Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.1981881856918335,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,16.843,7.177436355936366,,16,train,False,,,,20
M1,N7,E11a,T12b,categorical,1.6353107690811157,0.5376712328767124,0.8527397260273972,0.5833343863487244,0.5376712328767124,,,,0.10813653661719058,final_score,0.04947679244512783,,0.10813653661719058,0.061713110953870554,0.04947679244512783,0.10813653661719058,0.04947679244512783,graph_lift,4.947679244512783,972,17.675,7.186910451426381,1.9299560895466739,16,train,False,,,,21
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.22353824973106384,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,972,17.675,7.186910451426381,,16,train,False,,,,21
M1,N7,E11a,T12b,categorical,1.7867861986160278,0.5086505190311419,0.7785467128027682,0.5639910101890564,0.5086505190311419,,,,0.045793270152571286,final_score,0.0,,0.045793270152571286,0.16172855491037408,0.0,0.045793270152571286,-0.1383027961132653,graph_lift,0.0,963,17.252,7.175546084096762,1.939579859182464,16,train,False,,,,22
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.16249310970306396,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,963,17.252,7.175546084096762,,16,train,False,,,,22
M1,N7,E11a,T12b,categorical,1.6287963390350342,0.5547945205479452,0.7842465753424658,0.5967566967010498,0.5547945205479452,,,,0.16427303893946654,final_score,0.0,,0.16427303893946654,0.2062040664251268,0.0,0.16427303893946654,-0.05282343447745211,graph_lift,0.0,971,17.709,7.167901797370441,1.967305630963591,16,train,False,,,,23
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.11235997080802917,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,17.709,7.167901797370441,,16,train,False,,,,23
M1,N7,E11a,T12b,categorical,1.7304353713989258,0.5376712328767124,0.7808219178082192,0.5520117878913879,0.5376712328767124,,,,0.05651475397953665,final_score,0.0,,0.05651475397953665,0.13103415186299772,0.0,0.05651475397953665,-0.08575641728984526,graph_lift,0.0,971,17.077,7.165008803358736,1.9068271064986577,16,train,False,,,,24
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.26017293334007263,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,17.077,7.165008803358736,,16,train,False,,,,24
M1,N7,E11a,T12b,categorical,1.809351921081543,0.48639455782312924,0.7585034013605442,0.5378861427307129,0.48639455782312924,,,,0.08822903565772622,final_score,0.01151459501344225,,0.08822903565772622,0.07760806609514603,0.01151459501344225,0.08822903565772622,0.01151459501344225,graph_lift,1.151459501344225,980,17.248,7.192559338465509,1.9733203604128513,16,train,False,,,,25
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.23720002174377441,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,980,17.248,7.192559338465509,,16,train,False,,,,25
M1,N7,E11a,T12b,categorical,1.8649356365203857,0.5389830508474577,0.7389830508474576,0.5715703368186951,0.5389830508474577,,,,0.045114730229663835,final_score,0.0,,0.045114730229663835,0.07488138825897905,0.0,0.045114730229663835,-0.0321760449433571,graph_lift,0.0,982,16.822,7.161396193492208,1.9435523818021017,16,train,False,,,,26
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.16073226928710938,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,982,16.822,7.161396193492208,,16,train,False,,,,26
M1,N7,E11a,T12b,categorical,1.6588047742843628,0.5486111111111112,0.8298611111111112,0.5856952667236328,0.5486111111111112,,,,0.15985117542348648,final_score,0.0,,0.15985117542348648,0.1668704634114716,0.0,0.15985117542348648,-0.00842520602105583,graph_lift,0.0,958,17.727,7.167572848161867,1.952851719580488,16,train,False,,,,27
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.1976395845413208,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,958,17.727,7.167572848161867,,16,train,False,,,,27
M1,N7,E11a,T12b,categorical,1.739845633506775,0.5292096219931272,0.8144329896907216,0.5649818181991577,0.5292096219931272,,,,0.1304926371408769,final_score,0.01840184762206337,,0.1304926371408769,0.11419213580147014,0.01840184762206337,0.1304926371408769,0.01840184762206337,graph_lift,1.8401847622063368,969,17.481,7.143414686961478,1.9737018293759603,16,train,False,,,,28
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.1659998893737793,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,969,17.481,7.143414686961478,,16,train,False,,,,28
M1,N7,E11a,T12b,categorical,1.8316351175308228,0.5103448275862069,0.7689655172413793,0.5590892434120178,0.5103448275862069,,,,0.07310204298122869,final_score,0.0,,0.07310204298122869,0.1235530862204155,0.0,0.07310204298122869,-0.05756314780278252,graph_lift,0.0,964,17.387,7.165071225619562,1.948224319549432,16,train,False,,,,29
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.13247865438461304,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,964,17.387,7.165071225619562,,16,train,False,,,,29
M1,N7,E11a,T12b,categorical,1.773491382598877,0.49480968858131485,0.8131487889273357,0.5478405952453613,0.49480968858131485,,,,0.17347423071274948,final_score,0.0,,0.17347423071274948,0.1831132791938207,0.0,0.17347423071274948,-0.011799737020524117,graph_lift,0.0,962,17.274,7.134681016541135,1.9938816276250089,16,train,False,,,,30
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.13693346083164215,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,17.274,7.134681016541135,,16,train,False,,,,30
M1,N7,E11a,T12b,categorical,1.7096127271652222,0.46206896551724136,0.7896551724137931,0.5543678402900696,0.46206896551724136,,,,0.11662683523467887,final_score,0.0,,0.11662683523467887,0.16388499141637713,0.0,0.11662683523467887,-0.05652111933949551,graph_lift,0.0,966,17.055,7.153022175792051,1.9810213831030925,16,train,False,,,,31
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.2058386206626892,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,966,17.055,7.153022175792051,,16,train,False,,,,31
M1,N7,E11a,T12b,categorical,1.7024977207183838,0.49829351535836175,0.8054607508532423,0.5568227767944336,0.49829351535836175,,,,0.14639960520440853,final_score,0.0,,0.14639960520440853,0.1849416814845568,0.0,0.14639960520440853,-0.04728750741462189,graph_lift,0.0,974,17.177,7.162274257418126,1.9573381286764482,16,train,False,,,,32
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.24240073561668396,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,974,17.177,7.162274257418126,,16,train,False,,,,32
M1,N7,E11a,T12b,categorical,1.6498150825500488,0.5171232876712328,0.8356164383561644,0.5727367401123047,0.5171232876712328,,,,0.1697147560197818,final_score,0.0,,0.1697147560197818,0.17749408470166517,0.0,0.1697147560197818,-0.00945808235198124,graph_lift,0.0,972,17.423,7.138810308746103,1.9621449508733262,16,train,False,,,,33
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.16503383219242096,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,972,17.423,7.138810308746103,,16,train,False,,,,33
M1,N7,E11a,T12b,categorical,1.8185157775878906,0.4691780821917808,0.8047945205479452,0.5287413597106934,0.4691780821917808,,,,0.038389430521742596,final_score,0.0,,0.038389430521742596,0.05752501234065199,0.0,0.038389430521742596,-0.020303543403770243,graph_lift,0.0,971,17.279,7.159241587297078,1.9372493259775063,16,train,False,,,,34
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.2412988245487213,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,17.279,7.159241587297078,,16,train,False,,,,34
M1,N7,E11a,T12b,categorical,1.7647508382797241,0.5,0.797945205479452,0.5458698272705078,0.5,,,,0.09569519846670382,final_score,0.07628842473519921,,0.09569519846670382,0.021009559965664892,0.07628842473519921,0.09569519846670382,0.07628842473519921,graph_lift,7.628842473519922,973,17.827,7.184434251628913,1.951260115817004,16,train,False,,,,35
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.15009371936321259,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,973,17.827,7.184434251628913,,16,train,False,,,,35
M1,N7,E11a,T12b,categorical,1.8138082027435303,0.5120274914089347,0.8178694158075601,0.5487524271011353,0.5120274914089347,,,,0.12052052964197191,final_score,0.024148115816166715,,0.12052052964197191,0.09875721447871932,0.024148115816166715,0.12052052964197191,0.024148115816166715,graph_lift,2.4148115816166715,967,17.862,7.160974624645702,2.021168105642408,16,train,False,,,,36
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.2027834951877594,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,17.862,7.160974624645702,,16,train,False,,,,36
M1,N7,E11a,T12b,categorical,1.693221092224121,0.5306122448979592,0.8061224489795918,0.568839967250824,0.5306122448979592,,,,0.07835851591230425,final_score,0.0,,0.07835851591230425,0.14472291328417952,0.0,0.07835851591230425,-0.07759403169177372,graph_lift,0.0,979,17.98,7.137400117397888,1.953083597618785,16,train,False,,,,37
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.21017664670944214,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,979,17.98,7.137400117397888,,16,train,False,,,,37
M1,N7,E11a,T12b,categorical,1.8298983573913574,0.4623287671232877,0.7842465753424658,0.5267142653465271,0.4623287671232877,,,,0.055119813339475354,final_score,0.0,,0.055119813339475354,0.06350002298934443,0.0,0.055119813339475354,-0.008948435510504796,graph_lift,0.0,972,17.361,7.14721313192192,1.9875404221228254,16,train,False,,,,38
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.17486721277236938,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,972,17.361,7.14721313192192,,16,train,False,,,,38
M1,N7,E11a,T12b,categorical,1.7190488576889038,0.5189003436426117,0.7766323024054983,0.5757468342781067,0.5189003436426117,,,,0.16298070103251971,final_score,0.0025445747836453517,,0.16298070103251971,0.16084540942175407,0.0025445747836453517,0.16298070103251971,0.0025445747836453517,graph_lift,0.2544574783645352,968,17.539,7.1789608817189725,2.0210453801237804,16,train,False,,,,39
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.20005574822425842,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,968,17.539,7.1789608817189725,,16,train,False,,,,39
M1,N7,E11a,T12b,categorical,1.7790213823318481,0.5,0.7808219178082192,0.5431020855903625,0.5,,,,0.0687889492331436,final_score,0.043214423866325756,,0.0687889492331436,0.026729630969316354,0.043214423866325756,0.0687889492331436,0.043214423866325756,graph_lift,4.321442386632576,971,17.433,7.17752574225617,1.9905743386924724,16,train,False,,,,40
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.23594403266906738,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,17.433,7.17752574225617,,16,train,False,,,,40
M1,N7,E11a,T12b,categorical,1.7486273050308228,0.5136054421768708,0.7619047619047619,0.5504151582717896,0.5136054421768708,,,,0.005618291902316552,final_score,0.00428079924645066,,0.005618291902316552,0.0013432428086690429,0.00428079924645066,0.005618291902316552,0.00428079924645066,graph_lift,0.42807992464506606,977,17.632,7.20734633952064,1.9346756491230561,16,train,False,,,,41
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.26493707299232483,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,977,17.632,7.20734633952064,,16,train,False,,,,41
M1,N7,E11a,T12b,categorical,1.7121789455413818,0.4691780821917808,0.8047945205479452,0.5604807138442993,0.4691780821917808,,,,0.14259418943669833,final_score,0.007840346181625466,,0.14259418943669833,0.13581870895119164,0.007840346181625466,0.14259418943669833,0.007840346181625466,graph_lift,0.7840346181625466,972,17.325,7.148961948039998,1.987810933337242,16,train,False,,,,42
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.14250516891479492,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,972,17.325,7.148961948039998,,16,train,False,,,,42
M1,N7,E11a,T12b,categorical,1.7533657550811768,0.5,0.7655172413793103,0.5507858991622925,0.5,,,,0.13852281951718892,final_score,0.0,,0.13852281951718892,0.15527012703648746,0.0,0.13852281951718892,-0.01982563663878136,graph_lift,0.0,965,17.546,7.147441666480188,1.9795126329360895,16,train,False,,,,43
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.17169451713562012,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,965,17.546,7.147441666480188,,16,train,False,,,,43
M1,N7,E11a,T12b,categorical,1.699311375617981,0.5068027210884354,0.8435374149659864,0.5616246461868286,0.5068027210884354,,,,0.10979118052909165,final_score,0.0,,0.10979118052909165,0.131513101570779,0.0,0.10979118052909165,-0.02501122478758685,graph_lift,0.0,977,17.513,7.153260833755199,1.9643411872603096,16,train,False,,,,44
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.1665392518043518,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,977,17.513,7.153260833755199,,16,train,False,,,,44
M1,N7,E11a,T12b,categorical,1.798149824142456,0.5085324232081911,0.7610921501706485,0.5582226514816284,0.5085324232081911,,,,0.04093229126680231,final_score,0.0,,0.04093229126680231,0.06629480373701357,0.0,0.04093229126680231,-0.0271632979785492,graph_lift,0.0,974,16.791,7.133334869090465,1.9807254275844421,16,train,False,,,,45
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.21535131335258484,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,974,16.791,7.133334869090465,,16,train,False,,,,45
M1,N7,E11a,T12b,categorical,1.798632264137268,0.5208333333333334,0.7673611111111112,0.5551143884658813,0.5208333333333334,,,,0.05099144249767695,final_score,0.0,,0.05099144249767695,0.06651861841009143,0.0,0.05099144249767695,-0.016633621429030052,graph_lift,0.0,959,17.4,7.147059818951614,1.9145952584873098,16,train,False,,,,46
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.1810479760169983,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,959,17.4,7.147059818951614,,16,train,False,,,,46
M1,N7,E11a,T12b,categorical,1.7511441707611084,0.5102739726027398,0.7602739726027398,0.5610921382904053,0.5102739726027398,,,,0.09837116569270099,final_score,0.0,,0.09837116569270099,0.11586488080753898,0.0,0.09837116569270099,-0.019786246168816548,graph_lift,0.0,971,17.387,7.175355031218381,1.9887901600427162,16,train,False,,,,47
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.22139814496040344,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,17.387,7.175355031218381,,16,train,False,,,,47
M1,N7,E11a,T12b,categorical,1.783246636390686,0.5,0.821917808219178,0.534527063369751,0.5,,,,0.07794826390630161,final_score,0.0,,0.07794826390630161,0.07883116080244723,0.0,0.07794826390630161,-0.0009584528466190106,graph_lift,0.0,971,17.092,7.172245117823863,1.996634914997761,16,train,False,,,,48
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.22483503818511963,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,17.092,7.172245117823863,,16,train,False,,,,48
M1,N7,E11a,T12b,categorical,2.118540048599243,0.4742268041237113,0.7491408934707904,0.5161526203155518,0.4742268041237113,,,,-0.06499247383979245,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,969,17.482,7.160226106560369,1.919548397902466,16,train,False,,,,49
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.16546708345413208,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,969,17.482,7.160226106560369,,16,train,False,,,,49
M1,N7,E11a,T12b,categorical,1.7319648265838623,0.5257731958762887,0.7594501718213058,0.5773590207099915,0.5257731958762887,,,,0.08300690523957344,final_score,0.0,,0.08300690523957344,0.16237995896967106,0.0,0.08300690523957344,-0.09476021327338757,graph_lift,0.0,967,17.394,7.1709450156383285,1.9750384095070497,16,test,False,,,,0
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.20030125975608826,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,17.394,7.1709450156383285,,16,test,False,,,,0
M1,N7,E11a,T12b,categorical,1.7233316898345947,0.5,0.8047945205479452,0.5532630085945129,0.5,,,,0.06835304963019517,final_score,0.0,,0.06835304963019517,0.09062462286141237,0.0,0.06835304963019517,-0.02449106693574247,graph_lift,0.0,971,17.309,7.1374000358544025,1.9568231726956764,16,test,False,,,,1
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.2114345133304596,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,17.309,7.1374000358544025,,16,test,False,,,,1
M1,N7,E11a,T12b,categorical,1.6490215063095093,0.5467128027681661,0.7750865051903114,0.5887824892997742,0.5467128027681661,,,,0.1451068693397286,final_score,0.0,,0.1451068693397286,0.1736290641509467,0.0,0.1451068693397286,-0.03451500237228578,graph_lift,0.0,963,17.016,7.146291278643223,1.966258303092216,16,test,False,,,,2
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.1832067370414734,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,963,17.016,7.146291278643223,,16,test,False,,,,2
M1,N7,E11a,T12b,categorical,1.59306800365448,0.5520833333333334,0.8368055555555556,0.5917907953262329,0.5520833333333334,,,,0.19640467474812007,final_score,0.013256322997102285,,0.19640467474812007,0.18560884251856213,0.013256322997102285,0.19640467474812007,0.013256322997102285,graph_lift,1.3256322997102286,957,17.164,7.162518493976714,1.978560088290459,16,test,False,,,,3
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.1623309999704361,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,957,17.164,7.162518493976714,,16,test,False,,,,3
M1,N7,E11a,T12b,categorical,1.8738231658935547,0.4809688581314879,0.7958477508650519,0.5310404300689697,0.4809688581314879,,,,0.08946509239624756,final_score,0.0,,0.08946509239624756,0.14665320099040657,0.0,0.08946509239624756,-0.06701625723625185,graph_lift,0.0,963,17.647,7.11608008867243,1.955313784561953,16,test,False,,,,4
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.1179015263915062,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,963,17.647,7.11608008867243,,16,test,False,,,,4
M1,N7,E11a,T12b,categorical,1.7954508066177368,0.49140893470790376,0.7663230240549829,0.5484533905982971,0.49140893470790376,,,,0.09182485887094638,final_score,0.0,,0.09182485887094638,0.12448176647637277,0.0,0.09182485887094638,-0.03730008851328519,graph_lift,0.0,967,17.267,7.171865370016716,1.9166591813142921,16,test,False,,,,5
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.1846173107624054,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,17.267,7.171865370016716,,16,test,False,,,,5
M1,N7,E11a,T12b,categorical,1.5899007320404053,0.5609756097560976,0.7735191637630662,0.5998350977897644,0.5609756097560976,,,,0.19903241628298807,final_score,0.05370011393884831,,0.19903241628298807,0.15357954120555406,0.05370011393884831,0.19903241628298807,0.05370011393884831,graph_lift,5.370011393884831,956,17.143,7.162024452376859,1.9988043776548188,16,test,False,,,,6
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.19338062405586243,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,17.143,7.162024452376859,,16,test,False,,,,6
M1,N7,E11a,T12b,categorical,1.524247169494629,0.5454545454545454,0.8356643356643356,0.6059344410896301,0.5454545454545454,,,,0.22112812614263688,final_score,0.02008163706580445,,0.22112812614263688,0.2051665696669196,0.02008163706580445,0.22112812614263688,0.02008163706580445,graph_lift,2.008163706580445,953,17.788,7.127688663585711,1.9454565121371272,16,test,False,,,,7
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.18613824248313904,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,953,17.788,7.127688663585711,,16,test,False,,,,7
M1,N7,E11a,T12b,categorical,1.6493258476257324,0.548951048951049,0.8006993006993007,0.5843585729598999,0.548951048951049,,,,0.20294405690614703,final_score,0.0,,0.20294405690614703,0.20903765230378846,0.0,0.20294405690614703,-0.007704027145400632,graph_lift,0.0,952,17.143,7.155143202059193,2.0524165993573433,16,test,False,,,,8
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.15442490577697754,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,952,17.143,7.155143202059193,,16,test,False,,,,8
M1,N7,E11a,T12b,categorical,1.8607947826385498,0.4845360824742268,0.7594501718213058,0.5317534804344177,0.4845360824742268,,,,0.024167057874227238,final_score,0.0,,0.024167057874227238,0.05335671485962501,0.0,0.024167057874227238,-0.03083490628792589,graph_lift,0.0,968,17.993,7.166414327032961,1.934793749073668,16,test,False,,,,9
