Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.17540182173252106,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,893,15.893,7.5261571137870575,,47,train,False,,,,7
M1,N8,E11c,T12b,categorical,2.8031177520751953,0.33584905660377357,0.5320754716981132,0.39179614186286926,0.33584905660377357,,,,0.11130893934283626,final_score,0.040721132602585676,,0.11130893934283626,0.07358424034896116,0.040721132602585676,0.11130893934283626,0.040721132602585676,graph_lift,4.0721132602585675,881,16.156,7.506967720286163,3.2409952498452226,47,train,False,,,,8
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.2116650491952896,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,881,16.156,7.506967720286163,,47,train,False,,,,8
M1,N8,E11c,T12b,categorical,2.835259437561035,0.32234432234432236,0.5201465201465202,0.3765491247177124,0.32234432234432236,,,,0.06214470287104157,final_score,0.0,,0.06214470287104157,0.07949759047451488,0.0,0.06214470287104157,-0.018851539576543473,graph_lift,0.0,909,15.641,7.5027469393445525,3.2426340470317294,47,train,False,,,,9
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.26746055483818054,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,909,15.641,7.5027469393445525,,47,train,False,,,,9
M1,N8,E11c,T12b,categorical,2.8843586444854736,0.299625468164794,0.4794007490636704,0.3603699207305908,0.299625468164794,,,,0.12422811185930027,final_score,0.0,,0.12422811185930027,0.1315938445512651,0.0,0.12422811185930027,-0.008481898298105348,graph_lift,0.0,890,15.533,7.522728107683539,3.2836889414087804,47,train,False,,,,10
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.1805117428302765,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,890,15.533,7.522728107683539,,47,train,False,,,,10
M1,N8,E11c,T12b,categorical,2.7629010677337646,0.29924242424242425,0.49242424242424243,0.3694460988044739,0.29924242424242425,,,,0.12034477260886467,final_score,0.0,,0.12034477260886467,0.13608857774747762,0.0,0.12034477260886467,-0.01822386500871037,graph_lift,0.0,877,15.936,7.48126438751053,3.264224731722255,47,train,False,,,,11
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.1961808204650879,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,877,15.936,7.48126438751053,,47,train,False,,,,11
M1,N8,E11c,T12b,categorical,2.7797272205352783,0.36363636363636365,0.5303030303030303,0.39562028646469116,0.36363636363636365,,,,0.1377865358228313,final_score,0.019284908049841634,,0.1377865358228313,0.12083185906454075,0.019284908049841634,0.1377865358228313,0.019284908049841634,graph_lift,1.9284908049841634,879,16.249,7.510630184561512,3.2668892806601035,47,train,False,,,,12
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.19425185024738312,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,879,16.249,7.510630184561512,,47,train,False,,,,12
M1,N8,E11c,T12b,categorical,2.6574127674102783,0.3582089552238806,0.5485074626865671,0.4081069529056549,0.3582089552238806,,,,0.13526948752608614,final_score,0.007904815720662709,,0.13526948752608614,0.12837948800037946,0.007904815720662709,0.13526948752608614,0.007904815720662709,graph_lift,0.7904815720662709,892,16.417,7.4783681557855655,3.2362769146645944,47,train,False,,,,13
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.20454041659832,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,892,16.417,7.4783681557855655,,47,train,False,,,,13
M1,N8,E11c,T12b,categorical,2.7277517318725586,0.3560606060606061,0.4772727272727273,0.40080133080482483,0.3560606060606061,,,,0.14358984707137834,final_score,0.005503443909073665,,0.14358984707137834,0.1388505594278594,0.005503443909073665,0.14358984707137834,0.005503443909073665,graph_lift,0.5503443909073664,879,16.641,7.496467471520985,3.260277153735803,47,train,False,,,,14
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.1848095804452896,final_score,0.0696261974594528,,0.0696261974594528,0.0,0.0696261974594528,0.0696261974594528,0.0696261974594528,graph_lift,6.96261974594528,879,16.641,7.496467471520985,,47,train,False,,,,14
M1,N8,E11c,T12b,categorical,2.8098316192626953,0.3308270676691729,0.5,0.3736191391944885,0.3308270676691729,,,,0.08877006199159498,final_score,0.0,,0.08877006199159498,0.09694509753846314,0.0,0.08877006199159498,-0.009052645110042301,graph_lift,0.0,884,16.164,7.5135092897161435,3.204469154913049,47,train,False,,,,15
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.23322756588459015,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,884,16.164,7.5135092897161435,,47,train,False,,,,15
M1,N8,E11c,T12b,categorical,2.7230992317199707,0.34572490706319703,0.5576208178438662,0.40114930272102356,0.34572490706319703,,,,0.1403966114096904,final_score,0.015837293681794797,,0.1403966114096904,0.1265637449257525,0.015837293681794797,0.1403966114096904,0.015837293681794797,graph_lift,1.5837293681794797,896,16.195,7.514021265286967,3.182452479320435,47,train,False,,,,16
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.20499365031719208,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,896,16.195,7.514021265286967,,47,train,False,,,,16
M1,N8,E11c,T12b,categorical,2.733485221862793,0.3333333333333333,0.5384615384615384,0.39179620146751404,0.3333333333333333,,,,0.13263078319983546,final_score,0.006405401276204295,,0.13263078319983546,0.1270391184551114,0.006405401276204295,0.13263078319983546,0.006405401276204295,graph_lift,0.6405401276204296,909,16.333,7.483065424982576,3.2097470833426804,47,train,False,,,,17
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.18692634999752045,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,909,16.333,7.483065424982576,,47,train,False,,,,17
M1,N8,E11c,T12b,categorical,2.7366671562194824,0.3271375464684015,0.5018587360594795,0.3856377601623535,0.3271375464684015,,,,0.12195922020923944,final_score,0.0,,0.12195922020923944,0.12653749746662346,0.0,0.12195922020923944,-0.005241526962067932,graph_lift,0.0,896,15.663,7.499943179839269,3.2391163419576507,47,train,False,,,,18
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.19020503759384155,final_score,0.0,,0.009278032210849099,0.015534172587325874,0.0,0.009278032210849099,-0.006354857834851275,graph_lift,0.0,896,15.663,7.499943179839269,,47,train,False,,,,18
M1,N8,E11c,T12b,categorical,2.9440577030181885,0.2936802973977695,0.5092936802973977,0.3579258620738983,0.2936802973977695,,,,0.11928324330003914,final_score,0.0,,0.11928324330003914,0.12798728379554103,0.0,0.11928324330003914,-0.009981552256929552,graph_lift,0.0,894,16.411,7.5001724198577975,3.268273595673592,47,train,False,,,,19
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.17494705319404602,final_score,0.015048481217167222,,0.06191805330844032,0.047585664063133595,0.015048481217167222,0.06191805330844032,0.015048481217167222,graph_lift,1.5048481217167222,894,16.411,7.5001724198577975,,47,train,False,,,,19
M1,N8,E11c,T12b,categorical,2.66823673248291,0.3473282442748092,0.549618320610687,0.4069303572177887,0.3473282442748092,,,,0.17247512554452726,final_score,0.0,,0.17247512554452726,0.17259383164656994,0.0,0.17247512554452726,-0.000143467750885766,graph_lift,0.0,873,15.945,7.494887119692665,3.2569621373233173,47,train,False,,,,20
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.16202238202095032,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,873,15.945,7.494887119692665,,47,train,False,,,,20
M1,N8,E11c,T12b,categorical,2.687925100326538,0.3595505617977528,0.5318352059925093,0.41276779770851135,0.3595505617977528,,,,0.13707805205035628,final_score,0.005885685008987109,,0.13707805205035628,0.1319690955688081,0.005885685008987109,0.13707805205035628,0.005885685008987109,graph_lift,0.5885685008987108,889,16.366,7.511644213051563,3.2423051080350276,47,train,False,,,,21
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.20183448493480682,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,889,16.366,7.511644213051563,,47,train,False,,,,21
M1,N8,E11c,T12b,categorical,2.634960412979126,0.3643122676579926,0.5055762081784386,0.41187238693237305,0.3643122676579926,,,,0.16054820527381353,final_score,0.0,,0.16054820527381353,0.17588589865844428,0.0,0.16054820527381353,-0.018611128434355015,graph_lift,0.0,896,16.201,7.529388925516519,3.220617729938731,47,train,False,,,,22
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.17611421644687653,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,896,16.201,7.529388925516519,,47,train,False,,,,22
M1,N8,E11c,T12b,categorical,2.812278985977173,0.3333333333333333,0.4794007490636704,0.3864474296569824,0.3333333333333333,,,,0.12082973813111608,final_score,0.0,,0.12082973813111608,0.1364627755251735,0.0,0.12082973813111608,-0.01810348986815813,graph_lift,0.0,888,15.963,7.541709853511742,3.277671501086968,47,train,False,,,,23
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.16486400365829468,final_score,0.0,,0.05882691209666937,0.07823081336118104,0.0,0.05882691209666937,-0.021050715890457282,graph_lift,0.0,888,15.963,7.541709853511742,,47,train,False,,,,23
M1,N8,E11c,T12b,categorical,2.6401970386505127,0.34074074074074073,0.5481481481481482,0.41017279028892517,0.34074074074074073,,,,0.15637369290650727,final_score,0.0,,0.15637369290650727,0.1741102778579955,0.0,0.15637369290650727,-0.021475730325699067,graph_lift,0.0,900,16.145,7.530983605592062,3.2544383141243594,47,train,False,,,,24
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.21217632293701172,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,900,16.145,7.530983605592062,,47,train,False,,,,24
M1,N8,E11c,T12b,categorical,2.6699626445770264,0.35580524344569286,0.550561797752809,0.4074692130088806,0.35580524344569286,,,,0.16533203557682274,final_score,0.0,,0.16533203557682274,0.16710015736012318,0.0,0.16533203557682274,-0.00212285042304291,graph_lift,0.0,888,15.98,7.525663600954637,3.2703851246588145,47,train,False,,,,25
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.14981386065483093,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,888,15.98,7.525663600954637,,47,train,False,,,,25
M1,N8,E11c,T12b,categorical,2.8081750869750977,0.35185185185185186,0.5259259259259259,0.3952850103378296,0.35185185185185186,,,,0.10344486635430117,final_score,0.0,,0.10344486635430117,0.11084719391774278,0.0,0.10344486635430117,-0.008325146715846736,graph_lift,0.0,897,16.04,7.518805670482403,3.2380816342497813,47,train,False,,,,26
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.2338048219680786,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,897,16.04,7.518805670482403,,47,train,False,,,,26
M1,N8,E11c,T12b,categorical,2.640249490737915,0.3694029850746269,0.5634328358208955,0.4233758747577667,0.3694029850746269,,,,0.17662913128859625,final_score,0.01604253157199747,,0.17662913128859625,0.16320481816470822,0.01604253157199747,0.17662913128859625,0.01604253157199747,graph_lift,1.604253157199747,893,16.022,7.517689872177632,3.2397803090722563,47,train,False,,,,27
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.16145196557044983,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,893,16.022,7.517689872177632,,47,train,False,,,,27
M1,N8,E11c,T12b,categorical,2.7112534046173096,0.32342007434944237,0.5055762081784386,0.397318035364151,0.32342007434944237,,,,0.1438811479403218,final_score,0.0,,0.1438811479403218,0.15878551490522674,0.0,0.1438811479403218,-0.01771767751149194,graph_lift,0.0,895,16.209,7.470070463538906,3.27479246872782,47,train,False,,,,28
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.2098391056060791,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,895,16.209,7.470070463538906,,47,train,False,,,,28
M1,N8,E11c,T12b,categorical,2.867485284805298,0.2883895131086142,0.4419475655430712,0.35397785902023315,0.2883895131086142,,,,0.09961542403845958,final_score,0.0,,0.09961542403845958,0.12776968911493125,0.0,0.09961542403845958,-0.03227847590839053,graph_lift,0.0,888,15.738,7.505337166211021,3.2106637855968674,47,train,False,,,,29
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.206351637840271,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,888,15.738,7.505337166211021,,47,train,False,,,,29
M1,N8,E11c,T12b,categorical,2.7281181812286377,0.3408239700374532,0.550561797752809,0.3975123167037964,0.3408239700374532,,,,0.11740062239293736,final_score,0.004770654657207036,,0.11740062239293736,0.11316986206524737,0.004770654657207036,0.11740062239293736,0.004770654657207036,graph_lift,0.47706546572070363,887,16.569,7.475333188399982,3.1992790890712715,47,train,False,,,,30
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.22675354778766632,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,887,16.569,7.475333188399982,,47,train,False,,,,30
M1,N8,E11c,T12b,categorical,2.9378304481506348,0.29213483146067415,0.4606741573033708,0.3482121527194977,0.29213483146067415,,,,0.08346223267664499,final_score,0.0,,0.08346223267664499,0.10333304497535756,0.0,0.08346223267664499,-0.022160750083810632,graph_lift,0.0,890,16.661,7.529301533627436,3.26687628022128,47,train,False,,,,31
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.18006514012813568,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,890,16.661,7.529301533627436,,47,train,False,,,,31
M1,N8,E11c,T12b,categorical,2.7382965087890625,0.3269961977186312,0.5095057034220533,0.39716818928718567,0.3269961977186312,,,,0.10744876053944463,final_score,0.0,,0.10744876053944463,0.13268654314989325,0.0,0.10744876053944463,-0.029098802066448666,graph_lift,0.0,875,15.697,7.5346495437281344,3.2182893124373315,47,train,False,,,,32
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.19288209080696106,final_score,0.02305280554331823,,0.02305280554331823,0.0,0.02305280554331823,0.02305280554331823,0.02305280554331823,graph_lift,2.305280554331823,875,15.697,7.5346495437281344,,47,train,False,,,,32
M1,N8,E11c,T12b,categorical,2.7402608394622803,0.3383458646616541,0.5,0.3928409516811371,0.3383458646616541,,,,0.13803182319449858,final_score,0.0,,0.13803182319449858,0.15488301833081997,0.0,0.13803182319449858,-0.019939482346028353,graph_lift,0.0,885,15.878,7.487266300332239,3.243750715785877,47,train,False,,,,33
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.16546976566314697,final_score,0.020382626811824338,,0.0691352945348136,0.04976705095002874,0.020382626811824338,0.0691352945348136,0.020382626811824338,graph_lift,2.0382626811824336,885,15.878,7.487266300332239,,47,train,False,,,,33
M1,N8,E11c,T12b,categorical,2.583320379257202,0.36704119850187267,0.550561797752809,0.41377949714660645,0.36704119850187267,,,,0.16326930135088302,final_score,0.0,,0.16326930135088302,0.17731182363391074,0.0,0.16326930135088302,-0.017069070258254094,graph_lift,0.0,887,15.748,7.518115200338489,3.2532478963014984,47,train,False,,,,34
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.21645136177539825,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,887,15.748,7.518115200338489,,47,train,False,,,,34
M1,N8,E11c,T12b,categorical,2.705791473388672,0.3420074349442379,0.5018587360594795,0.4091932475566864,0.3420074349442379,,,,0.1400284329744621,final_score,0.009165524493466621,,0.1400284329744621,0.13207343074542888,0.009165524493466621,0.1400284329744621,0.009165524493466621,graph_lift,0.9165524493466621,894,16.181,7.48250823571147,3.2679541092780746,47,train,False,,,,35
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.20099349319934845,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,894,16.181,7.48250823571147,,47,train,False,,,,35
M1,N8,E11c,T12b,categorical,2.6930630207061768,0.3258426966292135,0.5131086142322098,0.3999367356300354,0.3258426966292135,,,,0.1500230082695574,final_score,0.0,,0.1500230082695574,0.16710937203513299,0.0,0.1500230082695574,-0.02051453479231169,graph_lift,0.0,889,16.59,7.474181485457882,3.2139263089057573,47,train,False,,,,36
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.15879815816879272,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,889,16.59,7.474181485457882,,47,train,False,,,,36
M1,N8,E11c,T12b,categorical,2.5812971591949463,0.3857677902621723,0.5842696629213483,0.43787625432014465,0.3857677902621723,,,,0.1821587527743117,final_score,0.008787955130191394,,0.1821587527743117,0.17490788024765358,0.008787955130191394,0.1821587527743117,0.008787955130191394,graph_lift,0.8787955130191394,887,16.351,7.487196666847839,3.257626628074738,47,train,False,,,,37
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.17698712646961212,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,887,16.351,7.487196666847839,,47,train,False,,,,37
M1,N8,E11c,T12b,categorical,2.945042848587036,0.2950191570881226,0.4482758620689655,0.3560835123062134,0.2950191570881226,,,,0.07798282076572371,final_score,0.0,,0.07798282076572371,0.08591535313163312,0.0,0.07798282076572371,-0.008678115744626147,graph_lift,0.0,870,16.399,7.513447710677512,3.265238408544332,47,train,False,,,,38
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.21738065779209137,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,870,16.399,7.513447710677512,,47,train,False,,,,38
M1,N8,E11c,T12b,categorical,2.8422293663024902,0.3155893536121673,0.4524714828897338,0.3635898530483246,0.3155893536121673,,,,0.09031308846328223,final_score,0.0,,0.09031308846328223,0.10290854244422798,0.0,0.09031308846328223,-0.01404032317425416,graph_lift,0.0,876,15.667,7.5169585629140965,3.2306720855379365,47,train,False,,,,39
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.2276328057050705,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,876,15.667,7.5169585629140965,,47,train,False,,,,39
M1,N8,E11c,T12b,categorical,2.92374587059021,0.3068181818181818,0.45454545454545453,0.3644137680530548,0.3068181818181818,,,,0.08063041986989261,final_score,0.0,,0.08063041986989261,0.10645990477633371,0.0,0.08063041986989261,-0.028906912005975064,graph_lift,0.0,879,16.129,7.50966096596807,3.2362692584684942,47,train,False,,,,40
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.18221348524093628,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,879,16.129,7.50966096596807,,47,train,False,,,,40
M1,N8,E11c,T12b,categorical,2.7900078296661377,0.3643122676579926,0.49070631970260226,0.4012731909751892,0.3643122676579926,,,,0.13454584101092204,final_score,0.01724725909315163,,0.13454584101092204,0.11935716588236789,0.01724725909315163,0.13454584101092204,0.01724725909315163,graph_lift,1.724725909315163,894,15.56,7.521159148198693,3.2370020235835404,47,train,False,,,,41
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.1654076725244522,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,894,15.56,7.521159148198693,,47,train,False,,,,41
M1,N8,E11c,T12b,categorical,2.743544816970825,0.3233082706766917,0.5300751879699248,0.3840333819389343,0.3233082706766917,,,,0.16172912271885298,final_score,0.05356791467520438,,0.16172912271885298,0.11428311626452303,0.05356791467520438,0.16172912271885298,0.05356791467520438,graph_lift,5.356791467520438,885,16.251,7.4673010173646315,3.2868827946398693,47,train,False,,,,42
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.1772831231355667,final_score,0.09434714730369027,,0.09434714730369027,0.0,0.09434714730369027,0.09434714730369027,0.09434714730369027,graph_lift,9.434714730369027,885,16.251,7.4673010173646315,,47,train,False,,,,42
M1,N8,E11c,T12b,categorical,2.85178804397583,0.3068181818181818,0.5303030303030303,0.3824760615825653,0.3068181818181818,,,,0.1064541174421827,final_score,0.0009124175533747792,,0.1064541174421827,0.10563808593271784,0.0009124175533747792,0.1064541174421827,0.0009124175533747792,graph_lift,0.09124175533747791,880,16.805,7.52206298533061,3.2664184750491647,47,train,False,,,,43
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.19808344542980194,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,880,16.805,7.52206298533061,,47,train,False,,,,43
M1,N8,E11c,T12b,categorical,2.7249271869659424,0.373134328358209,0.5373134328358209,0.4191666841506958,0.373134328358209,,,,0.1352307125445994,final_score,0.02325597911997882,,0.1352307125445994,0.1146408178918098,0.02325597911997882,0.1352307125445994,0.02325597911997882,graph_lift,2.3255979119978822,893,15.999,7.528927327156631,3.2362208903713774,47,train,False,,,,44
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.15275025367736816,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,893,15.999,7.528927327156631,,47,train,False,,,,44
M1,N8,E11c,T12b,categorical,2.7785236835479736,0.3420074349442379,0.4795539033457249,0.39047297835350037,0.3420074349442379,,,,0.11898242695355876,final_score,0.004188000319094987,,0.11898242695355876,0.11527720761674709,0.004188000319094987,0.11898242695355876,0.004188000319094987,graph_lift,0.4188000319094987,895,16.206,7.530770459304357,3.234293188873266,47,train,False,,,,45
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.17962415516376495,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,895,16.206,7.530770459304357,,47,train,False,,,,45
M1,N8,E11c,T12b,categorical,2.558290481567383,0.36981132075471695,0.5773584905660377,0.41905590891838074,0.36981132075471695,,,,0.18304305912100083,final_score,0.0,,0.18304305912100083,0.19525047022443898,0.0,0.18304305912100083,-0.015169205636992058,graph_lift,0.0,882,16.198,7.52809788502386,3.244613156274973,47,train,False,,,,46
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.2022632360458374,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,882,16.198,7.52809788502386,,47,train,False,,,,46
M1,N8,E11c,T12b,categorical,2.6087539196014404,0.3713235294117647,0.5477941176470589,0.4274064898490906,0.3713235294117647,,,,0.16861869119353146,final_score,0.0,,0.16861869119353146,0.20087434737347887,0.0,0.16861869119353146,-0.04036368507747354,graph_lift,0.0,906,16.203,7.505503458729728,3.26579783892555,47,train,False,,,,47
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.1784585565328598,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,906,16.203,7.505503458729728,,47,train,False,,,,47
M1,N8,E11c,T12b,categorical,3.018707275390625,0.2661596958174905,0.4524714828897338,0.3394199311733246,0.2661596958174905,,,,0.06724390197029484,final_score,0.0,,0.06724390197029484,0.11021794832447063,0.0,0.06724390197029484,-0.048297272655986136,graph_lift,0.0,874,16.175,7.526753390940635,3.255822432021303,47,train,False,,,,48
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.21392329037189484,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,874,16.175,7.526753390940635,,47,train,False,,,,48
M1,N8,E11c,T12b,categorical,3.1102285385131836,0.23773584905660378,0.41509433962264153,0.3145509660243988,0.23773584905660378,,,,0.024456026254414343,final_score,0.0003810788855500673,,0.024456026254414343,0.02408412532050086,0.0003810788855500673,0.024456026254414343,0.0003810788855500673,graph_lift,0.03810788855500673,881,15.902,7.493563155146127,3.255931700198071,47,train,False,,,,49
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.26865094900131226,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,881,15.902,7.493563155146127,,47,train,False,,,,49
M1,N8,E11c,T12b,categorical,2.910378932952881,0.29056603773584905,0.4339622641509434,0.3479994237422943,0.29056603773584905,,,,0.11113537941130869,final_score,0.0,,0.11113537941130869,0.12559175963887648,0.0,0.11113537941130869,-0.01653275845341693,graph_lift,0.0,883,16.112,7.530753347560701,3.294578652236697,47,test,False,,,,0
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.19299666583538055,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,883,16.112,7.530753347560701,,47,test,False,,,,0
M1,N8,E11c,T12b,categorical,2.99033784866333,0.3106060606060606,0.4734848484848485,0.3560743033885956,0.3106060606060606,,,,0.07409555752796093,final_score,0.0,,0.07409555752796093,0.07690827534769373,0.0,0.07409555752796093,-0.0030470621116143646,graph_lift,0.0,878,15.494,7.529993476345614,3.3135369268298924,47,test,False,,,,1
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.18288029730319977,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,878,15.494,7.529993476345614,,47,test,False,,,,1
M1,N8,E11c,T12b,categorical,2.7237143516540527,0.31800766283524906,0.5363984674329502,0.38409316539764404,0.31800766283524906,,,,0.15412329573159267,final_score,0.025404944914672396,,0.15412329573159267,0.13207367526162006,0.025404944914672396,0.15412329573159267,0.025404944914672396,graph_lift,2.5404944914672396,870,15.821,7.514162288231781,3.2488107857658477,47,test,False,,,,2
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.1686917543411255,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,870,15.821,7.514162288231781,,47,test,False,,,,2
M1,N8,E11c,T12b,categorical,2.885493755340576,0.29118773946360155,0.4904214559386973,0.35526594519615173,0.29118773946360155,,,,0.08829575615925922,final_score,0.0,,0.08829575615925922,0.1001122061791867,0.0,0.08829575615925922,-0.013131026002426684,graph_lift,0.0,867,15.876,7.504941832012794,3.2344624675705402,47,test,False,,,,3
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.27069753408432007,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,867,15.876,7.504941832012794,,47,test,False,,,,3
M1,N8,E11c,T12b,categorical,2.8680591583251953,0.31297709923664124,0.5152671755725191,0.3761882483959198,0.31297709923664124,,,,0.0999994517297379,final_score,0.007180038853303489,,0.0999994517297379,0.09349067958830015,0.007180038853303489,0.0999994517297379,0.007180038853303489,graph_lift,0.7180038853303489,873,15.554,7.518404823962775,3.2432864074300136,47,test,False,,,,4
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.18402007222175598,final_score,0.0,,0.03242897318384822,0.06268264312663252,0.0,0.03242897318384822,-0.032276869430544,graph_lift,0.0,873,15.554,7.518404823962775,,47,test,False,,,,4
M1,N8,E11c,T12b,categorical,2.923656463623047,0.32575757575757575,0.45454545454545453,0.3659810721874237,0.32575757575757575,,,,0.08968073462386084,final_score,0.0,,0.08968073462386084,0.10991218879427223,0.0,0.08968073462386084,-0.022729728365795194,graph_lift,0.0,878,15.508,7.517523972497633,3.263574799418261,47,test,False,,,,5
M5,N8,E11c,T12b,global_categorical,,,,,,,,,0.19926436245441437,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,878,15.508,7.517523972497633,,47,test,False,,,,5
M1,N8,E11c,T12b,categorical,2.9791131019592285,0.2868217054263566,0.4496124031007752,0.3510321080684662,0.2868217054263566,,,,0.07343952775967355,final_score,0.0018295803236650526,,0.07343952775967355,0.07174120373075032,0.0018295803236650526,0.07343952775967355,0.0018295803236650526,graph_lift,0.18295803236650526,857,15.137,7.544975984300849,3.2456792858931536,47,test,False,,,,6
