Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.05191846005618572,final_score,0.015348294322832925,,0.13416174536223716,0.11857420894266882,0.015348294322832925,0.13416174536223716,0.015348294322832925,algebraic_lift,1.5348294322832925,1000,0.0,0.0,,1,train,False,,,,6
M2,N7,E11b,T12e,scalar,,,,,,,0.460526704788208,1.0847235918045044,-2.2530555725097656e-05,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.39050843049251593,1,train,True,loss_plateau,,,7
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.17760069668293,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,7
M2,N7,E11b,T12e,scalar,,,,,,,0.8222054243087769,2.2884891033172607,-0.009000658988952637,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.990836741413301,1,train,True,loss_plateau,,,8
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.45877447724342346,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,8
M2,N7,E11b,T12e,scalar,,,,,,,0.5418234467506409,0.8075591325759888,-0.024898886680603027,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.1405471257202693,1,train,True,loss_plateau,,,9
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.07304084300994873,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,9
M2,N7,E11b,T12e,scalar,,,,,,,0.90324866771698,72.7575912475586,-0.004839062690734863,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.010400492175626214,1,train,True,loss_plateau,,,10
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.05112911015748978,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,10
M2,N7,E11b,T12e,scalar,,,,,,,0.6248472929000854,0.8040026426315308,-0.008316516876220703,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.7120717264895975,1,train,True,loss_plateau,,,11
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2523707337677479,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,11
M2,N7,E11b,T12e,scalar,,,,,,,0.6653751730918884,1.0838652849197388,-0.0017205476760864258,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.6468463607870947,1,train,False,,,,12
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.15289905667304993,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,12
M2,N7,E11b,T12e,scalar,,,,,,,0.5546356439590454,0.8930461406707764,-0.007032990455627441,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.3007048651241218,1,train,True,loss_plateau,,,13
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.24853581190109253,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,13
M2,N7,E11b,T12e,scalar,,,,,,,0.6766082644462585,1.4486185312271118,-0.0019114017486572266,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.685032695945936,1,train,False,,,,14
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2343006432056427,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,14
M2,N7,E11b,T12e,scalar,,,,,,,0.649344801902771,1.187883734703064,-0.003131866455078125,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.5014059271243925,1,train,True,loss_plateau,,,15
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2559264227747917,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,15
M2,N7,E11b,T12e,scalar,,,,,,,0.7160129547119141,0.9737647175788879,-0.13118934631347656,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.6171167383774696,1,train,False,,,,16
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.45427846908569336,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,16
M2,N7,E11b,T12e,scalar,,,,,,,0.7121170163154602,37.95956802368164,-0.006214022636413574,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.031840286153484734,1,train,True,loss_plateau,,,17
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.028106704354286194,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,17
M2,N7,E11b,T12e,scalar,,,,,,,0.5086082816123962,0.5522307753562927,-4.863739013671875e-05,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.4546369309224425,1,train,False,,,,18
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.1471187211573124,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,18
M2,N7,E11b,T12e,scalar,,,,,,,0.6650558114051819,3.713709592819214,-2.586841583251953e-05,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.9694799224485371,1,train,False,,,,19
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2528378292918205,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,19
M2,N7,E11b,T12e,scalar,,,,,,,0.5841262340545654,0.9591969847679138,-0.054401397705078125,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.7172951237040213,1,train,False,,,,20
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.024092815816402435,final_score,-0.05010746903511954,,0.8099021864391007,0.862652858122161,-0.05010746903511954,0.8099021864391007,-0.05010746903511954,algebraic_lift,-5.010746903511954,1000,0.0,0.0,,1,train,False,,,,20
M2,N7,E11b,T12e,scalar,,,,,,,0.3721989095211029,0.3065170645713806,-0.002303600311279297,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.02898985363048899,1,train,True,loss_plateau,,,21
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.1441008374094963,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,21
M2,N7,E11b,T12e,scalar,,,,,,,0.6084360480308533,0.7648417353630066,-0.028457999229431152,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.044148905509264,1,train,False,,,,22
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.3282277286052704,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,22
M2,N7,E11b,T12e,scalar,,,,,,,0.683197021484375,4.455907821655273,-0.011402249336242676,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.9569745873291795,1,train,True,loss_plateau,,,23
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.0988345816731453,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,23
M2,N7,E11b,T12e,scalar,,,,,,,0.5979465246200562,0.7310216426849365,-0.0017920732498168945,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.8668851521747065,1,train,True,loss_plateau,,,24
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2169470079243183,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,24
M2,N7,E11b,T12e,scalar,,,,,,,0.6881113648414612,1.011644721031189,-0.0024312734603881836,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,2.048013253463367,1,train,False,,,,25
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2553175864741206,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,25
M2,N7,E11b,T12e,scalar,,,,,,,0.606537401676178,0.8602858185768127,-0.0005218982696533203,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.1258760896000537,1,train,True,loss_plateau,,,26
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.13644137606024742,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,26
M2,N7,E11b,T12e,scalar,,,,,,,0.5542325973510742,3.168292999267578,-0.002751588821411133,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.5924351952705067,1,train,False,,,,27
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.1431534830480814,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,27
M2,N7,E11b,T12e,scalar,,,,,,,0.6503084301948547,0.959544837474823,-0.00984346866607666,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.0170936503143522,1,train,False,,,,28
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.026128139346837997,final_score,-0.18965728155403316,,0.7303799542265692,0.9644257193538823,-0.18965728155403316,0.7303799542265692,-0.18965728155403316,algebraic_lift,-18.965728155403315,1000,0.0,0.0,,1,train,False,,,,28
M2,N7,E11b,T12e,scalar,,,,,,,0.6354228854179382,0.7833458185195923,-0.0009728670120239258,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.9021265641092164,1,train,False,,,,29
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.17779391258955002,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,29
M2,N7,E11b,T12e,scalar,,,,,,,0.2935582995414734,0.1512507200241089,-0.0982816219329834,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.010412877291723441,1,train,False,,,,30
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.18827494606375694,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,30
M2,N7,E11b,T12e,scalar,,,,,,,0.6016055941581726,0.8469014167785645,-0.007294654846191406,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.776366946418868,1,train,False,,,,31
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.26566873490810394,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,31
M2,N7,E11b,T12e,scalar,,,,,,,1.1399105787277222,120.31104278564453,-0.007816076278686523,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.020725184725277554,1,train,True,loss_plateau,,,32
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.09929748624563217,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,32
M2,N7,E11b,T12e,scalar,,,,,,,0.6447991728782654,0.9114938378334045,-0.018198251724243164,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.2538193743308792,1,train,True,loss_plateau,,,33
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.05986310541629791,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,33
M2,N7,E11b,T12e,scalar,,,,,,,0.8374342918395996,2.2217977046966553,-0.018770694732666016,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.7557379417061112,1,train,False,,,,34
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.1521349512040615,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,34
M2,N7,E11b,T12e,scalar,,,,,,,0.5385368466377258,0.7766525745391846,-0.02181375026702881,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.7037141751549307,1,train,True,loss_plateau,,,35
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.046310797333717346,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,35
M2,N7,E11b,T12e,scalar,,,,,,,0.6478986740112305,2.7254250049591064,-0.0036939382553100586,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.9506494343481052,1,train,False,,,,36
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.20978044718503952,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,36
M2,N7,E11b,T12e,scalar,,,,,,,0.5730323791503906,0.7371920943260193,-0.005506634712219238,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.0823700546251962,1,train,False,,,,37
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.22547336667776108,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,37
M2,N7,E11b,T12e,scalar,,,,,,,0.36221832036972046,0.3048623502254486,-0.039499878883361816,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.029023619607560766,1,train,False,,,,38
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.18281303718686104,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,38
M2,N7,E11b,T12e,scalar,,,,,,,0.7594992518424988,1.1518338918685913,-0.02597641944885254,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.6306036875715852,1,train,False,,,,39
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.3641144558787346,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,39
M2,N7,E11b,T12e,scalar,,,,,,,0.6594223976135254,1.3901253938674927,-0.021227598190307617,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.3646219028764712,1,train,False,,,,40
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.11579394340515137,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,40
M2,N7,E11b,T12e,scalar,,,,,,,0.6446419954299927,1.2793313264846802,-3.4689903259277344e-05,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.004439652439354,1,train,False,,,,41
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.16988502442836761,final_score,-0.3986495327295695,,0.0,0.662923793073723,-0.3986495327295695,0.0,-0.3986495327295695,algebraic_lift,-39.864953272956946,1000,0.0,0.0,,1,train,False,,,,41
M2,N7,E11b,T12e,scalar,,,,,,,0.5245211720466614,0.5848003625869751,-0.008982658386230469,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.9233446811615434,1,train,False,,,,42
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2098376713693142,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,42
M2,N7,E11b,T12e,scalar,,,,,,,0.6543234586715698,1.1863813400268555,-0.005489945411682129,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.8547542998642772,1,train,False,,,,43
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.21368148922920227,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,43
M2,N7,E11b,T12e,scalar,,,,,,,0.8306657671928406,7.575613498687744,-0.0029592514038085938,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.5809113865357911,1,train,False,,,,44
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.23662209510803223,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,44
M2,N7,E11b,T12e,scalar,,,,,,,0.9109418392181396,70.19306182861328,-0.005251884460449219,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.010425293844591786,1,train,True,loss_plateau,,,45
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.07143604382872581,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,45
M2,N7,E11b,T12e,scalar,,,,,,,0.6170450448989868,1.4829307794570923,-0.0006422996520996094,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.5879466285035442,1,train,True,loss_plateau,,,46
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2750532552599907,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,46
M2,N7,E11b,T12e,scalar,,,,,,,0.6383488774299622,3.1353912353515625,-1.5854835510253906e-05,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.5806484247755163,1,train,False,,,,47
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.25374168902635574,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,47
M2,N7,E11b,T12e,scalar,,,,,,,0.7045374512672424,2.0907514095306396,-0.01817488670349121,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.4098302597813166,1,train,False,,,,48
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.06936703249812126,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,48
M2,N7,E11b,T12e,scalar,,,,,,,0.5902860164642334,0.846295177936554,-0.0002770423889160156,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,2.0665998318437717,1,train,False,,,,49
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.19508248288184404,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,train,False,,,,49
M2,N7,E11b,T12e,scalar,,,,,,,0.6501474380493164,1.0773924589157104,-0.00608217716217041,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.4901076731169391,1,test,True,loss_plateau,,,0
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.15848509967327118,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,test,False,,,,0
M2,N7,E11b,T12e,scalar,,,,,,,0.9100050330162048,94.6384048461914,-0.005061030387878418,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.010089126596827092,1,test,True,loss_plateau,,,1
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.0646546445786953,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,test,False,,,,1
M2,N7,E11b,T12e,scalar,,,,,,,0.6938382983207703,1.5850297212600708,-0.0200040340423584,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.430910370474977,1,test,True,loss_plateau,,,2
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.16118265315890312,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,test,False,,,,2
M2,N7,E11b,T12e,scalar,,,,,,,0.44370341300964355,0.4877752661705017,-0.0007870197296142578,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.17903121611244915,1,test,False,,,,3
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.1669822335243225,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,test,False,,,,3
M2,N7,E11b,T12e,scalar,,,,,,,0.739098846912384,3.5184881687164307,-0.008395910263061523,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.1152807825261344,1,test,False,,,,4
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.1649322286248207,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,test,False,,,,4
M2,N7,E11b,T12e,scalar,,,,,,,0.260545551776886,0.13905486464500427,-0.08902108669281006,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.019857378406531866,1,test,False,,,,5
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.1820800844579935,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,test,False,,,,5
M2,N7,E11b,T12e,scalar,,,,,,,1.011714220046997,119.31278228759766,-0.005519509315490723,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.009818785408159364,1,test,False,,,,6
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.0452202707529068,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,test,False,,,,6
M2,N7,E11b,T12e,scalar,,,,,,,0.5012549757957458,0.41182711720466614,-0.23466932773590088,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.47671122417013023,1,test,False,,,,7
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.390547513961792,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,test,False,,,,7
M2,N7,E11b,T12e,scalar,,,,,,,0.849977433681488,10.985617637634277,-2.384185791015625e-07,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.4816959932460144,1,test,True,loss_plateau,,,8
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.3635570853948593,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,test,False,,,,8
M2,N7,E11b,T12e,scalar,,,,,,,0.7512324452400208,6.413890838623047,-0.0022701025009155273,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.809480281964748,1,test,False,,,,9
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.18208924680948257,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,test,False,,,,9
M2,N7,E11b,T12e,scalar,,,,,,,0.8811683058738708,2.81195330619812,-0.000512242317199707,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.9279016577509119,1,test,False,,,,10
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.38710910081863403,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,test,False,,,,10
M2,N7,E11b,T12e,scalar,,,,,,,0.5935147404670715,0.951178789138794,-0.020657777786254883,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.6749964564831232,1,test,False,,,,11
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.061164624989032745,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,test,False,,,,11
M2,N7,E11b,T12e,scalar,,,,,,,0.6551685333251953,1.01089346408844,-0.03707301616668701,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.1136838376669678,1,test,True,loss_plateau,,,12
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.3958018943667412,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,test,False,,,,12
M2,N7,E11b,T12e,scalar,,,,,,,0.7245497703552246,1.457351803779602,-1.0728836059570312e-06,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.762519300504828,1,test,True,loss_plateau,,,13
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2164984494447708,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,test,False,,,,13
M2,N7,E11b,T12e,scalar,,,,,,,0.4914696514606476,1.4725199937820435,-0.0005764961242675781,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.0927370065002109,1,test,False,,,,14
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.17462164349853992,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,test,False,,,,14
M2,N7,E11b,T12e,scalar,,,,,,,0.4132690131664276,0.3690078556537628,-0.041338562965393066,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,0.02017650120563506,1,test,False,,,,15
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2299334704875946,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,,1,test,False,,,,15
M2,N7,E11b,T12e,scalar,,,,,,,0.7038853764533997,0.9542083740234375,-0.001556992530822754,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,0.0,0.0,1.8571260686243531,1,test,False,,,,16
