Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.09470610320568085,final_score,0.026408043736445914,,0.21327737150561446,0.1919380358136222,0.026408043736445914,0.21327737150561446,0.026408043736445914,graph_lift,2.6408043736445914,941,84.581,7.27336191566778,,11,train,False,,,,42
M1,N7,E10b,T12a,categorical,0.9355650544166565,0.7508771929824561,0.9157894736842105,0.7742325663566589,0.7508771929824561,,,,0.5083377076014125,final_score,0.0,,0.5083377076014125,0.5821353053404186,0.0,0.5083377076014125,-0.17660644386127472,graph_lift,0.0,947,84.006,7.272666572232337,1.9254274168074188,11,train,False,,,,43
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10731182992458344,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,947,84.006,7.272666572232337,,11,train,False,,,,43
M1,N7,E10b,T12a,categorical,0.9741891026496887,0.7793594306049823,0.900355871886121,0.7924948930740356,0.7793594306049823,,,,0.49664367239207863,final_score,0.0,,0.49664367239207863,0.528551006056563,0.0,0.49664367239207863,-0.06767929102487923,graph_lift,0.0,935,79.239,7.284515271562387,1.9403196392731168,11,train,False,,,,44
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.09378346055746078,final_score,0.0,,0.0,0.008847436588693492,0.0,0.0,-0.008926412456870174,graph_lift,0.0,935,79.239,7.284515271562387,,11,train,False,,,,44
M1,N7,E10b,T12a,categorical,0.8798472881317139,0.7464285714285714,0.925,0.7802031636238098,0.7464285714285714,,,,0.5343265305274827,final_score,0.0,,0.5343265305274827,0.5734829766796212,0.0,0.5343265305274827,-0.091805119165727,graph_lift,0.0,931,83.827,7.270958613152211,1.9211265120880385,11,train,False,,,,45
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.0915486216545105,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,83.827,7.270958613152211,,11,train,False,,,,45
M1,N7,E10b,T12a,categorical,0.8160946369171143,0.7813620071684588,0.931899641577061,0.8045152425765991,0.7813620071684588,,,,0.5684795637137265,final_score,0.0,,0.5684795637137265,0.6073167031541824,0.0,0.5684795637137265,-0.09890193892230867,graph_lift,0.0,928,88.468,7.266624011604824,1.91818230163937,11,train,False,,,,46
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.09516334533691406,final_score,0.0,,0.0,0.016998115955212348,0.0,0.0,-0.017292048195543315,graph_lift,0.0,928,88.468,7.266624011604824,,11,train,False,,,,46
M1,N7,E10b,T12a,categorical,0.8090031743049622,0.7544483985765125,0.9430604982206405,0.7962495684623718,0.7544483985765125,,,,0.5660157049248941,final_score,0.0,,0.5660157049248941,0.6185062680342603,0.0,0.5660157049248941,-0.13759220325559698,graph_lift,0.0,934,81.617,7.26528331518387,1.9359408122495418,11,train,False,,,,47
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10017141699790955,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,934,81.617,7.26528331518387,,11,train,False,,,,47
M1,N7,E10b,T12a,categorical,0.7981889247894287,0.7849462365591398,0.9247311827956989,0.8035880923271179,0.7849462365591398,,,,0.574514309383838,final_score,0.0,,0.574514309383838,0.6071461556868798,0.0,0.574514309383838,-0.08306357892487097,graph_lift,0.0,927,81.989,7.245249659053234,1.921904465251195,11,train,False,,,,48
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.11833153665065765,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,927,81.989,7.245249659053234,,11,train,False,,,,48
M1,N7,E10b,T12a,categorical,0.8126325011253357,0.7877697841726619,0.920863309352518,0.8036925196647644,0.7877697841726619,,,,0.5797109389584146,final_score,0.0,,0.5797109389584146,0.5849562353548204,0.0,0.5797109389584146,-0.012637935666591703,graph_lift,0.0,926,83.172,7.268200228613562,1.935154488829469,11,train,False,,,,49
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10699868202209473,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,926,83.172,7.268200228613562,,11,train,False,,,,49
M1,N7,E10b,T12a,categorical,1.1681315898895264,0.6702127659574468,0.8687943262411347,0.7122481465339661,0.6702127659574468,,,,0.4138254895499609,final_score,0.0,,0.4138254895499609,0.4963173922006088,0.0,0.4138254895499609,-0.16377754834747657,graph_lift,0.0,937,82.816,7.3085566780521685,1.948749352683765,11,test,False,,,,0
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.13548824191093445,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,82.816,7.3085566780521685,,11,test,False,,,,0
M1,N7,E10b,T12a,categorical,0.8246762752532959,0.7526881720430108,0.9390681003584229,0.7882099747657776,0.7526881720430108,,,,0.5641072767819046,final_score,0.0,,0.5641072767819046,0.6131509210075662,0.0,0.5641072767819046,-0.12677720302035606,graph_lift,0.0,930,80.142,7.273074148238508,1.8846134922204418,11,test,False,,,,1
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10055790841579437,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,80.142,7.273074148238508,,11,test,False,,,,1
M1,N7,E10b,T12a,categorical,0.8798359632492065,0.7588652482269503,0.9326241134751773,0.7872628569602966,0.7588652482269503,,,,0.5379823041718934,final_score,0.0,,0.5379823041718934,0.579154359270386,0.0,0.5379823041718934,-0.0978317252546878,graph_lift,0.0,937,88.017,7.276250034249309,1.8930462798906762,11,test,False,,,,2
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10867912322282791,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,88.017,7.276250034249309,,11,test,False,,,,2
M1,N7,E10b,T12a,categorical,0.8708576560020447,0.7598566308243727,0.9498207885304659,0.7863721251487732,0.7598566308243727,,,,0.5419856583193828,final_score,0.0,,0.5419856583193828,0.5679080590695453,0.0,0.5419856583193828,-0.05999278925300465,graph_lift,0.0,930,85.458,7.286159931221223,1.9091378300578248,11,test,False,,,,3
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10407272726297379,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,85.458,7.286159931221223,,11,test,False,,,,3
M1,N7,E10b,T12a,categorical,0.8973018527030945,0.7607142857142857,0.9107142857142857,0.7792208194732666,0.7607142857142857,,,,0.5400152430933121,final_score,0.0,,0.5400152430933121,0.6053960282137466,0.0,0.5400152430933121,-0.1656870933773814,graph_lift,0.0,931,88.531,7.251403076346091,1.9241378881796305,11,test,False,,,,4
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.12022121995687485,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,88.531,7.251403076346091,,11,test,False,,,,4
M1,N7,E10b,T12a,categorical,0.8638010621070862,0.7517985611510791,0.9136690647482014,0.7818506956100464,0.7517985611510791,,,,0.5209286586773945,final_score,0.0,,0.5209286586773945,0.5384370356385458,0.0,0.5209286586773945,-0.037932802917524384,graph_lift,0.0,924,83.083,7.270672308019661,1.8695620821122085,11,test,False,,,,5
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10538852214813232,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,924,83.083,7.270672308019661,,11,test,False,,,,5
M1,N7,E10b,T12a,categorical,0.8745209574699402,0.7383512544802867,0.921146953405018,0.7725468873977661,0.7383512544802867,,,,0.5286764506487611,final_score,0.0,,0.5286764506487611,0.5992378162010481,0.0,0.5286764506487611,-0.17606792358354126,graph_lift,0.0,929,84.995,7.289797516347177,1.9265291197347207,11,test,False,,,,6
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.13703423738479614,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,929,84.995,7.289797516347177,,11,test,False,,,,6
M1,N7,E10b,T12a,categorical,0.9024477601051331,0.7385159010600707,0.9045936395759717,0.7698781490325928,0.7385159010600707,,,,0.5537375211194182,final_score,0.0,,0.5537375211194182,0.594484746986117,0.0,0.5537375211194182,-0.10048259729777356,graph_lift,0.0,943,87.482,7.267753932550593,1.9928634166393637,11,test,False,,,,7
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.11130958795547485,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,943,87.482,7.267753932550593,,11,test,False,,,,7
M1,N7,E10b,T12a,categorical,0.815647542476654,0.7785714285714286,0.9,0.7988167405128479,0.7785714285714286,,,,0.5835207516172549,final_score,0.0,,0.5835207516172549,0.6075057655748434,0.0,0.5835207516172549,-0.06110921347091042,graph_lift,0.0,931,84.847,7.231965935362803,1.9083845846763317,11,test,False,,,,8
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.0992603749036789,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,84.847,7.231965935362803,,11,test,False,,,,8
M1,N7,E10b,T12a,categorical,0.860383927822113,0.762589928057554,0.9280575539568345,0.7950094938278198,0.762589928057554,,,,0.5477047273130178,final_score,0.0,,0.5477047273130178,0.548823278891732,0.0,0.5477047273130178,-0.0024791872594104743,graph_lift,0.0,926,82.44,7.287614288757753,1.954729633617499,11,test,False,,,,9
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.056403256952762604,final_score,0.0,,0.19948106973613167,0.4288691520416819,0.0,0.19948106973613167,-0.40163840409875967,graph_lift,0.0,926,82.44,7.287614288757753,,11,test,False,,,,9
M1,N7,E10b,T12a,categorical,0.8052926659584045,0.74822695035461,0.9326241134751773,0.7901821732521057,0.74822695035461,,,,0.5825381323945609,final_score,0.0,,0.5825381323945609,0.6158403881143079,0.0,0.5825381323945609,-0.08668859164106031,graph_lift,0.0,937,87.475,7.266630682270256,1.984838520951332,11,test,False,,,,10
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.13139137625694275,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,87.475,7.266630682270256,,11,test,False,,,,10
M1,N7,E10b,T12a,categorical,0.8072525858879089,0.7553191489361702,0.9184397163120568,0.7846378684043884,0.7553191489361702,,,,0.5944456375123754,final_score,0.0,,0.5944456375123754,0.6393057468239777,0.0,0.5944456375123754,-0.1243715665458913,graph_lift,0.0,937,86.181,7.282056981215904,1.9308762691366341,11,test,False,,,,11
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10163916647434235,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,86.181,7.282056981215904,,11,test,False,,,,11
M1,N7,E10b,T12a,categorical,0.8330552577972412,0.7535714285714286,0.9214285714285714,0.7896393537521362,0.7535714285714286,,,,0.5850374075262844,final_score,0.0,,0.5850374075262844,0.6743608656317226,0.0,0.5850374075262844,-0.2743019762619162,graph_lift,0.0,933,79.067,7.295797086311325,1.9146660998359928,11,test,False,,,,12
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.13240602612495422,final_score,0.0,,0.0,0.07187239368003247,0.0,0.0,-0.07743805182673859,graph_lift,0.0,933,79.067,7.295797086311325,,11,test,False,,,,12
M1,N7,E10b,T12a,categorical,0.8860819935798645,0.7411347517730497,0.9042553191489362,0.7699124217033386,0.7411347517730497,,,,0.5117253427770736,final_score,0.0,,0.5117253427770736,0.5834343030039486,0.0,0.5117253427770736,-0.17214321953051917,graph_lift,0.0,937,80.628,7.2891963754631846,1.8945056724943579,11,test,False,,,,13
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.11947400867938995,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,80.628,7.2891963754631846,,11,test,False,,,,13
M1,N7,E10b,T12a,categorical,0.9663807153701782,0.7342657342657343,0.9265734265734266,0.750572144985199,0.7342657342657343,,,,0.5001807975755905,final_score,0.0,,0.5001807975755905,0.6125778654760076,0.0,0.5001807975755905,-0.2901152460958744,graph_lift,0.0,953,84.688,7.293128068639805,1.9135075688189105,11,test,False,,,,14
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.12150587141513824,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,953,84.688,7.293128068639805,,11,test,False,,,,14
M1,N7,E10b,T12a,categorical,0.909980058670044,0.7455830388692579,0.8939929328621908,0.772085964679718,0.7455830388692579,,,,0.5181149501375035,final_score,0.0,,0.5181149501375035,0.5674148468114601,0.0,0.5181149501375035,-0.11396576214086926,graph_lift,0.0,942,82.725,7.251849635055204,1.8916831966472627,11,test,False,,,,15
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1277114897966385,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,942,82.725,7.251849635055204,,11,test,False,,,,15
M1,N7,E10b,T12a,categorical,0.9698100090026855,0.7031802120141343,0.9187279151943463,0.7471373677253723,0.7031802120141343,,,,0.49035645538448147,final_score,0.0,,0.49035645538448147,0.5490013382887494,0.0,0.49035645538448147,-0.13003338564630823,graph_lift,0.0,943,82.355,7.272275243253205,1.9573652230319845,11,test,False,,,,16
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.13890650868415833,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,943,82.355,7.272275243253205,,11,test,False,,,,16
M1,N7,E10b,T12a,categorical,0.8268834352493286,0.7580071174377224,0.9359430604982206,0.7898938655853271,0.7580071174377224,,,,0.5599938325728457,final_score,0.0,,0.5599938325728457,0.5928086250590332,0.0,0.5599938325728457,-0.08058813252354581,graph_lift,0.0,934,85.002,7.266333100584073,1.8896499922004737,11,test,False,,,,17
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.11917588114738464,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,934,85.002,7.266333100584073,,11,test,False,,,,17
M1,N7,E10b,T12a,categorical,0.8624023199081421,0.7816901408450704,0.9330985915492958,0.8025830388069153,0.7816901408450704,,,,0.5569853578412962,final_score,0.0,,0.5569853578412962,0.6141458656115939,0.0,0.5569853578412962,-0.14814019774830023,graph_lift,0.0,945,86.846,7.274620875623432,1.9210055901889742,11,test,False,,,,18
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.0946107804775238,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,945,86.846,7.274620875623432,,11,test,False,,,,18
M1,N7,E10b,T12a,categorical,0.8736746311187744,0.7330960854092526,0.896797153024911,0.7704834938049316,0.7330960854092526,,,,0.5386941407031303,final_score,0.019382027299862627,,0.5386941407031303,0.52957637720359,0.019382027299862627,0.5386941407031303,0.019382027299862627,graph_lift,1.9382027299862628,936,86.778,7.288553708831612,1.9240784553676737,11,test,False,,,,19
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.12553192675113678,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,936,86.778,7.288553708831612,,11,test,False,,,,19
M1,N7,E10b,T12a,categorical,0.8541849255561829,0.75,0.927536231884058,0.7852452993392944,0.75,,,,0.5596906215474462,final_score,0.0,,0.5596906215474462,0.5864949207135213,0.0,0.5596906215474462,-0.06482217633777819,graph_lift,0.0,918,87.504,7.2762697101554,1.9278636777321032,11,test,False,,,,20
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.11081352084875107,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,918,87.504,7.2762697101554,,11,test,False,,,,20
M1,N7,E10b,T12a,categorical,0.9228388071060181,0.7228070175438597,0.9614035087719298,0.7621365189552307,0.7228070175438597,,,,0.5366069139564413,final_score,0.0,,0.5366069139564413,0.5822430042722395,0.0,0.5366069139564413,-0.10924075666595859,graph_lift,0.0,947,88.187,7.276434102540829,1.9398240359660122,11,test,False,,,,21
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.0729886144399643,final_score,0.0,,0.169207798503273,0.208690240065891,0.0,0.169207798503273,-0.04989505192745963,graph_lift,0.0,947,88.187,7.276434102540829,,11,test,False,,,,21
M1,N7,E10b,T12a,categorical,0.9415925145149231,0.6985815602836879,0.8865248226950354,0.7507836222648621,0.6985815602836879,,,,0.49494472046898874,final_score,0.0,,0.49494472046898874,0.5497854771321304,0.0,0.49494472046898874,-0.12181027905054174,graph_lift,0.0,938,83.935,7.271009902548711,1.9125872969336661,11,test,False,,,,22
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1384311020374298,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,938,83.935,7.271009902548711,,11,test,False,,,,22
M1,N7,E10b,T12a,categorical,0.6903904676437378,0.8111888111888111,0.9405594405594405,0.8364714980125427,0.8111888111888111,,,,0.6480096521168612,final_score,0.0,,0.6480096521168612,0.6735154878883396,0.0,0.6480096521168612,-0.07812265153562675,graph_lift,0.0,952,88.587,7.270934914859254,1.9319955899132975,11,test,False,,,,23
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.08158543705940247,final_score,0.0,,0.008660787309075837,0.05588672987335185,0.0,0.008660787309075837,-0.05002147947559395,graph_lift,0.0,952,88.587,7.270934914859254,,11,test,False,,,,23
M1,N7,E10b,T12a,categorical,0.7716261148452759,0.7943262411347518,0.9219858156028369,0.8045558929443359,0.7943262411347518,,,,0.6101742526180756,final_score,0.0,,0.6101742526180756,0.6250415506801299,0.0,0.6101742526180756,-0.03965052151517545,graph_lift,0.0,938,79.714,7.302227994462559,1.8904133193390087,11,test,False,,,,24
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1153329536318779,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,938,79.714,7.302227994462559,,11,test,False,,,,24
M1,N7,E10b,T12a,categorical,0.964685320854187,0.7208480565371025,0.8869257950530035,0.7444292902946472,0.7208480565371025,,,,0.4772519803206168,final_score,0.0,,0.4772519803206168,0.5890764160260964,0.0,0.4772519803206168,-0.2721295152350789,graph_lift,0.0,942,86.164,7.293768080176169,1.9185293783878241,11,test,False,,,,25
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.14348077774047852,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,942,86.164,7.293768080176169,,11,test,False,,,,25
M1,N7,E10b,T12a,categorical,1.063652515411377,0.7142857142857143,0.8785714285714286,0.7475494742393494,0.7142857142857143,,,,0.4343118484318891,final_score,0.0,,0.4343118484318891,0.48755185735857154,0.0,0.4343118484318891,-0.10389345671594266,graph_lift,0.0,933,83.849,7.284381765795817,1.8936467321784574,11,test,False,,,,26
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1259077787399292,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,933,83.849,7.284381765795817,,11,test,False,,,,26
M1,N7,E10b,T12a,categorical,0.8698729276657104,0.7419354838709677,0.910394265232975,0.7830107808113098,0.7419354838709677,,,,0.5346812918663759,final_score,0.0,,0.5346812918663759,0.6238257052789695,0.0,0.5346812918663759,-0.23697635554471574,graph_lift,0.0,929,87.111,7.267509276613416,1.9206107350973738,11,test,False,,,,27
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.12545371055603027,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,929,87.111,7.267509276613416,,11,test,False,,,,27
M1,N7,E10b,T12a,categorical,0.8540875315666199,0.7857142857142857,0.9214285714285714,0.8067193031311035,0.7857142857142857,,,,0.5471407402116409,final_score,0.0,,0.5471407402116409,0.682304127641062,0.0,0.5471407402116409,-0.4254489881338817,graph_lift,0.0,932,79.574,7.291401792780795,1.862342170283837,11,test,False,,,,28
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.09606634825468063,final_score,0.0,,0.0,0.2300175619213603,0.0,0.0,-0.29873091975361155,graph_lift,0.0,932,79.574,7.291401792780795,,11,test,False,,,,28
M1,N7,E10b,T12a,categorical,0.9594229459762573,0.734982332155477,0.9257950530035336,0.7566983103752136,0.734982332155477,,,,0.5308379830881318,final_score,0.0,,0.5308379830881318,0.5445399859225962,0.0,0.5308379830881318,-0.030083876544507872,graph_lift,0.0,943,88.214,7.259461163462948,2.000282198156041,11,test,False,,,,29
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.09223303943872452,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,943,88.214,7.259461163462948,,11,test,False,,,,29
M1,N7,E10b,T12a,categorical,0.925946056842804,0.7649122807017544,0.8736842105263158,0.7846159934997559,0.7649122807017544,,,,0.5161989693441771,final_score,0.0,,0.5161989693441771,0.5808937762523059,0.0,0.5161989693441771,-0.1543637465691172,graph_lift,0.0,949,79.869,7.297060716849531,1.9560129100106727,11,test,False,,,,30
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.08928652852773666,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,949,79.869,7.297060716849531,,11,test,False,,,,30
M1,N7,E10b,T12a,categorical,0.8516497611999512,0.7632508833922261,0.9328621908127208,0.789278507232666,0.7632508833922261,,,,0.552867575073312,final_score,0.0,,0.552867575073312,0.559217336618266,0.0,0.552867575073312,-0.014405651747366726,graph_lift,0.0,942,81.359,7.313304299275506,1.8932034421436417,11,test,False,,,,31
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.07570795714855194,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,942,81.359,7.313304299275506,,11,test,False,,,,31
M1,N7,E10b,T12a,categorical,1.000695824623108,0.7127659574468085,0.9219858156028369,0.7489969730377197,0.7127659574468085,,,,0.4745987077647976,final_score,0.0,,0.4745987077647976,0.5498072090442373,0.0,0.4745987077647976,-0.16705843094415496,graph_lift,0.0,939,85.63,7.268261267784281,1.908655033894681,11,test,False,,,,32
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.11911096423864365,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,939,85.63,7.268261267784281,,11,test,False,,,,32
M1,N7,E10b,T12a,categorical,0.9425401091575623,0.7077464788732394,0.9225352112676056,0.7567279934883118,0.7077464788732394,,,,0.4854005293026077,final_score,0.0,,0.4854005293026077,0.5471565385181756,0.0,0.4854005293026077,-0.1363738564613162,graph_lift,0.0,944,84.179,7.300369274494916,1.9061530731694698,11,test,False,,,,33
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.11490096896886826,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,944,84.179,7.300369274494916,,11,test,False,,,,33
M1,N7,E10b,T12a,categorical,1.0783966779708862,0.7302158273381295,0.8776978417266187,0.750481128692627,0.7302158273381295,,,,0.4237062418933878,final_score,0.0,,0.4237062418933878,0.5227222143026011,0.0,0.4237062418933878,-0.20745983864413695,graph_lift,0.0,926,89.052,7.269728530218936,1.968041577425697,11,test,False,,,,34
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10875850915908813,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,926,89.052,7.269728530218936,,11,test,False,,,,34
M1,N7,E10b,T12a,categorical,0.9319508075714111,0.7403508771929824,0.9157894736842105,0.772860586643219,0.7403508771929824,,,,0.4947748057553355,final_score,0.0,,0.4947748057553355,0.5822152645586556,0.0,0.4947748057553355,-0.20929548493663533,graph_lift,0.0,947,81.622,7.297495649931251,1.8736345577267774,11,test,False,,,,35
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.09163942188024521,final_score,0.0,,0.040553796301966184,0.20117274327460907,0.0,0.040553796301966184,-0.20106843578555822,graph_lift,0.0,947,81.622,7.297495649931251,,11,test,False,,,,35
M1,N7,E10b,T12a,categorical,0.9731689691543579,0.7,0.9321428571428572,0.7364028692245483,0.7,,,,0.48807340206979966,final_score,0.0,,0.48807340206979966,0.5516155317077109,0.0,0.48807340206979966,-0.1417134939573553,graph_lift,0.0,931,82.049,7.319723346581247,1.9139301804138242,11,test,False,,,,36
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10741256177425385,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,82.049,7.319723346581247,,11,test,False,,,,36
M1,N7,E10b,T12a,categorical,0.8740426898002625,0.7852112676056338,0.9366197183098591,0.7967240214347839,0.7852112676056338,,,,0.5092745631219784,final_score,0.0,,0.5092745631219784,0.5617179042403726,0.0,0.5092745631219784,-0.11965659018650943,graph_lift,0.0,945,86.62,7.239031335275591,1.965291322771236,11,test,False,,,,37
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.12933281064033508,final_score,0.0,,0.02734117993538976,0.14746659691710057,0.0,0.02734117993538976,-0.14090405906363054,graph_lift,0.0,945,86.62,7.239031335275591,,11,test,False,,,,37
M1,N7,E10b,T12a,categorical,0.7908678650856018,0.7535211267605634,0.9295774647887324,0.7937607169151306,0.7535211267605634,,,,0.5810730338012398,final_score,0.0,,0.5810730338012398,0.6051070019309595,0.0,0.5810730338012398,-0.060861975895348114,graph_lift,0.0,945,85.964,7.25622133201911,1.9809222216968423,11,test,False,,,,38
