Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,Predicted_Value,True_Value,sample_idx
M1,N7,E10a,T12b,categorical,0.5562648773193359,0.8053691275167785,,0.7985008358955383,0.8053691275167785,,,,,accuracy,0.8053691275167785,,80.53691275167785,992,15.494,7.529993476345614,0.4333988732887457,2,test,False,,,1
M1,N7,E10a,T12b,categorical,0.5497852563858032,0.8338983050847457,,0.803539514541626,0.8338983050847457,,,,,accuracy,0.8338983050847457,,83.38983050847457,983,15.821,7.514162288231781,0.4621058196637451,2,test,False,,,2
M1,N7,E10a,T12b,categorical,0.5627931952476501,0.8316498316498316,,0.7955931425094604,0.8316498316498316,,,,,accuracy,0.8316498316498316,,83.16498316498317,988,15.876,7.504941832012794,0.47316915205172316,2,test,False,,,3
M1,N7,E10a,T12b,categorical,0.573859691619873,0.8053691275167785,,0.7880116701126099,0.8053691275167785,,,,,accuracy,0.8053691275167785,,80.53691275167785,991,15.554,7.518404823962775,0.463060813652748,2,test,False,,,4
M1,N7,E10a,T12b,categorical,0.5122270584106445,0.8653198653198653,,0.8268247246742249,0.8653198653198653,,,,,accuracy,0.8653198653198653,,86.53198653198653,989,15.508,7.517523972497633,0.4150031635158022,2,test,False,,,5
M1,N7,E10a,T12b,categorical,0.500913679599762,0.8461538461538461,,0.831470251083374,0.8461538461538461,,,,,accuracy,0.8461538461538461,,84.61538461538461,994,15.137,7.544975984300849,0.4225345409577076,2,test,False,,,6
M1,N7,E10a,T12b,categorical,0.5343075394630432,0.8260869565217391,,0.8121005892753601,0.8260869565217391,,,,,accuracy,0.8260869565217391,,82.6086956521739,994,15.455,7.550936336080205,0.4294549249540791,2,test,False,,,7
M1,N7,E10a,T12b,categorical,0.5466292500495911,0.8489932885906041,,0.8059971928596497,0.8489932885906041,,,,,accuracy,0.8489932885906041,,84.8993288590604,993,15.748,7.487138739355764,0.42104600479453114,2,test,False,,,8
M1,N7,E10a,T12b,categorical,0.5528512001037598,0.8422818791946308,,0.8020035624504089,0.8422818791946308,,,,,accuracy,0.8422818791946308,,84.22818791946308,991,15.089,7.519481216841852,0.4535263574167844,2,test,False,,,9
M1,N7,E10a,T12b,categorical,0.5308806896209717,0.8361204013377926,,0.8142243027687073,0.8361204013377926,,,,,accuracy,0.8361204013377926,,83.61204013377926,995,15.468,7.509217749488538,0.45083069547383325,2,test,False,,,10
M1,N7,E10a,T12b,categorical,0.5991266369819641,0.8080808080808081,,0.7720302939414978,0.8080808080808081,,,,,accuracy,0.8080808080808081,,80.8080808080808,987,15.536,7.535802277782723,0.46100582280264046,2,test,False,,,11
M1,N7,E10a,T12b,categorical,0.5271206498146057,0.862876254180602,,0.8180806636810303,0.862876254180602,,,,,accuracy,0.862876254180602,,86.2876254180602,994,15.348,7.5260117044301795,0.4429252079750182,2,test,False,,,12
M1,N7,E10a,T12b,categorical,0.5588721632957458,0.8489932885906041,,0.7984697222709656,0.8489932885906041,,,,,accuracy,0.8489932885906041,,84.8993288590604,993,15.66,7.552725209685217,0.46094363194613586,2,test,False,,,13
M1,N7,E10a,T12b,categorical,0.5414764881134033,0.823728813559322,,0.807927668094635,0.823728813559322,,,,,accuracy,0.823728813559322,,82.37288135593221,982,16.25,7.558817396189369,0.46710478559444857,2,test,False,,,14
M1,N7,E10a,T12b,categorical,0.5694193243980408,0.8461538461538461,,0.7917830944061279,0.8461538461538461,,,,,accuracy,0.8461538461538461,,84.61538461538461,994,15.878,7.53676900419063,0.45271361565035795,2,test,False,,,15
M1,N7,E10a,T12b,categorical,0.5531616806983948,0.8288590604026845,,0.8013428449630737,0.8288590604026845,,,,,accuracy,0.8288590604026845,,82.88590604026845,991,15.776,7.523813086475161,0.4470251553547314,2,test,False,,,16
M1,N7,E10a,T12b,categorical,0.5429010391235352,0.835016835016835,,0.807662308216095,0.835016835016835,,,,,accuracy,0.835016835016835,,83.5016835016835,987,16.204,7.53339077991128,0.441479907735421,2,test,False,,,17
M1,N7,E10a,T12b,categorical,0.5569344162940979,0.8417508417508418,,0.799493134021759,0.8417508417508418,,,,,accuracy,0.8417508417508418,,84.17508417508418,989,15.673,7.527293408304229,0.4620369094644571,2,test,False,,,18
M1,N7,E10a,T12b,categorical,0.5474583506584167,0.8619528619528619,,0.8058999180793762,0.8619528619528619,,,,,accuracy,0.8619528619528619,,86.19528619528619,988,15.566,7.542082611625525,0.4188270917120053,2,test,False,,,19
M1,N7,E10a,T12e,categorical,0.42835578322410583,0.8537414965986394,,0.8629878163337708,0.8537414965986394,,,,,accuracy,0.8537414965986394,,85.37414965986395,980,0.0,0.0,0.4331837096650305,2,train,False,,,0
M1,N7,E10a,T12e,categorical,0.42121395468711853,0.8518518518518519,,0.8643628358840942,0.8518518518518519,,,,,accuracy,0.8518518518518519,,85.18518518518519,988,0.0,0.0,0.4223577932312212,2,train,False,,,1
M1,N7,E10a,T12e,categorical,0.46045881509780884,0.8316498316498316,,0.8478075265884399,0.8316498316498316,,,,,accuracy,0.8316498316498316,,83.16498316498317,990,0.0,0.0,0.4287928144674239,2,train,False,,,2
M1,N7,E10a,T12e,categorical,0.4801841676235199,0.8120805369127517,,0.8338178396224976,0.8120805369127517,,,,,accuracy,0.8120805369127517,,81.20805369127517,993,0.0,0.0,0.471790284212797,2,train,False,,,3
M1,N7,E10a,T12e,categorical,0.4901789724826813,0.8187919463087249,,0.8369747996330261,0.8187919463087249,,,,,accuracy,0.8187919463087249,,81.87919463087249,991,0.0,0.0,0.45029043127862006,2,train,False,,,4
M1,N7,E10a,T12e,categorical,0.4632546305656433,0.825503355704698,,0.8436633348464966,0.825503355704698,,,,,accuracy,0.825503355704698,,82.5503355704698,992,0.0,0.0,0.4434615525576954,2,train,False,,,5
M1,N7,E10a,T12e,categorical,0.48453614115715027,0.8120805369127517,,0.8331827521324158,0.8120805369127517,,,,,accuracy,0.8120805369127517,,81.20805369127517,991,0.0,0.0,0.45673321489491103,2,train,False,,,6
M1,N7,E10a,T12e,categorical,0.4719575047492981,0.8193979933110368,,0.8391402363777161,0.8193979933110368,,,,,accuracy,0.8193979933110368,,81.93979933110369,994,0.0,0.0,0.47455173912792975,2,train,False,,,7
M1,N7,E10a,T12e,categorical,0.4729551076889038,0.8271186440677966,,0.8427289724349976,0.8271186440677966,,,,,accuracy,0.8271186440677966,,82.71186440677965,983,0.0,0.0,0.4236783909818366,2,train,False,,,8
M1,N7,E10a,T12e,categorical,0.4990607500076294,0.8080808080808081,,0.8283894658088684,0.8080808080808081,,,,,accuracy,0.8080808080808081,,80.8080808080808,988,0.0,0.0,0.4777184128184193,2,train,False,,,9
M1,N7,E10a,T12e,categorical,0.42756387591362,0.847972972972973,,0.8610865473747253,0.847972972972973,,,,,accuracy,0.847972972972973,,84.7972972972973,985,0.0,0.0,0.40514773566553625,2,train,False,,,10
M1,N7,E10a,T12e,categorical,0.4855823218822479,0.8160535117056856,,0.8340674638748169,0.8160535117056856,,,,,accuracy,0.8160535117056856,,81.60535117056857,994,0.0,0.0,0.4462174458332665,2,train,False,,,11
M1,N7,E10a,T12e,categorical,0.49399974942207336,0.8047138047138047,,0.8280153870582581,0.8047138047138047,,,,,accuracy,0.8047138047138047,,80.47138047138047,989,0.0,0.0,0.4604578710514483,2,train,False,,,12
M1,N7,E10a,T12e,categorical,0.43208491802215576,0.8451178451178452,,0.858961284160614,0.8451178451178452,,,,,accuracy,0.8451178451178452,,84.51178451178451,989,0.0,0.0,0.44260907475056865,2,train,False,,,13
M1,N7,E10a,T12e,categorical,0.4357048571109772,0.8383838383838383,,0.8563856482505798,0.8383838383838383,,,,,accuracy,0.8383838383838383,,83.83838383838383,989,0.0,0.0,0.4848860253914378,2,train,False,,,14
M1,N7,E10a,T12e,categorical,0.443672776222229,0.8361204013377926,,0.8527447581291199,0.8361204013377926,,,,,accuracy,0.8361204013377926,,83.61204013377926,994,0.0,0.0,0.46845185135659606,2,train,False,,,15
M1,N7,E10a,T12e,categorical,0.4789424538612366,0.8148148148148148,,0.8356471061706543,0.8148148148148148,,,,,accuracy,0.8148148148148148,,81.48148148148148,988,0.0,0.0,0.483688785985139,2,train,False,,,16
M1,N7,E10a,T12e,categorical,0.4847088158130646,0.8127090301003345,,0.8332350850105286,0.8127090301003345,,,,,accuracy,0.8127090301003345,,81.27090301003345,994,0.0,0.0,0.457509590010762,2,train,False,,,17
M1,N7,E10a,T12e,categorical,0.48528608679771423,0.8193979933110368,,0.8366896510124207,0.8193979933110368,,,,,accuracy,0.8193979933110368,,81.93979933110369,995,0.0,0.0,0.4342981945868303,2,train,False,,,18
M1,N7,E10a,T12e,categorical,0.4860176146030426,0.8120805369127517,,0.8319547772407532,0.8120805369127517,,,,,accuracy,0.8120805369127517,,81.20805369127517,992,0.0,0.0,0.45486175124945327,2,train,False,,,19
M1,N7,E10a,T12e,categorical,0.4763323962688446,0.8187919463087249,,0.8378401398658752,0.8187919463087249,,,,,accuracy,0.8187919463087249,,81.87919463087249,991,0.0,0.0,0.45513340244405665,2,test,False,,,0
M1,N7,E10a,T12e,categorical,0.5218102335929871,0.8053691275167785,,0.8233028054237366,0.8053691275167785,,,,,accuracy,0.8053691275167785,,80.53691275167785,992,0.0,0.0,0.4333988732887457,2,test,False,,,1
M1,N7,E10a,T12e,categorical,0.4574837386608124,0.8338983050847457,,0.8479644060134888,0.8338983050847457,,,,,accuracy,0.8338983050847457,,83.38983050847457,983,0.0,0.0,0.4621058196637451,2,test,False,,,2
M1,N7,E10a,T12e,categorical,0.45532602071762085,0.8316498316498316,,0.8478420376777649,0.8316498316498316,,,,,accuracy,0.8316498316498316,,83.16498316498317,988,0.0,0.0,0.47316915205172316,2,test,False,,,3
M1,N7,E10a,T12e,categorical,0.49308905005455017,0.8053691275167785,,0.8284960985183716,0.8053691275167785,,,,,accuracy,0.8053691275167785,,80.53691275167785,991,0.0,0.0,0.463060813652748,2,test,False,,,4
M1,N7,E10a,T12e,categorical,0.40113821625709534,0.8653198653198653,,0.8750762343406677,0.8653198653198653,,,,,accuracy,0.8653198653198653,,86.53198653198653,989,0.0,0.0,0.4150031635158022,2,test,False,,,5
M1,N7,E10a,T12e,categorical,0.43086764216423035,0.8461538461538461,,0.859748125076294,0.8461538461538461,,,,,accuracy,0.8461538461538461,,84.61538461538461,994,0.0,0.0,0.4225345409577076,2,test,False,,,6
M1,N7,E10a,T12e,categorical,0.4629586935043335,0.8260869565217391,,0.8439644575119019,0.8260869565217391,,,,,accuracy,0.8260869565217391,,82.6086956521739,994,0.0,0.0,0.4294549249540791,2,test,False,,,7
M1,N7,E10a,T12e,categorical,0.4271121323108673,0.8489932885906041,,0.8618630766868591,0.8489932885906041,,,,,accuracy,0.8489932885906041,,84.8993288590604,993,0.0,0.0,0.42104600479453114,2,test,False,,,8
M1,N7,E10a,T12e,categorical,0.43819940090179443,0.8422818791946308,,0.8563277721405029,0.8422818791946308,,,,,accuracy,0.8422818791946308,,84.22818791946308,991,0.0,0.0,0.4535263574167844,2,test,False,,,9
M1,N7,E10a,T12e,categorical,0.4507124125957489,0.8361204013377926,,0.851144015789032,0.8361204013377926,,,,,accuracy,0.8361204013377926,,83.61204013377926,995,0.0,0.0,0.45083069547383325,2,test,False,,,10
M1,N7,E10a,T12e,categorical,0.49007660150527954,0.8080808080808081,,0.8300396800041199,0.8080808080808081,,,,,accuracy,0.8080808080808081,,80.8080808080808,987,0.0,0.0,0.46100582280264046,2,test,False,,,11
M1,N7,E10a,T12e,categorical,0.4076744318008423,0.862876254180602,,0.8715489506721497,0.862876254180602,,,,,accuracy,0.862876254180602,,86.2876254180602,994,0.0,0.0,0.4429252079750182,2,test,False,,,12
M1,N7,E10a,T12e,categorical,0.4280661344528198,0.8489932885906041,,0.8612686991691589,0.8489932885906041,,,,,accuracy,0.8489932885906041,,84.8993288590604,993,0.0,0.0,0.46094363194613586,2,test,False,,,13
M1,N7,E10a,T12e,categorical,0.46923428773880005,0.823728813559322,,0.841070830821991,0.823728813559322,,,,,accuracy,0.823728813559322,,82.37288135593221,982,0.0,0.0,0.46710478559444857,2,test,False,,,14
M1,N7,E10a,T12e,categorical,0.4376000165939331,0.8461538461538461,,0.8587363958358765,0.8461538461538461,,,,,accuracy,0.8461538461538461,,84.61538461538461,994,0.0,0.0,0.45271361565035795,2,test,False,,,15
M1,N7,E10a,T12e,categorical,0.4561651945114136,0.8288590604026845,,0.8462457060813904,0.8288590604026845,,,,,accuracy,0.8288590604026845,,82.88590604026845,991,0.0,0.0,0.4470251553547314,2,test,False,,,16
M1,N7,E10a,T12e,categorical,0.45075201988220215,0.835016835016835,,0.8503400087356567,0.835016835016835,,,,,accuracy,0.835016835016835,,83.5016835016835,987,0.0,0.0,0.441479907735421,2,test,False,,,17
M1,N7,E10a,T12e,categorical,0.4381657838821411,0.8417508417508418,,0.8561788201332092,0.8417508417508418,,,,,accuracy,0.8417508417508418,,84.17508417508418,989,0.0,0.0,0.4620369094644571,2,test,False,,,18
M1,N7,E10a,T12e,categorical,0.40144550800323486,0.8552188552188552,,0.8719075322151184,0.8552188552188552,,,,,accuracy,0.8552188552188552,,85.52188552188552,988,0.0,0.0,0.4188270917120053,2,test,False,,,19
M1,N7,E10b,T12a,categorical,0.4958324730396271,0.8537414965986394,,0.8338378071784973,0.8537414965986394,,,,,accuracy,0.8537414965986394,,85.37414965986395,980,68.619,7.296381181860399,0.4331837096650305,2,train,False,,,0
M1,N7,E10b,T12a,categorical,0.5013503432273865,0.8518518518518519,,0.8316776752471924,0.8518518518518519,,,,,accuracy,0.8518518518518519,,85.18518518518519,988,71.171,7.292496147374388,0.4223577932312212,2,train,False,,,1
M1,N7,E10b,T12a,categorical,0.5312241911888123,0.8316498316498316,,0.8141359090805054,0.8316498316498316,,,,,accuracy,0.8316498316498316,,83.16498316498317,990,70.979,7.312019931721841,0.4287928144674239,2,train,False,,,2
M1,N7,E10b,T12a,categorical,0.4777456223964691,0.8187919463087249,,0.8348968029022217,0.8187919463087249,,,,,accuracy,0.8187919463087249,,81.87919463087249,993,66.069,7.314504909369051,0.471790284212797,2,train,False,,,3
M1,N7,E10b,T12a,categorical,0.5109411478042603,0.8187919463087249,,0.823602020740509,0.8187919463087249,,,,,accuracy,0.8187919463087249,,81.87919463087249,991,69.446,7.3256473128846515,0.45029043127862006,2,train,False,,,4
M1,N7,E10b,T12a,categorical,0.5549854636192322,0.825503355704698,,0.8001105785369873,0.825503355704698,,,,,accuracy,0.825503355704698,,82.5503355704698,992,68.552,7.281902291794099,0.4434615525576954,2,train,False,,,5
M1,N7,E10b,T12a,categorical,0.5416944622993469,0.8120805369127517,,0.8071320652961731,0.8120805369127517,,,,,accuracy,0.8120805369127517,,81.20805369127517,991,71.512,7.298147136286968,0.45673321489491103,2,train,False,,,6
M1,N7,E10b,T12a,categorical,0.5525242686271667,0.8193979933110368,,0.8013343214988708,0.8193979933110368,,,,,accuracy,0.8193979933110368,,81.93979933110369,994,68.508,7.314719743127351,0.47455173912792975,2,train,False,,,7
M1,N7,E10b,T12a,categorical,0.5298370122909546,0.8271186440677966,,0.8145978450775146,0.8271186440677966,,,,,accuracy,0.8271186440677966,,82.71186440677965,983,72.413,7.326899384876668,0.4236783909818366,2,train,False,,,8
M1,N7,E10b,T12a,categorical,0.5728340744972229,0.8080808080808081,,0.7887319326400757,0.8080808080808081,,,,,accuracy,0.8080808080808081,,80.8080808080808,988,70.539,7.2580545347946535,0.4777184128184193,2,train,False,,,9
M1,N7,E10b,T12a,categorical,0.4978483021259308,0.847972972972973,,0.8317144513130188,0.847972972972973,,,,,accuracy,0.847972972972973,,84.7972972972973,985,66.37,7.295705287832417,0.40514773566553625,2,train,False,,,10
M1,N7,E10b,T12a,categorical,0.5499686598777771,0.8160535117056856,,0.8025977611541748,0.8160535117056856,,,,,accuracy,0.8160535117056856,,81.60535117056857,994,70.931,7.283467574092641,0.4462174458332665,2,train,False,,,11
M1,N7,E10b,T12a,categorical,0.5462740659713745,0.8047138047138047,,0.8041003942489624,0.8047138047138047,,,,,accuracy,0.8047138047138047,,80.47138047138047,989,67.395,7.305941711264974,0.4604578710514483,2,train,False,,,12
M1,N7,E10b,T12a,categorical,0.46211299300193787,0.8451178451178452,,0.8486821055412292,0.8451178451178452,,,,,accuracy,0.8451178451178452,,84.51178451178451,989,70.873,7.293641907238109,0.44260907475056865,2,train,False,,,13
M1,N7,E10b,T12a,categorical,0.5290517210960388,0.8383838383838383,,0.8147602677345276,0.8383838383838383,,,,,accuracy,0.8383838383838383,,83.83838383838383,989,71.341,7.305902455955991,0.4848860253914378,2,train,False,,,14
M1,N7,E10b,T12a,categorical,0.5661686658859253,0.8361204013377926,,0.7935246825218201,0.8361204013377926,,,,,accuracy,0.8361204013377926,,83.61204013377926,994,74.068,7.277833203039909,0.46845185135659606,2,train,False,,,15
M1,N7,E10b,T12a,categorical,0.5115011930465698,0.8148148148148148,,0.8220039010047913,0.8148148148148148,,,,,accuracy,0.8148148148148148,,81.48148148148148,988,70.003,7.290232696506256,0.483688785985139,2,train,False,,,16
M1,N7,E10b,T12a,categorical,0.5251214504241943,0.8127090301003345,,0.8159635663032532,0.8127090301003345,,,,,accuracy,0.8127090301003345,,81.27090301003345,994,71.694,7.284695760161748,0.457509590010762,2,train,False,,,17
M1,N7,E10b,T12a,categorical,0.5291507244110107,0.8193979933110368,,0.8144469857215881,0.8193979933110368,,,,,accuracy,0.8193979933110368,,81.93979933110369,995,67.332,7.3005294525050894,0.4342981945868303,2,train,False,,,18
M1,N7,E10b,T12a,categorical,0.5605579614639282,0.8120805369127517,,0.7962840795516968,0.8120805369127517,,,,,accuracy,0.8120805369127517,,81.20805369127517,992,66.115,7.3090719560105,0.45486175124945327,2,train,False,,,19
M1,N7,E10b,T12a,categorical,0.5340450406074524,0.8187919463087249,,0.811740517616272,0.8187919463087249,,,,,accuracy,0.8187919463087249,,81.87919463087249,991,62.532,7.332078652862888,0.45513340244405665,2,test,False,,,0
M1,N7,E10b,T12a,categorical,0.5377175807952881,0.8053691275167785,,0.8087564706802368,0.8053691275167785,,,,,accuracy,0.8053691275167785,,80.53691275167785,992,62.086,7.306993971403129,0.4333988732887457,2,test,False,,,1
M1,N7,E10b,T12a,categorical,0.4518049955368042,0.8338983050847457,,0.8505702018737793,0.8338983050847457,,,,,accuracy,0.8338983050847457,,83.38983050847457,983,67.978,7.306630049092188,0.4621058196637451,2,test,False,,,2
M1,N7,E10b,T12a,categorical,0.6009795069694519,0.8316498316498316,,0.771050751209259,0.8316498316498316,,,,,accuracy,0.8316498316498316,,83.16498316498317,988,64.281,7.309495416164804,0.47316915205172316,2,test,False,,,3
M1,N7,E10b,T12a,categorical,0.5240874886512756,0.802013422818792,,0.8119603395462036,0.802013422818792,,,,,accuracy,0.802013422818792,,80.20134228187919,991,64.208,7.3021454898585,0.463060813652748,2,test,False,,,4
M1,N7,E10b,T12a,categorical,0.5222207903862,0.8653198653198653,,0.8210629820823669,0.8653198653198653,,,,,accuracy,0.8653198653198653,,86.53198653198653,989,64.547,7.322907141704623,0.4150031635158022,2,test,False,,,5
M1,N7,E10b,T12a,categorical,0.5071123242378235,0.8461538461538461,,0.8282331228256226,0.8461538461538461,,,,,accuracy,0.8461538461538461,,84.61538461538461,994,65.691,7.317730497123874,0.4225345409577076,2,test,False,,,6
M1,N7,E10b,T12a,categorical,0.5158884525299072,0.8260869565217391,,0.8219151496887207,0.8260869565217391,,,,,accuracy,0.8260869565217391,,82.6086956521739,994,60.124,7.333537299979956,0.4294549249540791,2,test,False,,,7
M1,N7,E10b,T12a,categorical,0.5007385611534119,0.8489932885906041,,0.8316799998283386,0.8489932885906041,,,,,accuracy,0.8489932885906041,,84.8993288590604,993,65.32,7.298746403656999,0.42104600479453114,2,test,False,,,8
M1,N7,E10b,T12a,categorical,0.5341991186141968,0.8422818791946308,,0.8127457499504089,0.8422818791946308,,,,,accuracy,0.8422818791946308,,84.22818791946308,991,66.861,7.298545757592144,0.4535263574167844,2,test,False,,,9
M1,N7,E10b,T12a,categorical,0.45081883668899536,0.8361204013377926,,0.8495138883590698,0.8361204013377926,,,,,accuracy,0.8361204013377926,,83.61204013377926,995,67.775,7.317506636946337,0.45083069547383325,2,test,False,,,10
M1,N7,E10b,T12a,categorical,0.5321305394172668,0.8080808080808081,,0.8109323978424072,0.8080808080808081,,,,,accuracy,0.8080808080808081,,80.8080808080808,987,69.186,7.3245284592219395,0.46100582280264046,2,test,False,,,11
M1,N7,E10b,T12a,categorical,0.5087617635726929,0.862876254180602,,0.8285596966743469,0.862876254180602,,,,,accuracy,0.862876254180602,,86.2876254180602,994,64.571,7.334489078394628,0.4429252079750182,2,test,False,,,12
M1,N7,E10b,T12a,categorical,0.5149331092834473,0.8489932885906041,,0.8242257833480835,0.8489932885906041,,,,,accuracy,0.8489932885906041,,84.8993288590604,993,69.409,7.321358709729123,0.46094363194613586,2,test,False,,,13
M1,N7,E10b,T12a,categorical,0.5442875623703003,0.823728813559322,,0.8062765002250671,0.823728813559322,,,,,accuracy,0.823728813559322,,82.37288135593221,982,70.705,7.327247184250992,0.46710478559444857,2,test,False,,,14
M1,N7,E10b,T12a,categorical,0.5594445466995239,0.8461538461538461,,0.7980422973632812,0.8461538461538461,,,,,accuracy,0.8461538461538461,,84.61538461538461,994,66.403,7.321107467637412,0.45271361565035795,2,test,False,,,15
M1,N7,E10b,T12a,categorical,0.5316449999809265,0.8288590604026845,,0.8136438727378845,0.8288590604026845,,,,,accuracy,0.8288590604026845,,82.88590604026845,991,67.263,7.288997650391316,0.4470251553547314,2,test,False,,,16
M1,N7,E10b,T12a,categorical,0.535862147808075,0.835016835016835,,0.8117409944534302,0.835016835016835,,,,,accuracy,0.835016835016835,,83.5016835016835,987,62.442,7.3496820159982095,0.441479907735421,2,test,False,,,17
M1,N7,E10b,T12a,categorical,0.4953475594520569,0.8417508417508418,,0.8336005806922913,0.8417508417508418,,,,,accuracy,0.8417508417508418,,84.17508417508418,989,68.508,7.30801922284512,0.4620369094644571,2,test,False,,,18
M1,N7,E10b,T12a,categorical,0.5054985880851746,0.8619528619528619,,0.83027583360672,0.8619528619528619,,,,,accuracy,0.8619528619528619,,86.19528619528619,988,66.731,7.322616922144395,0.4188270917120053,2,test,False,,,19
M1,N7,E10b,T12b,categorical,0.49561646580696106,0.8537414965986394,,0.8348599672317505,0.8537414965986394,,,,,accuracy,0.8537414965986394,,85.37414965986395,980,15.936,7.493965271091904,0.4331837096650305,2,train,False,,,0
M1,N7,E10b,T12b,categorical,0.5183115601539612,0.8518518518518519,,0.821902871131897,0.8518518518518519,,,,,accuracy,0.8518518518518519,,85.18518518518519,988,16.595,7.549472420585582,0.4223577932312212,2,train,False,,,1
M1,N7,E10b,T12b,categorical,0.5431710481643677,0.8316498316498316,,0.8073545098304749,0.8316498316498316,,,,,accuracy,0.8316498316498316,,83.16498316498317,990,15.997,7.518117797981741,0.4287928144674239,2,train,False,,,2
M1,N7,E10b,T12b,categorical,0.5585855841636658,0.8120805369127517,,0.7974245548248291,0.8120805369127517,,,,,accuracy,0.8120805369127517,,81.20805369127517,993,15.976,7.532051806037881,0.471790284212797,2,train,False,,,3
M1,N7,E10b,T12b,categorical,0.5408174395561218,0.8187919463087249,,0.8080205917358398,0.8187919463087249,,,,,accuracy,0.8187919463087249,,81.87919463087249,991,15.526,7.530021364612626,0.45029043127862006,2,train,False,,,4
M1,N7,E10b,T12b,categorical,0.5742180347442627,0.825503355704698,,0.7883075475692749,0.825503355704698,,,,,accuracy,0.825503355704698,,82.5503355704698,992,16.107,7.524790897639155,0.4434615525576954,2,train,False,,,5
M1,N7,E10b,T12b,categorical,0.5534310936927795,0.8120805369127517,,0.8004721999168396,0.8120805369127517,,,,,accuracy,0.8120805369127517,,81.20805369127517,991,15.908,7.504946637832015,0.45673321489491103,2,train,False,,,6
M1,N7,E10b,T12b,categorical,0.5696297883987427,0.8193979933110368,,0.791031539440155,0.8193979933110368,,,,,accuracy,0.8193979933110368,,81.93979933110369,994,15.893,7.5261571137870575,0.47455173912792975,2,train,False,,,7
M1,N7,E10b,T12b,categorical,0.5233938694000244,0.8271186440677966,,0.8181065320968628,0.8271186440677966,,,,,accuracy,0.8271186440677966,,82.71186440677965,983,16.156,7.506967720286163,0.4236783909818366,2,train,False,,,8
M1,N7,E10b,T12b,categorical,0.5705686211585999,0.8080808080808081,,0.7901232242584229,0.8080808080808081,,,,,accuracy,0.8080808080808081,,80.8080808080808,988,15.641,7.5027469393445525,0.4777184128184193,2,train,False,,,9
M1,N7,E10b,T12b,categorical,0.5180328488349915,0.847972972972973,,0.8225104212760925,0.847972972972973,,,,,accuracy,0.847972972972973,,84.7972972972973,985,15.533,7.522728107683539,0.40514773566553625,2,train,False,,,10
M1,N7,E10b,T12b,categorical,0.5430915355682373,0.8160535117056856,,0.8065506815910339,0.8160535117056856,,,,,accuracy,0.8160535117056856,,81.60535117056857,994,15.936,7.48126438751053,0.4462174458332665,2,train,False,,,11
M1,N7,E10b,T12b,categorical,0.5592184066772461,0.8047138047138047,,0.7967674136161804,0.8047138047138047,,,,,accuracy,0.8047138047138047,,80.47138047138047,989,16.249,7.510630184561512,0.4604578710514483,2,train,False,,,12
M1,N7,E10b,T12b,categorical,0.5253127217292786,0.8451178451178452,,0.8182543516159058,0.8451178451178452,,,,,accuracy,0.8451178451178452,,84.51178451178451,989,16.417,7.4783681557855655,0.44260907475056865,2,train,False,,,13
M1,N7,E10b,T12b,categorical,0.5263845324516296,0.8383838383838383,,0.8164435625076294,0.8383838383838383,,,,,accuracy,0.8383838383838383,,83.83838383838383,989,16.641,7.496467471520985,0.4848860253914378,2,train,False,,,14
M1,N7,E10b,T12b,categorical,0.5580347180366516,0.8361204013377926,,0.7985697388648987,0.8361204013377926,,,,,accuracy,0.8361204013377926,,83.61204013377926,994,16.164,7.5135092897161435,0.46845185135659606,2,train,False,,,15
M1,N7,E10b,T12b,categorical,0.5342229604721069,0.8148148148148148,,0.8105619549751282,0.8148148148148148,,,,,accuracy,0.8148148148148148,,81.48148148148148,988,16.195,7.514021265286967,0.483688785985139,2,train,False,,,16
M1,N7,E10b,T12b,categorical,0.5748159289360046,0.8127090301003345,,0.78763347864151,0.8127090301003345,,,,,accuracy,0.8127090301003345,,81.27090301003345,994,16.333,7.483065424982576,0.457509590010762,2,train,False,,,17
M1,N7,E10b,T12b,categorical,0.5409160256385803,0.8193979933110368,,0.8080032467842102,0.8193979933110368,,,,,accuracy,0.8193979933110368,,81.93979933110369,995,15.663,7.499943179839269,0.4342981945868303,2,train,False,,,18
M1,N7,E10b,T12b,categorical,0.5349611043930054,0.8120805369127517,,0.8107536435127258,0.8120805369127517,,,,,accuracy,0.8120805369127517,,81.20805369127517,992,16.411,7.5001724198577975,0.45486175124945327,2,train,False,,,19
M1,N7,E10b,T12b,categorical,0.5429198741912842,0.8187919463087249,,0.8068085312843323,0.8187919463087249,,,,,accuracy,0.8187919463087249,,81.87919463087249,991,16.112,7.530753347560701,0.45513340244405665,2,test,False,,,0
M1,N7,E10b,T12b,categorical,0.550761878490448,0.8053691275167785,,0.8016346096992493,0.8053691275167785,,,,,accuracy,0.8053691275167785,,80.53691275167785,992,15.494,7.529993476345614,0.4333988732887457,2,test,False,,,1
M1,N7,E10b,T12b,categorical,0.5421584248542786,0.8338983050847457,,0.8067497611045837,0.8338983050847457,,,,,accuracy,0.8338983050847457,,83.38983050847457,983,15.821,7.514162288231781,0.4621058196637451,2,test,False,,,2
