Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,Predicted_Value,True_Value,sample_idx
M3,N7,E10b,T12e,edge_categorical,,,,,0.8666666666666667,0.0,,,,accuracy,0.8666666666666667,,86.66666666666667,1000.0,0.0,0.0,0.2269675224986044,2.0,train,False,,,12
M3,N7,E10b,T12e,edge_categorical,,,,,0.8571428571428571,0.0,,,,accuracy,0.8571428571428571,,85.71428571428571,1000.0,0.0,0.0,0.3488320958410319,2.0,train,False,,,13
M3,N7,E10b,T12e,edge_categorical,,,,,0.7058823529411765,0.0,,,,accuracy,0.7058823529411765,,70.58823529411765,1000.0,0.0,0.0,0.5418526439148785,2.0,train,False,,,14
M3,N7,E10b,T12e,edge_categorical,,,,,0.7333333333333333,0.0,,,,accuracy,0.7333333333333333,,73.33333333333333,1000.0,0.0,0.0,0.4769182703416179,2.0,train,False,,,15
M3,N7,E10b,T12e,edge_categorical,,,,,0.7058823529411765,0.0,,,,accuracy,0.7058823529411765,,70.58823529411765,1000.0,0.0,0.0,0.5418526439148785,2.0,train,False,,,16
M3,N7,E10b,T12e,edge_categorical,,,,,0.8571428571428571,0.0,,,,accuracy,0.8571428571428571,,85.71428571428571,1000.0,0.0,0.0,0.5066395578218191,2.0,train,False,,,17
M3,N7,E10b,T12e,edge_categorical,,,,,0.8333333333333334,0.0,,,,accuracy,0.8333333333333334,,83.33333333333334,1000.0,0.0,0.0,0.5432727813349008,2.0,train,False,,,18
M3,N7,E10b,T12e,edge_categorical,,,,,0.6875,0.0,,,,accuracy,0.6875,,68.75,1000.0,0.0,0.0,0.4843021794979776,2.0,train,False,,,19
M3,N7,E10b,T12e,edge_categorical,,,,,0.7692307692307693,0.0,,,,accuracy,0.7692307692307693,,76.92307692307693,1000.0,0.0,0.0,0.5130308358549238,2.0,test,False,,,0
M3,N7,E10b,T12e,edge_categorical,,,,,0.7222222222222222,0.0,,,,accuracy,0.7222222222222222,,72.22222222222221,1000.0,0.0,0.0,0.4810205536603154,2.0,test,False,,,1
M3,N7,E10b,T12e,edge_categorical,,,,,0.7272727272727273,0.0,,,,accuracy,0.7272727272727273,,72.72727272727273,1000.0,0.0,0.0,0.3488320958410319,2.0,test,False,,,2
M3,N7,E10b,T12e,edge_categorical,,,,,0.8235294117647058,0.0,,,,accuracy,0.8235294117647058,,82.35294117647058,1000.0,0.0,0.0,0.5672739606942847,2.0,test,False,,,3
M3,N7,E10b,T12e,edge_categorical,,,,,0.8823529411764706,0.0,,,,accuracy,0.8823529411764706,,88.23529411764706,1000.0,0.0,0.0,0.4741393130558373,2.0,test,False,,,4
M3,N7,E10b,T12e,edge_categorical,,,,,0.7333333333333333,0.0,,,,accuracy,0.7333333333333333,,73.33333333333333,1000.0,0.0,0.0,0.4769182703416179,2.0,test,False,,,5
M3,N7,E10b,T12e,edge_categorical,,,,,0.8,0.0,,,,accuracy,0.8,,80.0,1000.0,0.0,0.0,0.4562234201656139,2.0,test,False,,,6
M3,N7,E10b,T12e,edge_categorical,,,,,0.875,0.0,,,,accuracy,0.875,,87.5,1000.0,0.0,0.0,0.4931160077045562,2.0,test,False,,,7
M3,N7,E10b,T12e,edge_categorical,,,,,0.95,0.0,,,,accuracy,0.95,,95.0,1000.0,0.0,0.0,0.3111291548098491,2.0,test,False,,,8
M3,N7,E10b,T12e,edge_categorical,,,,,0.85,0.0,,,,accuracy,0.85,,85.0,1000.0,0.0,0.0,0.3046360973472382,2.0,test,False,,,9
M3,N7,E10b,T12e,edge_categorical,,,,,1.0,0.0,,,,accuracy,1.0,,100.0,1000.0,0.0,0.0,0.3767701612544368,2.0,test,False,,,10
M3,N7,E10b,T12e,edge_categorical,,,,,0.8461538461538461,0.0,,,,accuracy,0.8461538461538461,,84.61538461538461,1000.0,0.0,0.0,0.5130308358549238,2.0,test,False,,,11
M3,N7,E10b,T12e,edge_categorical,,,,,0.8888888888888888,0.0,,,,accuracy,0.8888888888888888,,88.88888888888889,1000.0,0.0,0.0,0.4315772208298214,2.0,test,False,,,12
M3,N7,E10b,T12e,edge_categorical,,,,,0.8333333333333334,0.0,,,,accuracy,0.8333333333333334,,83.33333333333334,1000.0,0.0,0.0,0.5004024235361879,2.0,test,False,,,13
M3,N7,E10b,T12e,edge_categorical,,,,,0.6666666666666666,0.0,,,,accuracy,0.6666666666666666,,66.66666666666666,1000.0,0.0,0.0,0.5897093148155168,2.0,test,False,,,14
M3,N7,E10b,T12e,edge_categorical,,,,,1.0,0.0,,,,accuracy,1.0,,100.0,1000.0,0.0,0.0,0.3650231342335872,2.0,test,False,,,15
M3,N7,E10b,T12e,edge_categorical,,,,,0.7692307692307693,0.0,,,,accuracy,0.7692307692307693,,76.92307692307693,1000.0,0.0,0.0,0.4570445330355596,2.0,test,False,,,16
M3,N7,E10b,T12e,edge_categorical,,,,,0.7857142857142857,0.0,,,,accuracy,0.7857142857142857,,78.57142857142857,1000.0,0.0,0.0,0.3046360973472382,2.0,test,False,,,17
M3,N7,E10b,T12e,edge_categorical,,,,,0.6666666666666666,0.0,,,,accuracy,0.6666666666666666,,66.66666666666666,1000.0,0.0,0.0,0.5273366661834085,2.0,test,False,,,18
M3,N7,E10b,T12e,edge_categorical,,,,,0.8333333333333334,0.0,,,,accuracy,0.8333333333333334,,83.33333333333334,1000.0,0.0,0.0,0.6151112341239299,2.0,test,False,,,19
M3,N8,E10b,T12a,edge_categorical,,,,,0.9941798941798942,0.0,,,,accuracy,0.9941798941798942,,99.41798941798942,2919.0,130.415,7.250427333922261,0.0392576303980082,2.0,train,False,,,0
M3,N8,E10b,T12a,edge_categorical,,,,,0.9983227104998322,0.0,,,,accuracy,0.9983227104998322,,99.83227104998322,3125.0,130.661,7.272168341507912,0.0119654194769456,2.0,train,False,,,1
M3,N8,E10b,T12a,edge_categorical,,,,,0.9982859101816935,0.0,,,,accuracy,0.9982859101816935,,99.82859101816936,3005.0,134.048,7.247702458283312,0.0141417076403885,2.0,train,False,,,2
M3,N8,E10b,T12a,edge_categorical,,,,,0.9975020815986678,0.0,,,,accuracy,0.9975020815986678,,99.7502081598668,3418.0,135.502,7.265949791697949,0.0226633361230872,2.0,train,False,,,3
M3,N8,E10b,T12a,edge_categorical,,,,,0.9788270167266568,0.0,,,,accuracy,0.9788270167266568,,97.88270167266568,3166.0,130.462,7.25196398843481,0.1034681965089501,2.0,train,False,,,4
M3,N8,E10b,T12a,edge_categorical,,,,,0.9961832061068704,0.0,,,,accuracy,0.9961832061068704,,99.61832061068702,2813.0,127.871,7.266763744180334,0.0245384934178003,2.0,train,False,,,5
M3,N8,E10b,T12a,edge_categorical,,,,,0.9980685659101884,0.0,,,,accuracy,0.9980685659101884,,99.80685659101884,3351.0,130.484,7.277705975503223,0.0143017143539734,2.0,train,False,,,6
M3,N8,E10b,T12a,edge_categorical,,,,,0.99742455629584,0.0,,,,accuracy,0.99742455629584,,99.742455629584,3266.0,130.496,7.275616620089292,0.0147321518732348,2.0,train,False,,,7
M3,N8,E10b,T12a,edge_categorical,,,,,0.9997625267157444,0.0,,,,accuracy,0.9997625267157444,,99.97625267157446,3127.0,132.112,7.272901473412449,0.0031849872302264,2.0,train,False,,,8
M3,N8,E10b,T12a,edge_categorical,,,,,0.9973932877158684,0.0,,,,accuracy,0.9973932877158684,,99.73932877158684,3096.0,133.045,7.287921745518223,0.0171382725813881,2.0,train,False,,,9
M3,N8,E10b,T12a,edge_categorical,,,,,0.992078460958129,0.0,,,,accuracy,0.992078460958129,,99.2078460958129,2971.0,127.576,7.233189724389127,0.05001122180065,2.0,train,False,,,10
M3,N8,E10b,T12a,edge_categorical,,,,,0.9987405541561712,0.0,,,,accuracy,0.9987405541561712,,99.87405541561712,3208.0,127.208,7.288459131196572,0.0066370869182828,2.0,train,False,,,11
M3,N8,E10b,T12a,edge_categorical,,,,,0.9989865720800608,0.0,,,,accuracy,0.9989865720800608,,99.89865720800609,3138.0,127.745,7.261583078166958,0.0088665184131945,2.0,train,False,,,12
M3,N8,E10b,T12a,edge_categorical,,,,,0.9986798679867986,0.0,,,,accuracy,0.9986798679867986,,99.86798679867988,2994.0,130.103,7.248841461517116,0.0111566469004363,2.0,train,False,,,13
M3,N8,E10b,T12a,edge_categorical,,,,,0.9942145082331998,0.0,,,,accuracy,0.9942145082331998,,99.42145082331996,3220.0,128.312,7.262604502149108,0.0367209168093776,2.0,train,False,,,14
M3,N8,E10b,T12a,edge_categorical,,,,,0.9962746141564662,0.0,,,,accuracy,0.9962746141564662,,99.62746141564662,3009.0,130.927,7.266297376880097,0.0316374582123989,2.0,train,False,,,15
M3,N8,E10b,T12a,edge_categorical,,,,,0.9955625163142784,0.0,,,,accuracy,0.9955625163142784,,99.55625163142784,3166.0,130.765,7.274964552558937,0.0298797882133658,2.0,train,False,,,16
M3,N8,E10b,T12a,edge_categorical,,,,,0.9987722529158992,0.0,,,,accuracy,0.9987722529158992,,99.87722529158994,3097.0,128.087,7.260344514205232,0.0116787019526132,2.0,train,False,,,17
M3,N8,E10b,T12a,edge_categorical,,,,,0.9994208392565682,0.0,,,,accuracy,0.9994208392565682,,99.94208392565682,3431.0,136.065,7.286278252146137,0.003240697779276,2.0,train,False,,,18
M3,N8,E10b,T12a,edge_categorical,,,,,0.99015873015873,0.0,,,,accuracy,0.99015873015873,,99.015873015873,3313.0,132.625,7.249132320990149,0.0500121404681374,2.0,train,False,,,19
M3,N8,E10b,T12a,edge_categorical,,,,,0.9927095990279464,0.0,,,,accuracy,0.9927095990279464,,99.27095990279466,3143.0,131.982,7.264667586894769,0.0372266347551634,2.0,test,False,,,0
M3,N8,E10b,T12a,edge_categorical,,,,,0.9958012596221134,0.0,,,,accuracy,0.9958012596221134,,99.58012596221134,2970.0,130.454,7.271147626033244,0.0266004172361994,2.0,test,False,,,1
M3,N8,E10b,T12a,edge_categorical,,,,,0.9995885815557948,0.0,,,,accuracy,0.9995885815557948,,99.95885815557946,3336.0,127.922,7.27656261025056,0.0029176270189659,2.0,test,False,,,2
M3,N8,E10b,T12a,edge_categorical,,,,,0.990128626981753,0.0,,,,accuracy,0.990128626981753,,99.0128626981753,3024.0,132.339,7.274006898134297,0.0495479620299383,2.0,test,False,,,3
M3,N8,E10b,T12a,edge_categorical,,,,,0.9865515288788222,0.0,,,,accuracy,0.9865515288788222,,98.65515288788222,3418.0,130.608,7.258476203377783,0.072464864574164,2.0,test,False,,,4
M3,N8,E10b,T12a,edge_categorical,,,,,0.9892660284305193,0.0,,,,accuracy,0.9892660284305193,,98.92660284305192,3088.0,131.854,7.278653773902584,0.0619655082526695,2.0,test,False,,,5
M3,N8,E10b,T12a,edge_categorical,,,,,0.9962534059945504,0.0,,,,accuracy,0.9962534059945504,,99.62534059945504,3039.0,132.714,7.258674973740294,0.0178039128751491,2.0,test,False,,,6
M3,N8,E10b,T12a,edge_categorical,,,,,0.9967421221142504,0.0,,,,accuracy,0.9967421221142504,,99.67421221142504,3437.0,130.706,7.282535863676299,0.021781131160024,2.0,test,False,,,7
M3,N8,E10b,T12a,edge_categorical,,,,,0.9985950122936424,0.0,,,,accuracy,0.9985950122936424,,99.85950122936424,3090.0,127.803,7.253026078944123,0.0117774373530311,2.0,test,False,,,8
M3,N8,E10b,T12a,edge_categorical,,,,,0.9978046103183316,0.0,,,,accuracy,0.9978046103183316,,99.78046103183314,3015.0,130.588,7.27977962044825,0.0100525520518134,2.0,test,False,,,9
M3,N8,E10b,T12a,edge_categorical,,,,,0.9975869696360344,0.0,,,,accuracy,0.9975869696360344,,99.75869696360346,3255.0,132.132,7.283173451720402,0.0132365014957058,2.0,test,False,,,10
M3,N8,E10b,T12a,edge_categorical,,,,,0.997872340425532,0.0,,,,accuracy,0.997872340425532,,99.7872340425532,3049.0,132.342,7.256633014295304,0.023950068046748,2.0,test,False,,,11
M3,N8,E10b,T12a,edge_categorical,,,,,0.9985264321237796,0.0,,,,accuracy,0.9985264321237796,,99.85264321237796,3239.0,132.694,7.267523621761221,0.0119161927134635,2.0,test,False,,,12
M3,N8,E10b,T12a,edge_categorical,,,,,0.9962332589285714,0.0,,,,accuracy,0.9962332589285714,,99.62332589285714,3426.0,133.732,7.280583302653922,0.0300393024456858,2.0,test,False,,,13
M3,N8,E10b,T12a,edge_categorical,,,,,0.9921576513171124,0.0,,,,accuracy,0.9921576513171124,,99.21576513171124,3208.0,131.608,7.281429280493961,0.0395971541041474,2.0,test,False,,,14
M3,N8,E10b,T12a,edge_categorical,,,,,0.998878714259017,0.0,,,,accuracy,0.998878714259017,,99.8878714259017,3292.0,131.493,7.291825141306311,0.005994511908267,2.0,test,False,,,15
M3,N8,E10b,T12a,edge_categorical,,,,,0.9931323922167112,0.0,,,,accuracy,0.9931323922167112,,99.31323922167113,2986.0,132.862,7.284709751035654,0.041061539454743,2.0,test,False,,,16
M3,N8,E10b,T12a,edge_categorical,,,,,0.9983579638752051,0.0,,,,accuracy,0.9983579638752051,,99.83579638752052,2920.0,133.168,7.25803926994654,0.0089311970085142,2.0,test,False,,,17
M3,N8,E10b,T12a,edge_categorical,,,,,0.9994803924565212,0.0,,,,accuracy,0.9994803924565212,,99.94803924565213,3500.0,132.642,7.2624681379714175,0.0039830479222759,2.0,test,False,,,18
M3,N8,E10b,T12a,edge_categorical,,,,,0.9966887417218544,0.0,,,,accuracy,0.9966887417218544,,99.66887417218544,3185.0,129.687,7.278066802721298,0.0254787794584271,2.0,test,False,,,19
M3,N8,E10b,T12b,edge_categorical,,,,,0.9941798941798942,0.0,,,,accuracy,0.9941798941798942,,99.41798941798942,2919.0,9.425,6.852855578519548,0.0392576303980082,2.0,train,False,,,0
M3,N8,E10b,T12b,edge_categorical,,,,,0.9983227104998322,0.0,,,,accuracy,0.9983227104998322,,99.83227104998322,3125.0,9.227,6.852973240061511,0.0119654194769456,2.0,train,False,,,1
M3,N8,E10b,T12b,edge_categorical,,,,,0.9982859101816935,0.0,,,,accuracy,0.9982859101816935,,99.82859101816936,3005.0,9.632,6.887551451372585,0.0141417076403885,2.0,train,False,,,2
M3,N8,E10b,T12b,edge_categorical,,,,,0.9975020815986678,0.0,,,,accuracy,0.9975020815986678,,99.7502081598668,3418.0,9.658,6.8808180940594985,0.0226633361230872,2.0,train,False,,,3
M3,N8,E10b,T12b,edge_categorical,,,,,0.9788270167266568,0.0,,,,accuracy,0.9788270167266568,,97.88270167266568,3166.0,9.535,6.864133388500625,0.1034681965089501,2.0,train,False,,,4
M3,N8,E10b,T12b,edge_categorical,,,,,0.9961832061068704,0.0,,,,accuracy,0.9961832061068704,,99.61832061068702,2813.0,9.5,6.861655491347335,0.0245384934178003,2.0,train,False,,,5
M3,N8,E10b,T12b,edge_categorical,,,,,0.9980685659101884,0.0,,,,accuracy,0.9980685659101884,,99.80685659101884,3351.0,9.451,6.875119364490252,0.0143017143539734,2.0,train,False,,,6
M3,N8,E10b,T12b,edge_categorical,,,,,0.99742455629584,0.0,,,,accuracy,0.99742455629584,,99.742455629584,3266.0,9.412,6.878890695937181,0.0147321518732348,2.0,train,False,,,7
M3,N8,E10b,T12b,edge_categorical,,,,,0.9997625267157444,0.0,,,,accuracy,0.9997625267157444,,99.97625267157446,3127.0,9.363,6.896828922973426,0.0031849872302264,2.0,train,False,,,8
M3,N8,E10b,T12b,edge_categorical,,,,,0.9973932877158684,0.0,,,,accuracy,0.9973932877158684,,99.73932877158684,3096.0,9.685,6.909502139474991,0.0171382725813881,2.0,train,False,,,9
M3,N8,E10b,T12b,edge_categorical,,,,,0.992078460958129,0.0,,,,accuracy,0.992078460958129,,99.2078460958129,2971.0,9.364,6.865012201514572,0.05001122180065,2.0,train,False,,,10
M3,N8,E10b,T12b,edge_categorical,,,,,0.9987405541561712,0.0,,,,accuracy,0.9987405541561712,,99.87405541561712,3208.0,9.467,6.881883175440567,0.0066370869182828,2.0,train,False,,,11
M3,N8,E10b,T12b,edge_categorical,,,,,0.9989865720800608,0.0,,,,accuracy,0.9989865720800608,,99.89865720800609,3138.0,9.478,6.877700960690266,0.0088665184131945,2.0,train,False,,,12
M3,N8,E10b,T12b,edge_categorical,,,,,0.9986798679867986,0.0,,,,accuracy,0.9986798679867986,,99.86798679867988,2994.0,9.716,6.863741241801353,0.0111566469004363,2.0,train,False,,,13
M3,N8,E10b,T12b,edge_categorical,,,,,0.9942145082331998,0.0,,,,accuracy,0.9942145082331998,,99.42145082331996,3220.0,9.734,6.876996747476485,0.0367209168093776,2.0,train,False,,,14
M3,N8,E10b,T12b,edge_categorical,,,,,0.9962746141564662,0.0,,,,accuracy,0.9962746141564662,,99.62746141564662,3009.0,9.384,6.880278703617222,0.0316374582123989,2.0,train,False,,,15
M3,N8,E10b,T12b,edge_categorical,,,,,0.9955625163142784,0.0,,,,accuracy,0.9955625163142784,,99.55625163142784,3166.0,9.618,6.888403198198445,0.0298797882133658,2.0,train,False,,,16
M3,N8,E10b,T12b,edge_categorical,,,,,0.9987722529158992,0.0,,,,accuracy,0.9987722529158992,,99.87722529158994,3097.0,9.47,6.896604816229571,0.0116787019526132,2.0,train,False,,,17
M3,N8,E10b,T12b,edge_categorical,,,,,0.9994208392565682,0.0,,,,accuracy,0.9994208392565682,,99.94208392565682,3431.0,9.774,6.879914082150151,0.003240697779276,2.0,train,False,,,18
M3,N8,E10b,T12b,edge_categorical,,,,,0.99015873015873,0.0,,,,accuracy,0.99015873015873,,99.015873015873,3313.0,9.571,6.880508180461637,0.0500121404681374,2.0,train,False,,,19
M3,N8,E10b,T12b,edge_categorical,,,,,0.9927095990279464,0.0,,,,accuracy,0.9927095990279464,,99.27095990279466,3143.0,9.655,6.8951997132854554,0.0372266347551634,2.0,test,False,,,0
M3,N8,E10b,T12b,edge_categorical,,,,,0.9958012596221134,0.0,,,,accuracy,0.9958012596221134,,99.58012596221134,2970.0,9.541,6.878433327200048,0.0266004172361994,2.0,test,False,,,1
M3,N8,E10b,T12b,edge_categorical,,,,,0.9995885815557948,0.0,,,,accuracy,0.9995885815557948,,99.95885815557946,3336.0,9.519,6.886130191552894,0.0029176270189659,2.0,test,False,,,2
M3,N8,E10b,T12b,edge_categorical,,,,,0.990128626981753,0.0,,,,accuracy,0.990128626981753,,99.0128626981753,3024.0,9.671,6.858582396381095,0.0495479620299383,2.0,test,False,,,3
M3,N8,E10b,T12b,edge_categorical,,,,,0.9865515288788222,0.0,,,,accuracy,0.9865515288788222,,98.65515288788222,3418.0,9.52,6.868505380018929,0.072464864574164,2.0,test,False,,,4
M3,N8,E10b,T12b,edge_categorical,,,,,0.9892660284305193,0.0,,,,accuracy,0.9892660284305193,,98.92660284305192,3088.0,9.579,6.883039653188572,0.0619655082526695,2.0,test,False,,,5
M3,N8,E10b,T12b,edge_categorical,,,,,0.9962534059945504,0.0,,,,accuracy,0.9962534059945504,,99.62534059945504,3039.0,9.551,6.8896720417104,0.0178039128751491,2.0,test,False,,,6
M3,N8,E10b,T12b,edge_categorical,,,,,0.9967421221142504,0.0,,,,accuracy,0.9967421221142504,,99.67421221142504,3437.0,9.62,6.853939635154054,0.021781131160024,2.0,test,False,,,7
M3,N8,E10b,T12b,edge_categorical,,,,,0.9985950122936424,0.0,,,,accuracy,0.9985950122936424,,99.85950122936424,3090.0,9.792,6.878597052824216,0.0117774373530311,2.0,test,False,,,8
M3,N8,E10b,T12b,edge_categorical,,,,,0.9978046103183316,0.0,,,,accuracy,0.9978046103183316,,99.78046103183314,3015.0,9.479,6.864568844075899,0.0100525520518134,2.0,test,False,,,9
M3,N8,E10b,T12b,edge_categorical,,,,,0.9975869696360344,0.0,,,,accuracy,0.9975869696360344,,99.75869696360346,3255.0,9.536,6.897006148057581,0.0132365014957058,2.0,test,False,,,10
M3,N8,E10b,T12b,edge_categorical,,,,,0.997872340425532,0.0,,,,accuracy,0.997872340425532,,99.7872340425532,3049.0,9.677,6.870054515145077,0.023950068046748,2.0,test,False,,,11
M3,N8,E10b,T12b,edge_categorical,,,,,0.9985264321237796,0.0,,,,accuracy,0.9985264321237796,,99.85264321237796,3239.0,9.573,6.930742757514334,0.0119161927134635,2.0,test,False,,,12
M3,N8,E10b,T12b,edge_categorical,,,,,0.9962332589285714,0.0,,,,accuracy,0.9962332589285714,,99.62332589285714,3426.0,9.62,6.882268622344837,0.0300393024456858,2.0,test,False,,,13
M3,N8,E10b,T12b,edge_categorical,,,,,0.9921576513171124,0.0,,,,accuracy,0.9921576513171124,,99.21576513171124,3208.0,9.412,6.896872546144163,0.0395971541041474,2.0,test,False,,,14
M3,N8,E10b,T12b,edge_categorical,,,,,0.998878714259017,0.0,,,,accuracy,0.998878714259017,,99.8878714259017,3292.0,9.491,6.926340041631682,0.005994511908267,2.0,test,False,,,15
M3,N8,E10b,T12b,edge_categorical,,,,,0.9931323922167112,0.0,,,,accuracy,0.9931323922167112,,99.31323922167113,2986.0,9.468,6.908707805236209,0.041061539454743,2.0,test,False,,,16
M3,N8,E10b,T12b,edge_categorical,,,,,0.9983579638752051,0.0,,,,accuracy,0.9983579638752051,,99.83579638752052,2920.0,9.658,6.8487784080890055,0.0089311970085142,2.0,test,False,,,17
M3,N8,E10b,T12b,edge_categorical,,,,,0.9994803924565212,0.0,,,,accuracy,0.9994803924565212,,99.94803924565213,3500.0,9.636,6.914993923235374,0.0039830479222759,2.0,test,False,,,18
M3,N8,E10b,T12b,edge_categorical,,,,,0.9966887417218544,0.0,,,,accuracy,0.9966887417218544,,99.66887417218544,3185.0,9.558,6.8593361919836955,0.0254787794584271,2.0,test,False,,,19
M3,N8,E10b,T12e,edge_categorical,,,,,0.9941798941798942,0.0,,,,accuracy,0.9941798941798942,,99.41798941798942,2919.0,0.0,0.0,0.0392576303980082,2.0,train,False,,,0
M3,N8,E10b,T12e,edge_categorical,,,,,0.9983227104998322,0.0,,,,accuracy,0.9983227104998322,,99.83227104998322,3125.0,0.0,0.0,0.0119654194769456,2.0,train,False,,,1
M3,N8,E10b,T12e,edge_categorical,,,,,0.9982859101816935,0.0,,,,accuracy,0.9982859101816935,,99.82859101816936,3005.0,0.0,0.0,0.0141417076403885,2.0,train,False,,,2
M3,N8,E10b,T12e,edge_categorical,,,,,0.9975020815986678,0.0,,,,accuracy,0.9975020815986678,,99.7502081598668,3418.0,0.0,0.0,0.0226633361230872,2.0,train,False,,,3
M3,N8,E10b,T12e,edge_categorical,,,,,0.9788270167266568,0.0,,,,accuracy,0.9788270167266568,,97.88270167266568,3166.0,0.0,0.0,0.1034681965089501,2.0,train,False,,,4
M3,N8,E10b,T12e,edge_categorical,,,,,0.9961832061068704,0.0,,,,accuracy,0.9961832061068704,,99.61832061068702,2813.0,0.0,0.0,0.0245384934178003,2.0,train,False,,,5
M3,N8,E10b,T12e,edge_categorical,,,,,0.9980685659101884,0.0,,,,accuracy,0.9980685659101884,,99.80685659101884,3351.0,0.0,0.0,0.0143017143539734,2.0,train,False,,,6
M3,N8,E10b,T12e,edge_categorical,,,,,0.99742455629584,0.0,,,,accuracy,0.99742455629584,,99.742455629584,3266.0,0.0,0.0,0.0147321518732348,2.0,train,False,,,7
M3,N8,E10b,T12e,edge_categorical,,,,,0.9997625267157444,0.0,,,,accuracy,0.9997625267157444,,99.97625267157446,3127.0,0.0,0.0,0.0031849872302264,2.0,train,False,,,8
M3,N8,E10b,T12e,edge_categorical,,,,,0.9973932877158684,0.0,,,,accuracy,0.9973932877158684,,99.73932877158684,3096.0,0.0,0.0,0.0171382725813881,2.0,train,False,,,9
M3,N8,E10b,T12e,edge_categorical,,,,,0.992078460958129,0.0,,,,accuracy,0.992078460958129,,99.2078460958129,2971.0,0.0,0.0,0.05001122180065,2.0,train,False,,,10
M3,N8,E10b,T12e,edge_categorical,,,,,0.9987405541561712,0.0,,,,accuracy,0.9987405541561712,,99.87405541561712,3208.0,0.0,0.0,0.0066370869182828,2.0,train,False,,,11
