Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M1,N7,E11a,T12a,categorical,1.1577749382959652,0.636986301369863,0.8493150684931506,0.6983727216720581,0.636986301369863,,,,0.4024117930742068,final_score,0.0,,0.4024117930742068,0.4100020175146162,0.0,0.4024117930742068,-0.012864831178634394,graph_lift,0.0,484,83.092,7.160021118461574,1.8916827812519341,11,train,False,,,,11
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.15069054067134857,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,484,83.092,7.160021118461574,,11,train,False,,,,11
M1,N7,E11a,T12a,categorical,0.9024278333970717,0.7552447552447552,0.9090909090909091,0.7816891074180603,0.7552447552447552,,,,0.5164550494703509,final_score,0.0,,0.5164550494703509,0.5432333268839602,0.0,0.5164550494703509,-0.05862572510145975,graph_lift,0.0,475,82.986,7.14792174957493,1.877182473814769,11,train,False,,,,12
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.1144137755036354,final_score,0.06773956687565547,,0.06773956687565547,0.0,0.06773956687565547,0.06773956687565547,0.06773956687565547,graph_lift,6.773956687565547,475,82.986,7.14792174957493,,11,train,False,,,,12
M1,N7,E11a,T12a,categorical,1.1922378540039062,0.6527777777777778,0.8541666666666666,0.6852644681930542,0.6527777777777778,,,,0.38314760201333686,final_score,0.0,,0.38314760201333686,0.4347906750713598,0.0,0.38314760201333686,-0.09136981783614963,graph_lift,0.0,479,81.07,7.157941033459105,1.934635552261678,11,train,False,,,,13
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.191006600856781,final_score,0.0,,0.0,0.13636808855508564,0.0,0.0,-0.15790070601598388,graph_lift,0.0,479,81.07,7.157941033459105,,11,train,False,,,,13
M1,N7,E11a,T12a,categorical,1.1107076725489657,0.6549295774647887,0.8732394366197183,0.7076622247695923,0.6549295774647887,,,,0.42478946244893356,final_score,0.0,,0.42478946244893356,0.4831722994397908,0.0,0.42478946244893356,-0.11296383093935145,graph_lift,0.0,473,85.472,7.119656508256675,1.881096424825003,11,train,False,,,,14
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.21516728401184082,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,473,85.472,7.119656508256675,,11,train,False,,,,14
M1,N7,E11a,T12a,categorical,1.050458590189616,0.7013888888888888,0.8958333333333334,0.7301559448242188,0.7013888888888888,,,,0.40824693701799497,final_score,0.0,,0.40824693701799497,0.44858510171617483,0.0,0.40824693701799497,-0.07315392606134652,graph_lift,0.0,477,81.148,7.173753475949811,1.9171667005168103,11,train,False,,,,15
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.16149578988552094,final_score,0.0,,0.0,0.020378543858202734,0.0,0.0,-0.02080246786188501,graph_lift,0.0,477,81.148,7.173753475949811,,11,train,False,,,,15
M1,N7,E11a,T12a,categorical,1.1409149169921875,0.7361111111111112,0.875,0.7455708980560303,0.7361111111111112,,,,0.4224755473891898,final_score,0.0,,0.4224755473891898,0.4539193692483692,0.0,0.4224755473891898,-0.05758091404175934,graph_lift,0.0,480,87.042,7.172111367456119,1.9467946406703627,11,train,False,,,,16
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.13244032859802246,final_score,0.0,,0.19622424568701424,0.48408942863491367,0.0,0.19622424568701424,-0.5579749648979191,graph_lift,0.0,480,87.042,7.172111367456119,,11,train,False,,,,16
M1,N7,E11a,T12a,categorical,1.2225542068481445,0.6458333333333334,0.8958333333333334,0.6989580988883972,0.6458333333333334,,,,0.3817395791691629,final_score,0.0,,0.3817395791691629,0.4689463367268307,0.0,0.3817395791691629,-0.16421458618732745,graph_lift,0.0,477,92.286,7.171869290507874,1.982561678744126,11,train,False,,,,17
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.13090378046035767,final_score,0.0,,0.10823135542722102,0.19181391921015045,0.0,0.10823135542722102,-0.10341994964976782,graph_lift,0.0,477,92.286,7.171869290507874,,11,train,False,,,,17
M1,N7,E11a,T12a,categorical,1.0572844204837328,0.6917808219178082,0.9041095890410958,0.7274163365364075,0.6917808219178082,,,,0.4510330741083818,final_score,0.0,,0.4510330741083818,0.4525500040427588,0.0,0.4510330741083818,-0.0027709013527794433,graph_lift,0.0,486,88.842,7.1805818709932465,1.9469049307507074,11,train,False,,,,18
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.16198667883872986,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,486,88.842,7.1805818709932465,,11,train,False,,,,18
M1,N7,E11a,T12a,categorical,0.8758560598713078,0.7534246575342466,0.9452054794520548,0.7664585113525391,0.7534246575342466,,,,0.5654870379484206,final_score,0.0,,0.5654870379484206,0.6097500243170033,0.0,0.5654870379484206,-0.11342213741619274,graph_lift,0.0,486,82.248,7.157232031825021,1.944331045299725,11,train,False,,,,19
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.119126096367836,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,486,82.248,7.157232031825021,,11,train,False,,,,19
M1,N7,E11a,T12a,categorical,0.9924539989895291,0.7013888888888888,0.875,0.7488057017326355,0.7013888888888888,,,,0.49133938260814125,final_score,0.0,,0.49133938260814125,0.5423440366010851,0.0,0.49133938260814125,-0.11144758961326097,graph_lift,0.0,479,81.776,7.179110200264615,1.9513572490084652,11,train,False,,,,20
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.1484328806400299,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,479,81.776,7.179110200264615,,11,train,False,,,,20
M1,N7,E11a,T12a,categorical,1.0451224491514008,0.6896551724137931,0.9103448275862069,0.7271085381507874,0.6896551724137931,,,,0.4574914208696148,final_score,0.0,,0.4574914208696148,0.4992237240335935,0.0,0.4574914208696148,-0.08333522406476422,graph_lift,0.0,482,86.792,7.172556864535201,1.9756577396741453,11,train,False,,,,21
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.16586926579475403,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,482,86.792,7.172556864535201,,11,train,False,,,,21
M1,N7,E11a,T12a,categorical,0.9556676300478654,0.7605633802816901,0.8943661971830986,0.7532102465629578,0.7605633802816901,,,,0.4734483524624018,final_score,0.0,,0.4734483524624018,0.5093486000382708,0.0,0.4734483524624018,-0.07316854202121746,graph_lift,0.0,473,91.452,7.150513173481135,1.8518014207671336,11,train,False,,,,22
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.16507357358932495,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,473,91.452,7.150513173481135,,11,train,False,,,,22
M1,N7,E11a,T12a,categorical,1.234674282731681,0.6689655172413793,0.8689655172413793,0.6943660378456116,0.6689655172413793,,,,0.2800465865188727,final_score,0.0,,0.2800465865188727,0.3403348927626444,0.0,0.2800465865188727,-0.09139229221362956,graph_lift,0.0,482,77.272,7.169564333189557,1.8725997452564964,11,train,False,,,,23
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.17589430510997772,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,482,77.272,7.169564333189557,,11,train,False,,,,23
M1,N7,E11a,T12a,categorical,1.113712676583904,0.726027397260274,0.863013698630137,0.745210587978363,0.726027397260274,,,,0.40661340883810293,final_score,0.0,,0.40661340883810293,0.5069381366649991,0.0,0.40661340883810293,-0.20347290124673983,graph_lift,0.0,486,89.02,7.163522135310261,1.9064470113937286,11,train,False,,,,24
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.18105460703372955,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,486,89.02,7.163522135310261,,11,train,False,,,,24
M1,N7,E11a,T12a,categorical,1.0623494115369074,0.7310344827586207,0.8896551724137931,0.7657687664031982,0.7310344827586207,,,,0.45736842410797407,final_score,0.028750226091106036,,0.45736842410797407,0.4413058407126833,0.028750226091106036,0.45736842410797407,0.028750226091106036,graph_lift,2.8750226091106037,483,86.634,7.156129354142878,1.9422448805073427,11,train,False,,,,25
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.12576381862163544,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,483,86.634,7.156129354142878,,11,train,False,,,,25
M1,N7,E11a,T12a,categorical,0.8296711888806573,0.7724137931034483,0.8896551724137931,0.787373960018158,0.7724137931034483,,,,0.5624282381096153,final_score,0.0,,0.5624282381096153,0.6379352056175185,0.0,0.5624282381096153,-0.20854545561847257,graph_lift,0.0,481,90.236,7.169946719441778,1.9439089612619749,11,train,False,,,,26
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.16580729186534882,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,481,90.236,7.169946719441778,,11,train,False,,,,26
M1,N7,E11a,T12a,categorical,1.1337860316446382,0.6986301369863014,0.8424657534246576,0.7228866219520569,0.6986301369863014,,,,0.40620795615891303,final_score,0.007287432128427603,,0.40620795615891303,0.40184897113349927,0.007287432128427603,0.40620795615891303,0.007287432128427603,graph_lift,0.7287432128427602,485,84.652,7.13013242296961,1.8713625875235336,11,train,False,,,,27
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.16378986835479736,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,485,84.652,7.13013242296961,,11,train,False,,,,27
M1,N7,E11a,T12a,categorical,1.0040929333917026,0.6827586206896552,0.8551724137931035,0.7361227869987488,0.6827586206896552,,,,0.4496173584163844,final_score,0.09815064253458855,,0.4496173584163844,0.38971776491538457,0.09815064253458855,0.4496173584163844,0.09815064253458855,graph_lift,9.815064253458855,483,87.094,7.168808443540542,1.8204156349241565,11,train,False,,,,28
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.1463197022676468,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,483,87.094,7.168808443540542,,11,train,False,,,,28
M1,N7,E11a,T12a,categorical,1.1826215770146618,0.684931506849315,0.863013698630137,0.7155503630638123,0.684931506849315,,,,0.39763759240414853,final_score,0.0,,0.39763759240414853,0.4756970994301323,0.0,0.39763759240414853,-0.14888246267785366,graph_lift,0.0,485,78.812,7.158220788440352,1.9019886518986775,11,train,False,,,,29
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.12492818385362625,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,485,78.812,7.158220788440352,,11,train,False,,,,29
M1,N7,E11a,T12a,categorical,0.8687887057452135,0.7464788732394366,0.9014084507042254,0.7776528000831604,0.7464788732394366,,,,0.5421733310229778,final_score,0.0,,0.5421733310229778,0.6135897601420642,0.0,0.5421733310229778,-0.18482022926033936,graph_lift,0.0,472,82.284,7.1457197927649885,1.8898635692850951,11,train,False,,,,30
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.13265763223171234,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,472,82.284,7.1457197927649885,,11,train,False,,,,30
M1,N7,E11a,T12a,categorical,0.9930643578098245,0.6986301369863014,0.9178082191780822,0.7430479526519775,0.6986301369863014,,,,0.4606654901301024,final_score,0.0,,0.4606654901301024,0.49038382291739746,0.0,0.4606654901301024,-0.05831512837254006,graph_lift,0.0,485,77.836,7.174359169622279,1.8972240225182184,11,train,False,,,,31
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.1481194794178009,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,485,77.836,7.174359169622279,,11,train,False,,,,31
M1,N7,E11a,T12a,categorical,0.9212805343000856,0.7191780821917808,0.9041095890410958,0.757477343082428,0.7191780821917808,,,,0.5281897464388288,final_score,0.0,,0.5281897464388288,0.5767354119633088,0.0,0.5281897464388288,-0.1146934255701821,graph_lift,0.0,484,83.026,7.183416844024752,1.9804107302672473,11,train,False,,,,32
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.15449580550193787,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,484,83.026,7.183416844024752,,11,train,False,,,,32
M1,N7,E11a,T12a,categorical,1.1075809426503638,0.6575342465753424,0.8767123287671232,0.7061078548431396,0.6575342465753424,,,,0.4244885839030639,final_score,0.0004626257354029435,,0.4244885839030639,0.4242222142815172,0.0004626257354029435,0.4244885839030639,0.0004626257354029435,graph_lift,0.04626257354029435,486,80.4,7.17552502311046,1.9461488918175147,11,train,False,,,,33
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.16796624660491943,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,486,80.4,7.17552502311046,,11,train,False,,,,33
M1,N7,E11a,T12a,categorical,1.0570582559663955,0.684931506849315,0.8767123287671232,0.7271075248718262,0.684931506849315,,,,0.47859364375477176,final_score,0.0,,0.47859364375477176,0.49027978758558255,0.0,0.47859364375477176,-0.02292658510726197,graph_lift,0.0,484,94.0,7.209567447967175,1.9011531517771614,11,train,False,,,,34
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.1214679628610611,final_score,0.0,,0.0,0.002217580333024808,0.0,0.0,-0.0022225089251070975,graph_lift,0.0,484,94.0,7.209567447967175,,11,train,False,,,,34
M1,N7,E11a,T12a,categorical,0.9312250349256728,0.75,0.9305555555555556,0.7752077579498291,0.75,,,,0.5384180896006983,final_score,0.0,,0.5384180896006983,0.5501990579217111,0.0,0.5384180896006983,-0.02619151544365224,graph_lift,0.0,479,82.554,7.166462996795583,1.8845788543999,11,train,False,,,,35
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.08626101166009903,final_score,0.21582406510219224,,0.21582406510219224,0.0,0.21582406510219224,0.21582406510219224,0.21582406510219224,graph_lift,21.582406510219222,479,82.554,7.166462996795583,,11,train,False,,,,35
M1,N7,E11a,T12a,categorical,1.1939931017287233,0.7163120567375887,0.8439716312056738,0.731682300567627,0.7163120567375887,,,,0.3656651476153593,final_score,0.08118154102597991,,0.3656651476153593,0.3096189500884018,0.08118154102597991,0.3656651476153593,0.08118154102597991,graph_lift,8.118154102597991,470,78.676,7.150819906790563,1.8926006633824235,11,train,False,,,,36
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.20101124048233032,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,470,78.676,7.150819906790563,,11,train,False,,,,36
M1,N7,E11a,T12a,categorical,1.0037493475552264,0.7241379310344828,0.8896551724137931,0.7631070017814636,0.7241379310344828,,,,0.48215835320003353,final_score,0.0,,0.48215835320003353,0.531669217595852,0.0,0.48215835320003353,-0.10571772400194872,graph_lift,0.0,482,91.306,7.167036543591651,1.9392567420902742,11,train,False,,,,37
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.16769543290138245,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,482,91.306,7.167036543591651,,11,train,False,,,,37
M1,N7,E11a,T12a,categorical,0.9953637652926974,0.7152777777777778,0.9166666666666666,0.7515209913253784,0.7152777777777778,,,,0.4580479219892519,final_score,0.0,,0.4580479219892519,0.4649792016032691,0.0,0.4580479219892519,-0.012955159191545057,graph_lift,0.0,478,88.988,7.1347631985204165,1.8963385598165083,11,train,False,,,,38
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.15409621596336365,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,478,88.988,7.1347631985204165,,11,train,False,,,,38
M1,N7,E11a,T12a,categorical,0.7798934410358297,0.7793103448275862,0.9172413793103448,0.7997965812683105,0.7793103448275862,,,,0.5946733610846646,final_score,0.0,,0.5946733610846646,0.6055781608777985,0.0,0.5946733610846646,-0.027647555767710122,graph_lift,0.0,481,82.628,7.152582676809383,1.909984434743618,11,train,False,,,,39
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.12455464899539948,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,481,82.628,7.152582676809383,,11,train,False,,,,39
M1,N7,E11a,T12a,categorical,1.0968037572400324,0.6827586206896552,0.8551724137931035,0.7210014462471008,0.6827586206896552,,,,0.37318722522940573,final_score,0.031245811562754286,,0.37318722522940573,0.3529702557655593,0.031245811562754286,0.37318722522940573,0.031245811562754286,graph_lift,3.1245811562754287,481,87.268,7.158985098683697,1.8933212702628193,11,train,False,,,,40
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.2508756220340729,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,481,87.268,7.158985098683697,,11,train,False,,,,40
M1,N7,E11a,T12a,categorical,1.045685972016433,0.7379310344827587,0.8551724137931035,0.7614949345588684,0.7379310344827587,,,,0.4174085816441444,final_score,0.0,,0.4174085816441444,0.4628766171725752,0.0,0.4174085816441444,-0.08465100753775875,graph_lift,0.0,481,81.542,7.160680411074545,1.859757683104413,11,train,False,,,,41
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.18367546796798706,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,481,81.542,7.160680411074545,,11,train,False,,,,41
M1,N7,E11a,T12a,categorical,1.101031055189159,0.6986301369863014,0.8698630136986302,0.727215588092804,0.6986301369863014,,,,0.4209299664176167,final_score,0.0,,0.4209299664176167,0.46988996569645514,0.0,0.4209299664176167,-0.0923581824727422,graph_lift,0.0,485,88.044,7.125856588291812,1.9438076555563966,11,train,False,,,,42
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.16769196093082428,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,485,88.044,7.125856588291812,,11,train,False,,,,42
M1,N7,E11a,T12a,categorical,1.0863227844238281,0.6597222222222222,0.8541666666666666,0.7101815938949585,0.6597222222222222,,,,0.4516979037950073,final_score,0.0,,0.4516979037950073,0.4670738318380815,0.0,0.4516979037950073,-0.028851891615880528,graph_lift,0.0,480,83.598,7.161421784978241,1.924081363688828,11,train,False,,,,43
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.12602001428604126,final_score,0.07544458588476166,,0.15057154970226022,0.08125739427894864,0.07544458588476166,0.15057154970226022,0.07544458588476166,graph_lift,7.544458588476166,480,83.598,7.161421784978241,,11,train,False,,,,43
M1,N7,E11a,T12a,categorical,0.9915497878502155,0.7034482758620689,0.8620689655172413,0.7580772638320923,0.7034482758620689,,,,0.4607920224124722,final_score,0.0,,0.4607920224124722,0.4670084321455721,0.0,0.4607920224124722,-0.011663242174963891,graph_lift,0.0,483,77.682,7.156418586003879,1.9426680464658768,11,train,False,,,,44
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.1902337372303009,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,483,77.682,7.156418586003879,,11,train,False,,,,44
M1,N7,E11a,T12a,categorical,1.1862450446282233,0.6433566433566433,0.8531468531468531,0.6926409006118774,0.6433566433566433,,,,0.3163394624397442,final_score,0.05521055233923342,,0.3163394624397442,0.27638847020047475,0.05521055233923342,0.3163394624397442,0.05521055233923342,graph_lift,5.5210552339233425,476,91.112,7.163610674917248,1.8607984562560562,11,train,False,,,,45
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.19488540291786194,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,476,91.112,7.163610674917248,,11,train,False,,,,45
M1,N7,E11a,T12a,categorical,0.9816586176554362,0.7013888888888888,0.9027777777777778,0.7447494864463806,0.7013888888888888,,,,0.4672003696432866,final_score,0.0,,0.4672003696432866,0.5258160224077264,0.0,0.4672003696432866,-0.12361373545784457,graph_lift,0.0,477,88.578,7.148773838988574,1.8860833803364632,11,train,False,,,,46
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.18654896318912506,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,477,88.578,7.148773838988574,,11,train,False,,,,46
M1,N7,E11a,T12a,categorical,1.0424063695620185,0.7534246575342466,0.8767123287671232,0.760161280632019,0.7534246575342466,,,,0.4332577336880232,final_score,0.0,,0.4332577336880232,0.5089087081154402,0.0,0.4332577336880232,-0.154046662357027,graph_lift,0.0,484,80.948,7.135653188090723,1.8951530892562083,11,train,False,,,,47
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.11871720850467682,final_score,0.1166982758104569,,0.1166982758104569,0.0,0.1166982758104569,0.1166982758104569,0.1166982758104569,graph_lift,11.66982758104569,484,80.948,7.135653188090723,,11,train,False,,,,47
M1,N7,E11a,T12a,categorical,1.1702057317639074,0.6382978723404256,0.7943262411347518,0.6796047687530518,0.6382978723404256,,,,0.31621484640661646,final_score,0.05311057232415159,,0.31621484640661646,0.27786166620136155,0.05311057232415159,0.31621484640661646,0.05311057232415159,graph_lift,5.311057232415159,468,78.324,7.122483107184022,1.8951696291212183,11,train,False,,,,48
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.23188923299312592,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,468,78.324,7.122483107184022,,11,train,False,,,,48
M1,N7,E11a,T12a,categorical,1.04520755343967,0.6805555555555556,0.8958333333333334,0.7177609801292419,0.6805555555555556,,,,0.4199526826865583,final_score,0.0,,0.4199526826865583,0.450013501758757,0.0,0.4199526826865583,-0.054657376441654026,graph_lift,0.0,479,84.186,7.154273732969939,1.8824663819140526,11,train,False,,,,49
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.13501791656017303,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,479,84.186,7.154273732969939,,11,train,False,,,,49
M1,N7,E11a,T12a,categorical,1.0347511028421337,0.7241379310344828,0.8896551724137931,0.7464283108711243,0.7241379310344828,,,,0.48000541097497185,final_score,0.0,,0.48000541097497185,0.5508625301405902,0.0,0.48000541097497185,-0.15776265379906557,graph_lift,0.0,483,84.064,7.186359605903669,1.9521354372151911,11,test,False,,,,0
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.11958043277263641,final_score,0.09107582418291868,,0.20296991253523858,0.12310607565447605,0.09107582418291868,0.20296991253523858,0.09107582418291868,graph_lift,9.107582418291868,483,84.064,7.186359605903669,,11,test,False,,,,0
M1,N7,E11a,T12a,categorical,0.8589196734958224,0.7638888888888888,0.9583333333333334,0.7794623970985413,0.7638888888888888,,,,0.544134793490795,final_score,0.0,,0.544134793490795,0.5442333813393729,0.0,0.544134793490795,-0.00021631213112467869,graph_lift,0.0,478,83.088,7.175416955797518,1.9066931366357518,11,test,False,,,,1
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.11140058189630508,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,478,83.088,7.175416955797518,,11,test,False,,,,1
M1,N7,E11a,T12a,categorical,0.9197701348198785,0.7291666666666666,0.9166666666666666,0.7636345624923706,0.7291666666666666,,,,0.49502696939156154,final_score,0.0,,0.49502696939156154,0.49816058021831955,0.0,0.49502696939156154,-0.006244250059354138,graph_lift,0.0,480,91.822,7.165904349651996,1.8430920580802361,11,test,False,,,,2
