Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M2,N7,E11b,T12e,scalar,,,,,,,0.6042260527610779,0.8196411728858948,-0.0034415721893310547,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,2.0117636275559323,1,train,True,loss_plateau,,,4
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.21838290430605412,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,4
M2,N7,E11b,T12e,scalar,,,,,,,0.6428347826004028,0.7606140375137329,-0.0240250825881958,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.9888623842845146,1,train,False,,,,5
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.36771201714873314,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,5
M2,N7,E11b,T12e,scalar,,,,,,,1.4318841695785522,2.1244308948516846,-27.654924392700195,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.018944447749738386,1,train,True,loss_plateau,,,6
M6,N7,E11b,T12e,global_scalar,,,,,,,,,1.5294154584407806,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,6
M2,N7,E11b,T12e,scalar,,,,,,,0.4319949746131897,0.32346343994140625,-0.036688923835754395,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.019447734521862915,1,train,False,,,,7
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.20537494122982025,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,7
M2,N7,E11b,T12e,scalar,,,,,,,0.8901419639587402,9.009779930114746,-0.015033483505249023,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.8676588477267804,1,train,True,loss_plateau,,,8
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.15662294905632734,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,8
M2,N7,E11b,T12e,scalar,,,,,,,0.5903831124305725,0.7555698752403259,-0.008615612983703613,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.1376083238273824,1,train,False,,,,9
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.11905475705862045,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,9
M2,N7,E11b,T12e,scalar,,,,,,,0.595228374004364,0.7802175283432007,-0.0021064281463623047,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.9142753586965584,1,train,False,,,,10
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.23342620208859444,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,10
M2,N7,E11b,T12e,scalar,,,,,,,0.7638261318206787,1.965577244758606,-0.017896413803100586,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.8229773728332588,1,train,False,,,,11
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.008698411285877228,final_score,-0.010841606013426361,,0.9593129768458406,0.9702734115743291,-0.010841606013426361,0.9593129768458406,-0.010841606013426361,algebraic_lift,-1.0841606013426361,500,0.0,0.0,,1,train,False,,,,11
M2,N7,E11b,T12e,scalar,,,,,,,0.44479960203170776,0.3065968453884125,-0.17238962650299072,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.676320497205485,1,train,True,loss_plateau,,,12
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.22991676814854145,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,12
M2,N7,E11b,T12e,scalar,,,,,,,0.45757004618644714,0.32082971930503845,-0.21303701400756836,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.0663397163507984,1,train,True,loss_plateau,,,13
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.32199710980057716,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,13
M2,N7,E11b,T12e,scalar,,,,,,,0.5893667340278625,1.2097593545913696,-0.00813436508178711,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.5960477182420398,1,train,True,loss_plateau,,,14
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.29047203436493874,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,14
M2,N7,E11b,T12e,scalar,,,,,,,0.6930873990058899,2.385899543762207,-0.035614967346191406,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.4493806461044285,1,train,True,loss_plateau,,,15
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.043573103845119476,final_score,0.22690493784322394,,0.7147636376547819,0.42126164941260397,0.22690493784322394,0.7147636376547819,0.22690493784322394,algebraic_lift,22.690493784322392,500,0.0,0.0,,1,train,False,,,,15
M2,N7,E11b,T12e,scalar,,,,,,,0.5840888619422913,0.6203712821006775,-0.011419415473937988,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.7911925993226658,1,train,True,loss_plateau,,,16
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.27203383296728134,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,16
M2,N7,E11b,T12e,scalar,,,,,,,0.30623993277549744,0.2891025245189667,-0.0044977664947509766,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.09677426879726542,1,train,False,,,,17
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.1614977791905403,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,17
M2,N7,E11b,T12e,scalar,,,,,,,0.43803495168685913,0.3411436975002289,-0.10518145561218262,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.8318981471663365,1,train,False,,,,18
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.26540277153253555,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,18
M2,N7,E11b,T12e,scalar,,,,,,,0.6471742391586304,0.8566875457763672,-0.0006515979766845703,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,2.0988406988872033,1,train,True,loss_plateau,,,19
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.20637260004878044,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,19
M2,N7,E11b,T12e,scalar,,,,,,,0.581436038017273,0.8721194267272949,-0.00022649765014648438,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.7937248382131907,1,train,True,loss_plateau,,,20
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.17072931304574013,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,20
M2,N7,E11b,T12e,scalar,,,,,,,0.2551655173301697,0.12751741707324982,-0.018024206161499023,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.0378813273015178,1,train,False,,,,21
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.11906381510198116,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,21
M2,N7,E11b,T12e,scalar,,,,,,,0.5624010562896729,0.6005877256393433,-2.491474151611328e-05,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.534004658872278,1,train,False,,,,22
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.19561228901147842,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,22
M2,N7,E11b,T12e,scalar,,,,,,,0.5485038161277771,0.6591034531593323,-0.00033152103424072266,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.998012351970638,1,train,False,,,,23
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.15487078204751015,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,23
M2,N7,E11b,T12e,scalar,,,,,,,0.7378243207931519,1.5832754373550415,-0.008984088897705078,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,2.003227808242695,1,train,False,,,,24
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.18389568105340004,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,24
M2,N7,E11b,T12e,scalar,,,,,,,0.6349261999130249,0.7744813561439514,-0.008087635040283203,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.807559415862531,1,train,False,,,,25
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.28191033005714417,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,25
M2,N7,E11b,T12e,scalar,,,,,,,0.582375705242157,0.7107365727424622,-2.09808349609375e-05,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,2.2455266544001367,1,train,True,loss_plateau,,,26
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.11986079439520836,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,26
M2,N7,E11b,T12e,scalar,,,,,,,0.571388304233551,0.6625199317932129,-0.053667306900024414,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.7951465479458097,1,train,False,,,,27
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2859134078025818,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,27
M2,N7,E11b,T12e,scalar,,,,,,,0.5806573629379272,0.6254886388778687,-0.002749919891357422,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.5259018505132618,1,train,False,,,,28
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.1940236482769251,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,28
M2,N7,E11b,T12e,scalar,,,,,,,0.5424664616584778,0.8562699556350708,-0.0016613006591796875,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.8752990200334834,1,train,False,,,,29
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.11201146245002747,final_score,,,,,,,,algebraic_lift,,500,0.0,0.0,,1,train,True,gap_baseline_guard,,,29
M2,N7,E11b,T12e,scalar,,,,,,,0.2381085753440857,0.12927541136741638,-0.03964424133300781,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.018768269047291532,1,train,False,,,,30
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.16234853118658066,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,30
M2,N7,E11b,T12e,scalar,,,,,,,0.56069415807724,0.5643704533576965,-0.054358839988708496,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.6506210874046894,1,train,False,,,,31
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.3005933538079262,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,31
M2,N7,E11b,T12e,scalar,,,,,,,0.530413031578064,0.8499721884727478,-0.008455038070678711,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.2049376150977489,1,train,True,loss_plateau,,,32
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.24919308722019196,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,32
M2,N7,E11b,T12e,scalar,,,,,,,0.7520153522491455,1.18256413936615,-0.008182764053344727,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,2.096151444447931,1,train,False,,,,33
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.18978842347860336,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,33
M2,N7,E11b,T12e,scalar,,,,,,,0.48893123865127563,0.5993975400924683,-0.05235946178436279,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.6266137067920212,1,train,False,,,,34
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.05488456692546606,final_score,-0.166764888201538,,0.6647343693464285,0.8648758250294364,-0.166764888201538,0.6647343693464285,-0.166764888201538,algebraic_lift,-16.6764888201538,500,0.0,0.0,,1,train,False,,,,34
M2,N7,E11b,T12e,scalar,,,,,,,0.6379586458206177,0.6993550062179565,-0.18913888931274414,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,2.2417951943865253,1,train,True,loss_plateau,,,35
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.3103267550468445,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,35
M2,N7,E11b,T12e,scalar,,,,,,,0.6129782199859619,0.7039607763290405,-0.0013575553894042969,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.0632275069118162,1,train,True,loss_plateau,,,36
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.14679525420069695,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,36
M2,N7,E11b,T12e,scalar,,,,,,,0.6837739944458008,0.7342833876609802,-0.13066911697387695,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.1289708082014966,1,train,True,loss_plateau,,,37
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.4479914754629135,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,37
M2,N7,E11b,T12e,scalar,,,,,,,0.7474932074546814,1.0945580005645752,-0.03062117099761963,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.7438374424814973,1,train,False,,,,38
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.37143121659755707,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,38
M2,N7,E11b,T12e,scalar,,,,,,,0.752133309841156,1.8665000200271606,-0.015334844589233398,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.8454374083724205,1,train,True,loss_plateau,,,39
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.22846370562911034,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,39
M2,N7,E11b,T12e,scalar,,,,,,,0.45229268074035645,0.36431652307510376,-0.040526390075683594,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.0657985102845728,1,train,False,,,,40
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.25624551624059677,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,40
M2,N7,E11b,T12e,scalar,,,,,,,1.0189450979232788,10.370488166809082,-0.026404261589050293,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.752199497260646,1,train,True,loss_plateau,,,41
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.035390088334679604,final_score,-0.03726796784748083,,0.8144385200131457,0.8531491545436655,-0.03726796784748083,0.8144385200131457,-0.03726796784748083,algebraic_lift,-3.7267967847480827,500,0.0,0.0,,1,train,False,,,,41
M2,N7,E11b,T12e,scalar,,,,,,,1.028682827949524,5.389906406402588,-9.512901306152344e-05,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.1515011540446398,1,train,False,,,,42
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.4915678948163986,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,42
M2,N7,E11b,T12e,scalar,,,,,,,0.4305553138256073,0.3927598297595978,-0.05326509475708008,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.5613830136263251,1,train,True,loss_plateau,,,43
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.23708239197731018,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,43
M2,N7,E11b,T12e,scalar,,,,,,,0.5642449259757996,0.66715407371521,-0.0001569986343383789,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.7557459315722734,1,train,False,,,,44
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.17286210414022207,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,44
M2,N7,E11b,T12e,scalar,,,,,,,0.254843533039093,0.13903921842575073,-0.0709148645401001,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.018989047263046087,1,train,False,,,,45
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.14009951800107956,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,45
M2,N7,E11b,T12e,scalar,,,,,,,0.6002393364906311,0.7509636282920837,-0.006356477737426758,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.0806439301563084,1,train,True,loss_plateau,,,46
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2609338015317917,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,46
M2,N7,E11b,T12e,scalar,,,,,,,0.9111979007720947,18.5125675201416,-0.00451052188873291,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.408872313685419,1,train,True,loss_plateau,,,47
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2385992482304573,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,47
M2,N7,E11b,T12e,scalar,,,,,,,0.9019353985786438,3.0281355381011963,-1.1920928955078125e-06,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.4603892423851892,1,train,False,,,,48
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.34540408849716187,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,48
M2,N7,E11b,T12e,scalar,,,,,,,0.6565084457397461,1.0178755521774292,-1.6689300537109375e-05,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,2.1928319244368826,1,train,True,loss_plateau,,,49
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.22641516476869583,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,train,False,,,,49
M2,N7,E11b,T12e,scalar,,,,,,,0.5763956308364868,0.685803234577179,-0.00021088123321533203,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.5710482709576419,1,test,False,,,,0
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.09076622873544693,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,test,False,,,,0
M2,N7,E11b,T12e,scalar,,,,,,,0.6146671175956726,1.285563349723816,-0.004645109176635742,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.4518809122834602,1,test,False,,,,1
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.1694672554731369,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,test,False,,,,1
M2,N7,E11b,T12e,scalar,,,,,,,0.6550235152244568,1.399458885192871,-0.002865910530090332,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.6073077629012802,1,test,False,,,,2
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2796165198087692,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,test,False,,,,2
M2,N7,E11b,T12e,scalar,,,,,,,0.6522860527038574,1.7821314334869385,-0.00025594234466552734,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.9792238892889901,1,test,False,,,,3
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2573215998709202,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,test,False,,,,3
M2,N7,E11b,T12e,scalar,,,,,,,0.5044763088226318,0.5856907367706299,-0.0002943277359008789,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.130185682852634,1,test,False,,,,4
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.1502857245504856,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,test,False,,,,4
M2,N7,E11b,T12e,scalar,,,,,,,1.481948733329773,161.85089111328125,-0.008158206939697266,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.0179770842075629,1,test,False,,,,5
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.13439521938562393,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,test,False,,,,5
M2,N7,E11b,T12e,scalar,,,,,,,0.2947441637516022,0.6497249007225037,-0.025415778160095215,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.0179770842075629,1,test,False,,,,6
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.024873849004507065,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,test,False,,,,6
M2,N7,E11b,T12e,scalar,,,,,,,0.6980735659599304,1.7120872735977173,-0.010913729667663574,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.65602024747941,1,test,True,loss_plateau,,,7
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.16564203053712845,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,test,False,,,,7
M2,N7,E11b,T12e,scalar,,,,,,,0.5792474746704102,5.9117431640625,-0.008239150047302246,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.8951860150017328,1,test,False,,,,8
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.09227202832698822,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,test,False,,,,8
M2,N7,E11b,T12e,scalar,,,,,,,0.8421316742897034,11.581918716430664,-0.0009235143661499023,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.6759360018908738,1,test,False,,,,9
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2798837423324585,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,test,False,,,,9
M2,N7,E11b,T12e,scalar,,,,,,,0.5821306705474854,1.0922741889953613,-0.005468487739562988,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.9704057170589684,1,test,False,,,,10
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.2803892493247986,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,test,False,,,,10
M2,N7,E11b,T12e,scalar,,,,,,,0.8816668391227722,11.726836204528809,-0.008340954780578613,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.6972579305628566,1,test,True,loss_plateau,,,11
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.23602842912077904,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,test,False,,,,11
M2,N7,E11b,T12e,scalar,,,,,,,0.42843887209892273,0.5226878523826599,-3.5762786865234375e-05,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.9510442627703578,1,test,True,loss_plateau,,,12
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.15958194807171822,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,test,False,,,,12
M2,N7,E11b,T12e,scalar,,,,,,,0.576190173625946,1.0556185245513916,-0.0005530118942260742,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,1.7157932662676747,1,test,True,loss_plateau,,,13
M6,N7,E11b,T12e,global_scalar,,,,,,,,,0.17503825947642326,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,,1,test,False,,,,13
M2,N7,E11b,T12e,scalar,,,,,,,0.6138986349105835,5.8669023513793945,-0.017565011978149414,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,500,0.0,0.0,0.9049598949035351,1,test,False,,,,14
