Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M1,N7,E11b,T12a,categorical,1.7758513689041138,0.4897260273972603,0.815068493150685,0.5478830933570862,0.4897260273972603,,,,0.14333868921008464,final_score,0.0,,0.14333868921008464,0.1863539587525227,0.0,0.14333868921008464,-0.052867300228594864,graph_lift,0.0,972,73.941,7.1424797659124994,2.0053821031845356,16,train,False,,,,7
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.1312536597251892,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,972,73.941,7.1424797659124994,,16,train,False,,,,7
M1,N7,E11b,T12a,categorical,1.6787292957305908,0.5517241379310345,0.8068965517241379,0.5956884622573853,0.5517241379310345,,,,0.13995263200741415,final_score,0.0,,0.13995263200741415,0.18207089671933796,0.0,0.13995263200741415,-0.051493784171501064,graph_lift,0.0,964,71.6,7.140038973690058,1.9604049795123717,16,train,False,,,,8
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.1446155309677124,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,964,71.6,7.140038973690058,,16,train,False,,,,8
M1,N7,E11b,T12a,categorical,1.8479070663452148,0.47959183673469385,0.7551020408163265,0.5337746143341064,0.47959183673469385,,,,0.09707595742697395,final_score,0.0,,0.09707595742697395,0.13497346920578646,0.0,0.09707595742697395,-0.04381080860493073,graph_lift,0.0,977,70.351,7.132462119219065,1.9817084222976713,16,train,False,,,,9
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.19699355959892273,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,977,70.351,7.132462119219065,,16,train,False,,,,9
M1,N7,E11b,T12a,categorical,1.6586641073226929,0.5360824742268041,0.7938144329896907,0.582179844379425,0.5360824742268041,,,,0.12181614619181291,final_score,0.0,,0.12181614619181291,0.20990064903610706,0.0,0.12181614619181291,-0.11148535021176033,graph_lift,0.0,967,57.422,7.213133599543529,1.9750384095070497,16,test,False,,,,0
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.21210485696792603,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,57.422,7.213133599543529,,16,test,False,,,,0
M1,N7,E11b,T12a,categorical,1.8623113632202148,0.4520547945205479,0.773972602739726,0.5155539512634277,0.4520547945205479,,,,-0.006780471554880041,final_score,0.0,,0.0,0.018590700615580547,0.0,0.0,-0.018942861685987085,graph_lift,0.0,971,63.43,7.211801302439527,1.9568231726956764,16,test,False,,,,1
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.1842239797115326,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,63.43,7.211801302439527,,16,test,False,,,,1
M1,N7,E11b,T12a,categorical,1.7335301637649536,0.5536332179930796,0.7958477508650519,0.5789936780929565,0.5536332179930796,,,,0.10129550935927889,final_score,0.0,,0.10129550935927889,0.10490670720945416,0.0,0.10129550935927889,-0.00403443739246106,graph_lift,0.0,963,59.785,7.201816428097779,1.966258303092216,16,test,False,,,,2
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.15597182512283325,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,963,59.785,7.201816428097779,,16,test,False,,,,2
M1,N7,E11b,T12a,categorical,1.6373666524887085,0.5347222222222222,0.8055555555555556,0.5790602564811707,0.5347222222222222,,,,0.1740590221052274,final_score,0.0,,0.1740590221052274,0.1865472387013486,0.0,0.1740590221052274,-0.015352110399360087,graph_lift,0.0,957,60.623,7.2097113616036435,1.978560088290459,16,test,False,,,,3
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.2071751058101654,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,957,60.623,7.2097113616036435,,16,test,False,,,,3
M1,N7,E11b,T12a,categorical,1.9064109325408936,0.4809688581314879,0.7716262975778547,0.5240291357040405,0.4809688581314879,,,,0.07362995792095894,final_score,0.0,,0.07362995792095894,0.15863951378249452,0.0,0.07362995792095894,-0.10103820806193556,graph_lift,0.0,963,62.978,7.179364614782461,1.955313784561953,16,test,False,,,,4
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.17511624097824097,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,963,62.978,7.179364614782461,,16,test,False,,,,4
M1,N7,E11b,T12a,categorical,1.8137612342834473,0.5326460481099656,0.7525773195876289,0.5466358065605164,0.5326460481099656,,,,0.08256312216402484,final_score,0.004115034397712164,,0.08256312216402484,0.07877223823623958,0.004115034397712164,0.08256312216402484,0.004115034397712164,graph_lift,0.41150343977121634,967,61.334,7.18834942950418,1.9166591813142921,16,test,False,,,,5
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.20061612129211426,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,61.334,7.18834942950418,,16,test,False,,,,5
M1,N7,E11b,T12a,categorical,1.6970394849777222,0.519163763066202,0.7804878048780488,0.5732011198997498,0.519163763066202,,,,0.14505757911651096,final_score,0.0,,0.14505757911651096,0.1929205746105056,0.0,0.14505757911651096,-0.05930394703209797,graph_lift,0.0,956,63.848,7.207983939307957,1.9988043776548188,16,test,False,,,,6
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.19866642355918884,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,63.848,7.207983939307957,,16,test,False,,,,6
M1,N7,E11b,T12a,categorical,1.6741087436676025,0.5244755244755245,0.8286713286713286,0.5726299285888672,0.5244755244755245,,,,0.14455066979988396,final_score,0.0,,0.14455066979988396,0.1527521919816378,0.0,0.14455066979988396,-0.009680192859910121,graph_lift,0.0,953,62.177,7.1932608618988,1.9454565121371272,16,test,False,,,,7
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.20324906706809998,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,953,62.177,7.1932608618988,,16,test,False,,,,7
M1,N7,E11b,T12a,categorical,1.552477240562439,0.5384615384615384,0.8076923076923077,0.6048627495765686,0.5384615384615384,,,,0.2497472733261924,final_score,0.0,,0.2497472733261924,0.2957742099365053,0.0,0.2497472733261924,-0.06535820934101685,graph_lift,0.0,952,64.748,7.177010842874952,2.0524165993573433,16,test,False,,,,8
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.1164957657456398,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,952,64.748,7.177010842874952,,16,test,False,,,,8
M1,N7,E11b,T12a,categorical,1.981500267982483,0.4879725085910653,0.7766323024054983,0.5433863401412964,0.4879725085910653,,,,-0.039133001917833754,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,968,64.026,7.2206672804027825,1.934793749073668,16,test,False,,,,9
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.13034223020076752,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,968,64.026,7.2206672804027825,,16,test,False,,,,9
M1,N7,E11b,T12b,categorical,1.8565986156463623,0.4671280276816609,0.7785467128027682,0.5276208519935608,0.4671280276816609,,,,0.051352949320636054,final_score,0.0,,0.051352949320636054,0.0676289591617586,0.0,0.051352949320636054,-0.017456580189888472,graph_lift,0.0,962,17.273,7.15585862999057,1.981530023253645,16,train,False,,,,0
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.16339808702468872,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,17.273,7.15585862999057,,16,train,False,,,,0
M1,N7,E11b,T12b,categorical,1.7873013019561768,0.5051546391752577,0.7903780068728522,0.5566033124923706,0.5051546391752577,,,,0.05834488108577607,final_score,0.0,,0.05834488108577607,0.058481575533351426,0.0,0.05834488108577607,-0.00014518510102741017,graph_lift,0.0,970,17.422,7.144439704509467,1.938480051029979,16,train,False,,,,1
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.15272556245326996,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,970,17.422,7.144439704509467,,16,train,False,,,,1
M1,N7,E11b,T12b,categorical,1.7492012977600098,0.49140893470790376,0.8109965635738832,0.5449971556663513,0.49140893470790376,,,,0.04552788620511983,final_score,0.0,,0.04552788620511983,0.11708882562678358,0.0,0.04552788620511983,-0.08105111986204644,graph_lift,0.0,969,17.321,7.1787173295422875,1.9092710339652281,16,train,False,,,,2
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.2455943524837494,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,969,17.321,7.1787173295422875,,16,train,False,,,,2
M1,N7,E11b,T12b,categorical,1.7338961362838745,0.5379310344827586,0.8172413793103448,0.5733035206794739,0.5379310344827586,,,,0.07702148602816072,final_score,0.0,,0.07702148602816072,0.10768513061001384,0.0,0.07702148602816072,-0.03436415287219826,graph_lift,0.0,965,17.134,7.20532735501493,1.9078331533390003,16,train,False,,,,3
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.22234269976615906,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,965,17.134,7.20532735501493,,16,train,False,,,,3
M1,N7,E11b,T12b,categorical,1.6648284196853638,0.5220338983050847,0.7762711864406779,0.5719874501228333,0.5220338983050847,,,,0.08526111655324586,final_score,0.013911107440131264,,0.08526111655324586,0.07235656912014421,0.013911107440131264,0.08526111655324586,0.013911107440131264,graph_lift,1.3911107440131263,981,17.473,7.1593385927681155,1.8300692043804085,16,train,False,,,,4
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.20263810455799103,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,981,17.473,7.1593385927681155,,16,train,False,,,,4
M1,N7,E11b,T12b,categorical,1.5592451095581055,0.5773195876288659,0.7938144329896907,0.6215223670005798,0.5773195876288659,,,,0.20161094758312215,final_score,0.0,,0.20161094758312215,0.2360694773433546,0.0,0.20161094758312215,-0.04510688961660995,graph_lift,0.0,967,17.484,7.135929587874143,2.0196009763851985,16,train,False,,,,5
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.17189854383468628,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,17.484,7.135929587874143,,16,train,False,,,,5
M1,N7,E11b,T12b,categorical,1.8892420530319214,0.4794520547945205,0.702054794520548,0.5149489641189575,0.4794520547945205,,,,0.07032266936924969,final_score,0.0,,0.07032266936924969,0.10079708440302293,0.0,0.07032266936924969,-0.033890476226427046,graph_lift,0.0,971,17.201,7.1907063481437525,2.0234388805453887,16,train,False,,,,6
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.21103155612945557,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,17.201,7.1907063481437525,,16,train,False,,,,6
M1,N7,E11b,T12b,categorical,1.7285587787628174,0.5205479452054794,0.7945205479452054,0.5708357691764832,0.5205479452054794,,,,0.16615235461113764,final_score,0.0,,0.16615235461113764,0.20779620376396968,0.0,0.16615235461113764,-0.052567091133232345,graph_lift,0.0,972,17.364,7.203751177843076,2.0053821031845356,16,train,False,,,,7
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.15018360316753387,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,972,17.364,7.203751177843076,,16,train,False,,,,7
M1,N7,E11b,T12b,categorical,1.7657231092453003,0.5275862068965518,0.7482758620689656,0.5626482963562012,0.5275862068965518,,,,0.09538391202686591,final_score,0.0,,0.09538391202686591,0.11350920484203753,0.0,0.09538391202686591,-0.02044611508001264,graph_lift,0.0,964,17.769,7.120862889859291,1.9604049795123717,16,train,False,,,,8
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.17334747314453125,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,964,17.769,7.120862889859291,,16,train,False,,,,8
M1,N7,E11b,T12b,categorical,1.8888053894042969,0.47959183673469385,0.7278911564625851,0.5242761969566345,0.47959183673469385,,,,0.0770922221139082,final_score,0.0,,0.0770922221139082,0.11443405249677752,0.0,0.0770922221139082,-0.04216719318098377,graph_lift,0.0,977,17.37,7.1719851851068945,1.9817084222976713,16,train,False,,,,9
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.2300560176372528,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,977,17.37,7.1719851851068945,,16,train,False,,,,9
M1,N7,E11b,T12b,categorical,1.7591958045959473,0.5429553264604811,0.7628865979381443,0.5893641710281372,0.5429553264604811,,,,0.06858943308007537,final_score,0.0,,0.06858943308007537,0.1556723863487205,0.0,0.06858943308007537,-0.10313881941164575,graph_lift,0.0,967,17.394,7.1709450156383285,1.9750384095070497,16,test,False,,,,0
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.12901324033737183,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,17.394,7.1709450156383285,,16,test,False,,,,0
M1,N7,E11b,T12b,categorical,1.729170322418213,0.5102739726027398,0.7876712328767124,0.5596082210540771,0.5102739726027398,,,,0.0651966680271906,final_score,0.0,,0.0651966680271906,0.09710084103882555,0.0,0.0651966680271906,-0.03533525609697335,graph_lift,0.0,971,17.309,7.1374000358544025,1.9568231726956764,16,test,False,,,,1
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.18909993767738342,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,17.309,7.1374000358544025,,16,test,False,,,,1
M1,N7,E11b,T12b,categorical,1.6209055185317993,0.5432525951557093,0.7854671280276817,0.5833883285522461,0.5432525951557093,,,,0.1596828824678137,final_score,0.0,,0.1596828824678137,0.162252901330458,0.0,0.1596828824678137,-0.0030677741131253586,graph_lift,0.0,963,17.016,7.146291278643223,1.966258303092216,16,test,False,,,,2
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.2322276532649994,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,963,17.016,7.146291278643223,,16,test,False,,,,2
M1,N7,E11b,T12b,categorical,1.577816367149353,0.5590277777777778,0.7951388888888888,0.5999138951301575,0.5590277777777778,,,,0.2040981230152087,final_score,0.0,,0.2040981230152087,0.21969080818596198,0.0,0.2040981230152087,-0.01998270087592319,graph_lift,0.0,957,17.164,7.162518493976714,1.978560088290459,16,test,False,,,,3
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.1738515943288803,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,957,17.164,7.162518493976714,,16,test,False,,,,3
M1,N7,E11b,T12b,categorical,1.8569821119308472,0.49480968858131485,0.7750865051903114,0.5297918319702148,0.49480968858131485,,,,0.09764855919077042,final_score,0.0,,0.09764855919077042,0.1415865880715057,0.0,0.09764855919077042,-0.05118516121739639,graph_lift,0.0,963,17.647,7.11608008867243,1.955313784561953,16,test,False,,,,4
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.13939273357391357,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,963,17.647,7.11608008867243,,16,test,False,,,,4
M1,N7,E11b,T12b,categorical,1.7763564586639404,0.5017182130584192,0.7835051546391752,0.5509335398674011,0.5017182130584192,,,,0.10148316795338741,final_score,0.0,,0.10148316795338741,0.1196864022780102,0.0,0.10148316795338741,-0.02067812467253461,graph_lift,0.0,967,17.267,7.171865370016716,1.9166591813142921,16,test,False,,,,5
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.16202926635742188,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,17.267,7.171865370016716,,16,test,False,,,,5
M1,N7,E11b,T12b,categorical,1.7937883138656616,0.5052264808362369,0.7735191637630662,0.5673327445983887,0.5052264808362369,,,,0.09631696359218778,final_score,0.0,,0.09631696359218778,0.12873565718274915,0.0,0.09631696359218778,-0.03720879186417164,graph_lift,0.0,956,17.143,7.162024452376859,1.9988043776548188,16,test,False,,,,6
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.13070890307426453,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,17.143,7.162024452376859,,16,test,False,,,,6
M1,N7,E11b,T12b,categorical,1.590531587600708,0.5559440559440559,0.8076923076923077,0.6023679375648499,0.5559440559440559,,,,0.18725760286635074,final_score,0.0,,0.18725760286635074,0.21184161353490527,0.0,0.18725760286635074,-0.0311917136082435,graph_lift,0.0,953,17.788,7.127688663585711,1.9454565121371272,16,test,False,,,,7
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.1648520529270172,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,953,17.788,7.127688663585711,,16,test,False,,,,7
M1,N7,E11b,T12b,categorical,1.8377143144607544,0.5524475524475524,0.7937062937062938,0.6032406687736511,0.5524475524475524,,,,0.11190310146834148,final_score,0.0,,0.11190310146834148,0.13387077844353368,0.0,0.11190310146834148,-0.025363047947643963,graph_lift,0.0,952,17.143,7.155143202059193,2.0524165993573433,16,test,False,,,,8
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.0692635104060173,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,952,17.143,7.155143202059193,,16,test,False,,,,8
M1,N7,E11b,T12b,categorical,1.8301352262496948,0.4879725085910653,0.7903780068728522,0.5422539114952087,0.4879725085910653,,,,0.04024546862852674,final_score,0.020925579102674556,,0.04024546862852674,0.019732810002477064,0.020925579102674556,0.04024546862852674,0.020925579102674556,graph_lift,2.0925579102674554,968,17.993,7.166414327032961,1.934793749073668,16,test,False,,,,9
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.18691718578338623,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,968,17.993,7.166414327032961,,16,test,False,,,,9
M1,N7,E11b,T12e,categorical,1.9928714036941528,0.3771626297577855,0.7024221453287197,0.4784121513366699,0.3771626297577855,,,,-0.01827691004118015,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,0.0,0.0,1.981530023253645,16,train,False,,,,0
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.08180323243141174,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,0.0,0.0,,16,train,False,,,,0
M1,N7,E11b,T12e,categorical,1.9417667388916016,0.3951890034364261,0.738831615120275,0.48775383830070496,0.3951890034364261,,,,-0.02303660582271938,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,970,0.0,0.0,1.938480051029979,16,train,False,,,,1
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.09233231842517853,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,970,0.0,0.0,,16,train,False,,,,1
M1,N7,E11b,T12e,categorical,1.8819303512573242,0.4020618556701031,0.7560137457044673,0.49482762813568115,0.4020618556701031,,,,-0.026897254675397386,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,969,0.0,0.0,1.9092710339652281,16,train,False,,,,2
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.10002325475215912,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,969,0.0,0.0,,16,train,False,,,,2
M1,N7,E11b,T12e,categorical,1.9142917394638062,0.41724137931034483,0.7,0.4985301196575165,0.41724137931034483,,,,-0.019005703324289636,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,965,0.0,0.0,1.9078331533390003,16,train,False,,,,3
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.08832259476184845,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,965,0.0,0.0,,16,train,False,,,,3
M1,N7,E11b,T12e,categorical,1.8655633926391602,0.4033898305084746,0.7661016949152543,0.507107675075531,0.4033898305084746,,,,-0.025032543864445644,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,981,0.0,0.0,1.8300692043804085,16,train,False,,,,4
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.10210002958774567,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,981,0.0,0.0,,16,train,False,,,,4
M1,N7,E11b,T12e,categorical,2.00764799118042,0.40893470790378006,0.6769759450171822,0.4806094765663147,0.40893470790378006,,,,-0.027987342761824463,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,0.0,0.0,2.0196009763851985,16,train,False,,,,5
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.12524521350860596,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,0.0,0.0,,16,train,False,,,,5
M1,N7,E11b,T12e,categorical,2.0451414585113525,0.363013698630137,0.6917808219178082,0.46110105514526367,0.363013698630137,,,,-0.0063938115154025255,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,0.0,0.0,2.0234388805453887,16,train,False,,,,6
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.051778554916381836,final_score,0.08230688842929698,,0.1516360267571087,0.07554719268748733,0.08230688842929698,0.1516360267571087,0.08230688842929698,graph_lift,8.230688842929698,971,0.0,0.0,,16,train,False,,,,6
M1,N7,E11b,T12e,categorical,2.098839044570923,0.3424657534246575,0.6472602739726028,0.44454053044319153,0.3424657534246575,,,,-0.012468924739260201,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,972,0.0,0.0,2.0053821031845356,16,train,False,,,,7
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.07356524467468262,final_score,0.18903520029239468,,0.22629961942481808,0.0459507233185203,0.18903520029239468,0.22629961942481808,0.18903520029239468,graph_lift,18.903520029239466,972,0.0,0.0,,16,train,False,,,,7
M1,N7,E11b,T12e,categorical,1.9836480617523193,0.3758620689655172,0.6896551724137931,0.4789082109928131,0.3758620689655172,,,,-0.01626351397614556,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,964,0.0,0.0,1.9604049795123717,16,train,False,,,,8
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.09495294839143753,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,964,0.0,0.0,,16,train,False,,,,8
M1,N7,E11b,T12e,categorical,2.094311475753784,0.3401360544217687,0.6768707482993197,0.45215094089508057,0.3401360544217687,,,,-0.02332208411563741,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,977,0.0,0.0,1.9817084222976713,16,train,False,,,,9
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.08373694121837616,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,977,0.0,0.0,,16,train,False,,,,9
