Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M1,N7,E11b,T12b,categorical,0.9891890287399292,0.7133333333333334,0.8866666666666667,0.7594006657600403,0.7133333333333334,,,,0.33057300333931317,final_score,0.09826387407754981,,0.33057300333931317,0.25762429005948695,0.09826387407754981,0.33057300333931317,0.09826387407754981,graph_lift,9.826387407754982,1000,10.021,6.8650212806083095,1.4109375953874534,11,test,False,,,,5
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.08840490877628326,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,10.021,6.8650212806083095,,11,test,False,,,,5
M1,N7,E11b,T12b,categorical,0.9129522442817688,0.7433333333333333,0.9233333333333333,0.7643894553184509,0.7433333333333333,,,,0.335961758937916,final_score,0.027490526776154413,,0.335961758937916,0.3171909792705534,0.027490526776154413,0.335961758937916,0.027490526776154413,graph_lift,2.7490526776154414,1000,10.049,6.835579802901374,1.3774818745119128,11,test,False,,,,6
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.13953781127929688,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,10.049,6.835579802901374,,11,test,False,,,,6
M1,N7,E11b,T12b,categorical,1.0387930870056152,0.7433333333333333,0.9,0.7631257176399231,0.7433333333333333,,,,0.2505049232864498,final_score,0.0,,0.2505049232864498,0.26854227006815934,0.0,0.2505049232864498,-0.02465945200058288,graph_lift,0.0,1000,9.853,6.87210956269581,1.4313239183734743,11,test,False,,,,7
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.08392008394002914,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,9.853,6.87210956269581,,11,test,False,,,,7
M1,N7,E11b,T12b,categorical,1.0065171718597412,0.7166666666666667,0.9133333333333333,0.7472540140151978,0.7166666666666667,,,,0.23031399438577294,final_score,0.08367944552900336,,0.23031399438577294,0.1600253842842405,0.08367944552900336,0.23031399438577294,0.08367944552900336,graph_lift,8.367944552900337,1000,9.873,6.8222712427759395,1.4068359340482244,11,test,False,,,,8
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.20797741413116455,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,9.873,6.8222712427759395,,11,test,False,,,,8
M1,N7,E11b,T12b,categorical,0.9700681567192078,0.6966666666666667,0.9066666666666666,0.7415866851806641,0.6966666666666667,,,,0.3595033923055978,final_score,0.11031948853174546,,0.3595033923055978,0.2800824571987308,0.11031948853174546,0.3595033923055978,0.11031948853174546,graph_lift,11.031948853174546,1000,10.103,6.806733673655556,1.4401853095952981,10,test,False,,,,9
M5,N7,E11b,T12b,global_categorical,,,,,,,,,0.09554053843021393,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,10.103,6.806733673655556,,10,test,False,,,,9
M1,N7,E11b,T12e,categorical,1.3929064273834229,0.55,0.85,0.5953956246376038,0.55,,,,-0.009129000049819647,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.3871449488211753,10,train,False,,,,0
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.04448876529932022,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,10,train,False,,,,0
M1,N7,E11b,T12e,categorical,1.397367000579834,0.58,0.84,0.6128514409065247,0.58,,,,-0.009571272321956759,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.386668040094565,11,train,False,,,,1
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.06199684739112854,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,train,False,,,,1
M1,N7,E11b,T12e,categorical,1.3955918550491333,0.5666666666666667,0.8366666666666667,0.6053081154823303,0.5666666666666667,,,,-0.0313455782209624,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.3335399472977523,11,train,False,,,,2
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.08724282681941986,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,train,False,,,,2
M1,N7,E11b,T12e,categorical,1.303407907485962,0.58,0.87,0.6203517913818359,0.58,,,,-0.01879346045874497,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.3223657103782767,10,train,False,,,,3
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.05847841501235962,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,10,train,False,,,,3
M1,N7,E11b,T12e,categorical,1.280282974243164,0.5833333333333334,0.85,0.6222001314163208,0.5833333333333334,,,,-0.01982359685764168,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.2786680974452962,9,train,False,,,,4
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.07032810896635056,final_score,0.0,,0.0,0.006305504955082443,0.0,0.0,-0.006345516641709298,graph_lift,0.0,1000,0.0,0.0,,9,train,False,,,,4
M1,N7,E11b,T12e,categorical,1.3753318786621094,0.5566666666666666,0.8533333333333334,0.60148686170578,0.5566666666666666,,,,-0.009672423291572363,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.3539656857810132,11,train,False,,,,5
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.03429216518998146,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,train,False,,,,5
M1,N7,E11b,T12e,categorical,1.476162075996399,0.5433333333333333,0.8333333333333334,0.5843930840492249,0.5433333333333333,,,,-0.021777814580168364,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.434705340673147,11,train,False,,,,6
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.08926953375339508,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,train,False,,,,6
M1,N7,E11b,T12e,categorical,1.3826898336410522,0.5766666666666667,0.8466666666666667,0.605121374130249,0.5766666666666667,,,,-0.02900807163481267,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.3717287064786692,10,train,False,,,,7
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.11800811439752579,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,10,train,False,,,,7
M1,N7,E11b,T12e,categorical,1.3748352527618408,0.5333333333333333,0.8566666666666667,0.5886468291282654,0.5333333333333333,,,,-0.01306168800139429,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.353609540269382,11,train,False,,,,8
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.026170479133725166,final_score,0.41646887760696144,,0.41646887760696144,0.0,0.41646887760696144,0.41646887760696144,0.41646887760696144,graph_lift,41.646887760696146,1000,0.0,0.0,,11,train,False,,,,8
M1,N7,E11b,T12e,categorical,1.3284560441970825,0.5766666666666667,0.86,0.6152442097663879,0.5766666666666667,,,,-0.028728368687059636,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.3396231503303442,12,train,False,,,,9
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.0887444019317627,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,12,train,False,,,,9
M1,N7,E11b,T12e,categorical,1.4650983810424805,0.5266666666666666,0.8433333333333334,0.571282148361206,0.5266666666666666,,,,-0.022099848613577944,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4166152183796688,11,test,False,,,,0
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.10741415619850159,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,test,False,,,,0
M1,N7,E11b,T12e,categorical,1.4622108936309814,0.51,0.8433333333333334,0.5707784295082092,0.51,,,,-0.02316334824645372,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4287055268983067,11,test,False,,,,1
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.08616810292005539,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,test,False,,,,1
M1,N7,E11b,T12e,categorical,1.3506571054458618,0.5366666666666666,0.8866666666666667,0.5944076776504517,0.5366666666666666,,,,-0.008294786134429799,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4161687788396862,11,test,False,,,,2
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.04159843549132347,final_score,0.13965580977790298,,0.15262461864675916,0.015073977387478265,0.13965580977790298,0.15262461864675916,0.13965580977790298,graph_lift,13.965580977790298,1000,0.0,0.0,,11,test,False,,,,2
M1,N7,E11b,T12e,categorical,1.4049537181854248,0.52,0.8466666666666667,0.5786980986595154,0.52,,,,-0.020063585316084653,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.3839685548710827,11,test,False,,,,3
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.08730150014162064,final_score,0.0,,0.04604323258994008,0.07582946645742279,0.0,0.04604323258994008,-0.03223023542343924,graph_lift,0.0,1000,0.0,0.0,,11,test,False,,,,3
M1,N7,E11b,T12e,categorical,1.5023221969604492,0.5066666666666667,0.83,0.5615077614784241,0.5066666666666667,,,,-0.01929347644163415,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.447480150898743,11,test,False,,,,4
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.07325219362974167,final_score,0.0,,0.0,0.07044185055954039,0.0,0.0,-0.07577992899308376,graph_lift,0.0,1000,0.0,0.0,,11,test,False,,,,4
M1,N7,E11b,T12e,categorical,1.5146888494491577,0.5266666666666666,0.8133333333333334,0.5657690167427063,0.5266666666666666,,,,-0.025055415993938013,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4109375953874534,11,test,False,,,,5
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.10592149198055267,final_score,0.0,,0.0,0.3459897740380485,0.0,0.0,-0.5290280798425576,graph_lift,0.0,1000,0.0,0.0,,11,test,False,,,,5
M1,N7,E11b,T12e,categorical,1.4005287885665894,0.55,0.8566666666666667,0.5925024747848511,0.55,,,,-0.01867829199689397,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.3774818745119128,11,test,False,,,,6
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.09378016740083694,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,test,False,,,,6
M1,N7,E11b,T12e,categorical,1.4087058305740356,0.5166666666666667,0.8566666666666667,0.5792362093925476,0.5166666666666667,,,,-0.016389180880042487,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4313239183734743,11,test,False,,,,7
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.030208846554160118,final_score,0.24477881926548822,,0.24477881926548822,0.0,0.24477881926548822,0.24477881926548822,0.24477881926548822,graph_lift,24.47788192654882,1000,0.0,0.0,,11,test,False,,,,7
M1,N7,E11b,T12e,categorical,1.3475321531295776,0.5833333333333334,0.8566666666666667,0.6168761253356934,0.5833333333333334,,,,-0.030460985509519256,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4068359340482244,11,test,False,,,,8
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.10649070888757706,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,test,False,,,,8
M1,N7,E11b,T12e,categorical,1.5263018608093262,0.48333333333333334,0.8033333333333333,0.5478130578994751,0.48333333333333334,,,,-0.007755146287511838,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4401853095952981,10,test,False,,,,9
M5,N7,E11b,T12e,global_categorical,,,,,,,,,0.0375538095831871,final_score,0.19987265617596123,,0.4516481060901117,0.3146692234149169,0.19987265617596123,0.4516481060901117,0.19987265617596123,graph_lift,19.987265617596123,1000,0.0,0.0,,10,test,False,,,,9
M2,N7,E10a,T12a,scalar,,,,,,,0.6802427768707275,0.8635960817337036,-0.012303709983825684,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,216.379,7.646386072090627,1.4577648009223407,1,train,False,,,,0
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.3326302617788315,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,216.379,7.646386072090627,,1,train,False,,,,0
M2,N7,E10a,T12a,scalar,,,,,,,0.5612912178039551,0.8721879720687866,0.011796832084655762,final_score,0.011659289405314856,,0.011796832084655762,0.0,0.011659289405314856,0.011796832084655762,0.011659289405314856,algebraic_lift,1.1659289405314857,1000,206.996,7.620898819468372,1.1744353067234095,1,train,False,,,,1
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.19275563955307007,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,206.996,7.620898819468372,,1,train,False,,,,1
M2,N7,E10a,T12a,scalar,,,,,,,0.6497078537940979,4.754228115081787,-0.013945221900939941,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,218.288,7.631200822139385,0.7919662122948302,1,train,False,,,,2
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.011347062885761261,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,218.288,7.631200822139385,,1,train,False,,,,2
M2,N7,E10a,T12a,scalar,,,,,,,0.6167083978652954,0.8459388017654419,-0.007410287857055664,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,221.007,7.621309470123625,1.553402358663497,1,train,False,,,,3
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.02938995510339737,final_score,0.18440286077143794,,0.5730443114000594,0.3469487896013236,0.18440286077143794,0.5730443114000594,0.18440286077143794,algebraic_lift,18.440286077143796,1000,221.007,7.621309470123625,,1,train,False,,,,3
M2,N7,E10a,T12a,scalar,,,,,,,,,,final_score,,,,,,,,,,,,train,True,dense_graph,,,4,,,
M6,N7,E10a,T12a,global_scalar,,,,,,,,,,final_score,,,,,,,1000.0,216.039,7.643515041238322,,1.0,train,True,,,,4,,,algebraic_lift
M2,N7,E10a,T12a,scalar,,,,,,,0.8286421895027161,82.8038330078125,-0.004021644592285156,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,219.817,7.682813154988811,0.010147456159249137,1,train,False,,,,5
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.06863320246338844,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,219.817,7.682813154988811,,1,train,False,,,,5
M2,N7,E10a,T12a,scalar,,,,,,,0.8416892886161804,61.095455169677734,-0.004987478256225586,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,216.934,7.6342927696670095,0.020700668639199483,1,train,False,,,,6
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.07040650397539139,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,216.934,7.6342927696670095,,1,train,False,,,,6
M2,N7,E10a,T12a,scalar,,,,,,,0.3475528955459595,1.1485116481781006,-0.00883030891418457,final_score,-0.00012604793361547012,,0.0,0.00012606382369995117,-0.00012604793361547012,0.0,-0.00012604793361547012,algebraic_lift,-0.012604793361547012,1000,219.161,7.63140528740588,0.2143391882297122,1,train,False,,,,7
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.0513371080160141,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,219.161,7.63140528740588,,1,train,False,,,,7
M2,N7,E10a,T12a,scalar,,,,,,,0.6832938194274902,2.2035887241363525,-0.09863495826721191,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,214.565,7.657271824177929,1.0174310315590807,1,train,False,,,,8
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.06626737117767334,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,214.565,7.657271824177929,,1,train,False,,,,8
M2,N7,E10a,T12a,scalar,,,,,,,0.6885493993759155,1.3781777620315552,-0.011685013771057129,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,227.171,7.6609080554042395,1.101085858308984,1,train,False,,,,9
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.1634230762720108,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,227.171,7.6609080554042395,,1,train,False,,,,9
M2,N7,E10a,T12a,scalar,,,,,,,0.7178931832313538,2.261155366897583,-0.03089165687561035,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,184.766,7.628231320122291,1.2555190312915385,1,test,False,,,,0
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.05357074737548828,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,184.766,7.628231320122291,,1,test,False,,,,0
M2,N7,E10a,T12a,scalar,,,,,,,0.917012631893158,90.75735473632812,-0.0039751529693603516,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,205.498,7.683546953063594,0.010089126596827092,1,test,False,,,,1
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.09616630151867867,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,205.498,7.683546953063594,,1,test,False,,,,1
M2,N7,E10a,T12a,scalar,,,,,,,0.6485422253608704,1.3742001056671143,-0.0006240606307983398,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,187.211,7.62777666630969,1.044431213385113,1,test,False,,,,2
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.1755995419807732,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,187.211,7.62777666630969,,1,test,False,,,,2
M2,N7,E10a,T12a,scalar,,,,,,,0.5056071281433105,0.8209081292152405,-0.010281920433044434,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,195.286,7.633806733760434,0.4516963248829119,1,test,False,,,,3
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.23753993213176727,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,195.286,7.633806733760434,,1,test,False,,,,3
M2,N7,E10a,T12a,scalar,,,,,,,0.536629319190979,2.1446712017059326,-0.012232303619384766,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,195.857,7.617275631697084,0.9522111931926908,1,test,False,,,,4
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.11297884210944176,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,195.857,7.617275631697084,,1,test,False,,,,4
M2,N7,E10a,T12a,scalar,,,,,,,0.30794015526771545,0.21565648913383484,-0.010592460632324219,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,185.289,7.666059518781178,0.0279831498969303,1,test,False,,,,5
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.13596202433109283,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,185.289,7.666059518781178,,1,test,False,,,,5
M2,N7,E10a,T12a,scalar,,,,,,,0.8081327676773071,63.65502166748047,-0.005151271820068359,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,193.87,7.654960414359729,0.0276741163514298,1,test,False,,,,6
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.08471586555242538,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,193.87,7.654960414359729,,1,test,False,,,,6
M2,N7,E10a,T12a,scalar,,,,,,,0.8304499983787537,1.3627269268035889,-1.7853732109069824,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,197.093,7.634254681667049,0.747180388513727,1,test,False,,,,7
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.29843243956565857,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,197.093,7.634254681667049,,1,test,False,,,,7
M2,N7,E10a,T12a,scalar,,,,,,,0.5620613098144531,7.8154988288879395,-0.0015882253646850586,final_score,-0.0016056702021721,,0.0,0.0016082525253295898,-0.0016056702021721,0.0,-0.0016056702021721,algebraic_lift,-0.16056702021721,1000,195.955,7.623883460508277,0.2863070050423982,1,test,False,,,,8
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.14472324214875698,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,195.955,7.623883460508277,,1,test,False,,,,8
M2,N7,E10a,T12a,scalar,,,,,,,0.6063446998596191,5.197430610656738,-0.0004576444625854492,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,190.636,7.634384088630237,0.7922016350594889,1,test,False,,,,9
M6,N7,E10a,T12a,global_scalar,,,,,,,,,0.24289055168628693,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,190.636,7.634384088630237,,1,test,False,,,,9
M2,N7,E10a,T12b,scalar,,,,,,,0.6815304756164551,0.8640532493591309,-0.012839674949645996,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.884,6.699253211905408,1.4577648009223407,1,train,False,,,,0
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.33737775683403015,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.884,6.699253211905408,,1,train,False,,,,0
M2,N7,E10a,T12b,scalar,,,,,,,0.5332812070846558,0.8827225565910339,-0.00013899803161621094,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.811,6.660144837756773,1.1744353067234095,1,train,False,,,,1
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.1693412810564041,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.811,6.660144837756773,,1,train,False,,,,1
M2,N7,E10a,T12b,scalar,,,,,,,0.6693022847175598,4.6961774826049805,-0.001564621925354004,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.237,6.691766659008028,0.7919662122948302,1,train,False,,,,2
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.1757049299776554,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.237,6.691766659008028,,1,train,False,,,,2
M2,N7,E10a,T12b,scalar,,,,,,,0.6289287209510803,0.8391761183738708,0.0006432533264160156,final_score,0.0006428398175650143,,0.0006432533264160156,0.0,0.0006428398175650143,0.0006432533264160156,0.0006428398175650143,algebraic_lift,0.06428398175650142,1000,9.99,6.732215792267835,1.553402358663497,1,train,False,,,,3
M6,N7,E10a,T12b,global_scalar,,,,,,,,,0.08817406930029392,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,9.99,6.732215792267835,,1,train,False,,,,3
M2,N7,E10a,T12b,scalar,,,,,,,,,,final_score,,,,,,,,,,,,train,True,dense_graph,,,4,,,
M6,N7,E10a,T12b,global_scalar,,,,,,,,,,final_score,,,,,,,1000.0,9.68,6.7444412168326355,,1.0,train,True,,,,4,,,algebraic_lift
M2,N7,E10a,T12b,scalar,,,,,,,0.8134291172027588,82.85551452636719,-0.004648327827453613,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,1000,10.177,6.759003065393868,0.010147456159249137,1,train,False,,,,5
