Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx,wall_time_seconds
M1,N7,E11a,T12a,categorical,0.7581113576889038,0.7992831541218638,0.9283154121863799,0.8174065351486206,0.7992831541218638,,,,0.6169413182702177,final_score,0.039976751759235464,,0.6169413182702177,0.6009902026521394,0.039976751759235464,0.6169413182702177,0.039976751759235464,graph_lift,3.9976751759235465,930,85.86,7.270989882712718,1.9681881794361988,11,train,False,,,,40,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.10693157464265823,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,85.86,7.270989882712718,,11,train,False,,,,40,190.404
M1,N7,E11a,T12a,categorical,0.8632023334503174,0.7900355871886121,0.8932384341637011,0.7947003245353699,0.7900355871886121,,,,0.5550279779982925,final_score,0.0,,0.5550279779982925,0.5590017494996431,0.0,0.5550279779982925,-0.009010855478093039,graph_lift,0.0,936,83.737,7.262532331513154,1.8756186270679485,11,train,False,,,,41,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.07192127406597137,final_score,0.0,,0.0,0.09712317759831675,0.0,0.0,-0.10757079502823627,graph_lift,0.0,936,83.737,7.262532331513154,,11,train,False,,,,41,190.404
M1,N7,E11a,T12a,categorical,0.7761319875717163,0.7915194346289752,0.9399293286219081,0.801842451095581,0.7915194346289752,,,,0.5770468861727349,final_score,0.012885509575739069,,0.5770468861727349,0.5715257774754373,0.012885509575739069,0.5770468861727349,0.012885509575739069,graph_lift,1.288550957573907,941,84.581,7.27336191566778,1.9038659536594182,11,train,False,,,,42,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.10643945634365082,final_score,0.0,,0.11580852726746534,0.13872858199970736,0.0,0.11580852726746534,-0.026611883609766136,graph_lift,0.0,941,84.581,7.27336191566778,,11,train,False,,,,42,190.404
M1,N7,E11a,T12a,categorical,0.8665771484375,0.7684210526315789,0.9052631578947369,0.7953313589096069,0.7684210526315789,,,,0.5445925493084305,final_score,0.028698302989081888,,0.5445925493084305,0.5311369761907763,0.028698302989081888,0.5445925493084305,0.028698302989081888,graph_lift,2.8698302989081887,947,84.006,7.272666572232337,1.9254274168074188,11,train,False,,,,43,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.1206197738647461,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,947,84.006,7.272666572232337,,11,train,False,,,,43,190.404
M1,N7,E11a,T12a,categorical,1.0800412893295288,0.7544483985765125,0.9074733096085409,0.7849023342132568,0.7544483985765125,,,,0.4419506047696977,final_score,0.0,,0.4419506047696977,0.5415639020939058,0.0,0.4419506047696977,-0.21728938401489672,graph_lift,0.0,935,79.239,7.284515271562387,1.9403196392731168,11,train,False,,,,44,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.07834750413894653,final_score,0.0689944408587585,,0.0689944408587585,0.0,0.0689944408587585,0.0689944408587585,0.0689944408587585,graph_lift,6.8994440858758495,935,79.239,7.284515271562387,,11,train,False,,,,44,190.404
M1,N7,E11a,T12a,categorical,0.8784247040748596,0.7428571428571429,0.9321428571428572,0.7771692276000977,0.7428571428571429,,,,0.5350794409311446,final_score,0.0,,0.5350794409311446,0.5623215645030549,0.0,0.5350794409311446,-0.06224232532950668,graph_lift,0.0,931,83.827,7.270958613152211,1.9211265120880385,11,train,False,,,,45,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.09274254739284515,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,83.827,7.270958613152211,,11,train,False,,,,45,190.404
M1,N7,E11a,T12a,categorical,0.7960679531097412,0.8064516129032258,0.946236559139785,0.8205312490463257,0.8064516129032258,,,,0.5790689055341571,final_score,0.0,,0.5790689055341571,0.5861896680680988,0.0,0.5790689055341571,-0.01720779300192413,graph_lift,0.0,928,88.468,7.266624011604824,1.91818230163937,11,train,False,,,,46,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.08524229377508163,final_score,0.038351374533980596,,0.0624007270659137,0.02500846140166704,0.038351374533980596,0.0624007270659137,0.038351374533980596,graph_lift,3.8351374533980596,928,88.468,7.266624011604824,,11,train,False,,,,46,190.404
M1,N7,E11a,T12a,categorical,0.6914004683494568,0.8042704626334519,0.9644128113879004,0.8258070349693298,0.8042704626334519,,,,0.6291028743424238,final_score,0.051756228475182735,,0.6291028743424238,0.6088588854518312,0.051756228475182735,0.6291028743424238,0.051756228475182735,graph_lift,5.175622847518273,934,81.617,7.26528331518387,1.9359408122495418,11,train,False,,,,47,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.09318920969963074,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,934,81.617,7.26528331518387,,11,train,False,,,,47,190.404
M1,N7,E11a,T12a,categorical,0.7884759306907654,0.7598566308243727,0.9390681003584229,0.7940191626548767,0.7598566308243727,,,,0.5796919364792381,final_score,0.0,,0.5796919364792381,0.5976682850523112,0.0,0.5796919364792381,-0.044680416445445646,graph_lift,0.0,927,81.989,7.245249659053234,1.921904465251195,11,train,False,,,,48,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.06840897351503372,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,927,81.989,7.245249659053234,,11,train,False,,,,48,190.404
M1,N7,E11a,T12a,categorical,0.8466952443122864,0.7661870503597122,0.9244604316546763,0.7946565747261047,0.7661870503597122,,,,0.5620938865303182,final_score,0.0,,0.5620938865303182,0.6137440482489827,0.0,0.5620938865303182,-0.1337200410363085,graph_lift,0.0,926,83.172,7.268200228613562,1.935154488829469,11,train,False,,,,49,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.07970695197582245,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,926,83.172,7.268200228613562,,11,train,False,,,,49,190.404
M1,N7,E11a,T12a,categorical,0.794823169708252,0.7857142857142857,0.9285714285714286,0.8177959322929382,0.7857142857142857,,,,0.5881461598969153,final_score,0.027896473230421697,,0.5881461598969153,0.5763271824846408,0.027896473230421697,0.5881461598969153,0.027896473230421697,graph_lift,2.78964732304217,931,87.667,7.259953672836356,1.9246128017799744,11,train,False,,,,50,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.04046471416950226,final_score,0.310751073913185,,0.310751073913185,0.0,0.310751073913185,0.310751073913185,0.310751073913185,graph_lift,31.0751073913185,931,87.667,7.259953672836356,,11,train,False,,,,50,190.404
M1,N7,E11a,T12a,categorical,0.9969100952148438,0.7562724014336918,0.931899641577061,0.7728420495986938,0.7562724014336918,,,,0.4631712492351653,final_score,0.0,,0.4631712492351653,0.5286140075549297,0.0,0.4631712492351653,-0.13883051123414608,graph_lift,0.0,927,77.755,7.292404170686077,1.915924343798413,11,train,False,,,,51,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.11013920605182648,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,927,77.755,7.292404170686077,,11,train,False,,,,51,190.404
M1,N7,E11a,T12a,categorical,0.8647245764732361,0.7333333333333333,0.9263157894736842,0.7729130387306213,0.7333333333333333,,,,0.56086209501101,final_score,0.03918703359923707,,0.56086209501101,0.5429517290612604,0.03918703359923707,0.56086209501101,0.03918703359923707,graph_lift,3.918703359923707,950,84.792,7.264825781776199,1.9375356490254347,11,train,False,,,,52,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.0843595564365387,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,950,84.792,7.264825781776199,,11,train,False,,,,52,190.404
M1,N7,E11a,T12a,categorical,0.7538095712661743,0.7678571428571429,0.95,0.8053693175315857,0.7678571428571429,,,,0.5974859081165083,final_score,0.0,,0.5974859081165083,0.6099331613995704,0.0,0.5974859081165083,-0.031910565193706955,graph_lift,0.0,932,87.807,7.293956225689365,1.9158013362941406,11,train,False,,,,53,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.11964325606822968,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,932,87.807,7.293956225689365,,11,train,False,,,,53,190.404
M1,N7,E11a,T12a,categorical,0.9384148716926575,0.7624113475177305,0.9219858156028369,0.7912032604217529,0.7624113475177305,,,,0.5058628080688103,final_score,0.0,,0.5058628080688103,0.5423680410887197,0.0,0.5058628080688103,-0.0797698506606846,graph_lift,0.0,938,86.672,7.26037272884297,1.957151736931689,11,train,False,,,,54,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.11618813127279282,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,938,86.672,7.26037272884297,,11,train,False,,,,54,190.404
M1,N7,E11a,T12a,categorical,0.7315855622291565,0.8136200716845878,0.931899641577061,0.8259637355804443,0.8136200716845878,,,,0.6126868681159718,final_score,0.0,,0.6126868681159718,0.636196799091252,0.0,0.6126868681159718,-0.06462266114359216,graph_lift,0.0,929,81.002,7.280252448407232,1.9629765792480656,11,train,False,,,,55,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.10535495728254318,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,929,81.002,7.280252448407232,,11,train,False,,,,55,190.404
M1,N7,E11a,T12a,categorical,0.8248951435089111,0.76,0.9381818181818182,0.7869097590446472,0.76,,,,0.5676488920199284,final_score,0.0,,0.5676488920199284,0.5890406979043699,0.0,0.5676488920199284,-0.052053343908647146,graph_lift,0.0,916,84.767,7.252283112114116,1.8996522011116934,11,train,False,,,,56,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.10842446237802505,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,916,84.767,7.252283112114116,,11,train,False,,,,56,190.404
M1,N7,E11a,T12a,categorical,0.9029373526573181,0.7741935483870968,0.921146953405018,0.784688413143158,0.7741935483870968,,,,0.5230091527891738,final_score,0.0,,0.5230091527891738,0.5498719534039824,0.0,0.5230091527891738,-0.059678131185008185,graph_lift,0.0,930,83.037,7.289327194651806,1.9338897764395635,11,train,False,,,,57,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.11925250291824341,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,83.037,7.289327194651806,,11,train,False,,,,57,190.404
M1,N7,E11a,T12a,categorical,0.7952581644058228,0.7758007117437722,0.9217081850533808,0.8070964813232422,0.7758007117437722,,,,0.5943788509329981,final_score,0.002374043087134798,,0.5943788509329981,0.5934135972943317,0.002374043087134798,0.5943788509329981,0.002374043087134798,graph_lift,0.23740430871347978,934,83.062,7.281188481561963,1.9602667492456791,11,train,False,,,,58,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.0849076360464096,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,934,83.062,7.281188481561963,,11,train,False,,,,58,190.404
M1,N7,E11a,T12a,categorical,0.7434018850326538,0.8105263157894737,0.9438596491228071,0.8104936480522156,0.8105263157894737,,,,0.5992239913925888,final_score,0.0,,0.5992239913925888,0.6011731050030982,0.0,0.5992239913925888,-0.004887116779134376,graph_lift,0.0,947,90.776,7.2759225800433915,1.921388075760251,11,train,False,,,,59,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.09566736221313477,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,947,90.776,7.2759225800433915,,11,train,False,,,,59,190.404
M1,N7,E11a,T12a,categorical,0.8288672566413879,0.775,0.9,0.8020898103713989,0.775,,,,0.5699540259784324,final_score,0.0,,0.5699540259784324,0.589802023309338,0.0,0.5699540259784324,-0.04838638525482863,graph_lift,0.0,931,85.759,7.26871562598317,1.9200063330970352,11,train,False,,,,60,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.11397013813257217,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,85.759,7.26871562598317,,11,train,False,,,,60,190.404
M1,N7,E11a,T12a,categorical,0.8925356864929199,0.7605633802816901,0.9084507042253521,0.788465678691864,0.7605633802816901,,,,0.524013814426042,final_score,0.0,,0.524013814426042,0.5759819506567387,0.0,0.524013814426042,-0.12256114170419723,graph_lift,0.0,944,84.025,7.263306057627973,1.8872510305575299,11,train,False,,,,61,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.09628885984420776,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,944,84.025,7.263306057627973,,11,train,False,,,,61,190.404
M1,N7,E11a,T12a,categorical,0.9239671230316162,0.7482014388489209,0.9028776978417267,0.7711743712425232,0.7482014388489209,,,,0.5292293022707943,final_score,0.0,,0.5292293022707943,0.5555619566303196,0.0,0.5292293022707943,-0.05924932564249892,graph_lift,0.0,925,86.404,7.278985167827042,1.9488135219213498,11,train,False,,,,62,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.11723093688488007,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,925,86.404,7.278985167827042,,11,train,False,,,,62,190.404
M1,N7,E11a,T12a,categorical,0.8083167672157288,0.775438596491228,0.9122807017543859,0.7978833913803101,0.775438596491228,,,,0.5813868726881037,final_score,0.0,,0.5813868726881037,0.5866310619483945,0.0,0.5813868726881037,-0.012686461844494248,graph_lift,0.0,947,89.004,7.2620067329522415,1.957336774631568,11,train,False,,,,63,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.09384506195783615,final_score,0.0792558063918831,,0.0792558063918831,0.0,0.0792558063918831,0.0792558063918831,0.0792558063918831,graph_lift,7.9255806391883095,947,89.004,7.2620067329522415,,11,train,False,,,,63,190.404
M1,N7,E11a,T12a,categorical,0.7674167156219482,0.7588652482269503,0.8971631205673759,0.8005638122558594,0.7588652482269503,,,,0.603462611189316,final_score,0.0,,0.603462611189316,0.6315703565539976,0.0,0.603462611189316,-0.07629067276396057,graph_lift,0.0,937,83.286,7.279328644144395,1.8853641122765339,11,train,False,,,,64,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.08315008133649826,final_score,0.00786650692084234,,0.00786650692084234,0.0,0.00786650692084234,0.00786650692084234,0.00786650692084234,graph_lift,0.786650692084234,937,83.286,7.279328644144395,,11,train,False,,,,64,190.404
M1,N7,E11a,T12a,categorical,0.9818717837333679,0.7086330935251799,0.9172661870503597,0.7433412671089172,0.7086330935251799,,,,0.4649138324479307,final_score,0.0,,0.4649138324479307,0.5222361286037651,0.0,0.4649138324479307,-0.11998039112566965,graph_lift,0.0,924,80.58,7.250668987069286,1.9009750112928634,11,train,False,,,,65,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.10962019115686417,final_score,0.0023318746769761473,,0.16220971820288788,0.16025153001069034,0.0023318746769761473,0.16220971820288788,0.0023318746769761473,graph_lift,0.23318746769761473,924,80.58,7.250668987069286,,11,train,False,,,,65,190.404
M1,N7,E11a,T12a,categorical,0.8513390421867371,0.7695035460992907,0.925531914893617,0.7867590188980103,0.7695035460992907,,,,0.5654654996686941,final_score,0.0,,0.5654654996686941,0.5703788298749302,0.0,0.5654654996686941,-0.011436424803753795,graph_lift,0.0,937,83.736,7.285083774711707,1.9294591097032703,11,train,False,,,,66,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.12006590515375137,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,83.736,7.285083774711707,,11,train,False,,,,66,190.404
M1,N7,E11a,T12a,categorical,0.7614724040031433,0.7849462365591398,0.9175627240143369,0.8042446374893188,0.7849462365591398,,,,0.6094543009805622,final_score,0.0,,0.6094543009805622,0.6487355825578992,0.0,0.6094543009805622,-0.11182824000045999,graph_lift,0.0,927,85.433,7.283514765767775,1.9652666455718957,11,train,False,,,,67,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.09921161830425262,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,927,85.433,7.283514765767775,,11,train,False,,,,67,190.404
M1,N7,E11a,T12a,categorical,0.9069839715957642,0.7437722419928826,0.9217081850533808,0.776553213596344,0.7437722419928826,,,,0.5269268447811205,final_score,0.0,,0.5269268447811205,0.5750914499714729,0.0,0.5269268447811205,-0.11335287366450673,graph_lift,0.0,936,85.83,7.281268771695954,1.9661673407400877,11,train,False,,,,68,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.09081565588712692,final_score,0.0,,0.1867525843423196,0.22238654467337055,0.0,0.1867525843423196,-0.04582477333302217,graph_lift,0.0,936,85.83,7.281268771695954,,11,train,False,,,,68,190.404
M1,N7,E11a,T12a,categorical,0.8985276818275452,0.7288732394366197,0.8873239436619719,0.7584541440010071,0.7288732394366197,,,,0.5455526239015718,final_score,0.0,,0.5455526239015718,0.5695487232341344,0.0,0.5455526239015718,-0.05574637741315095,graph_lift,0.0,944,88.833,7.266498266035169,1.9064393058757572,11,train,False,,,,69,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.10392963886260986,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,944,88.833,7.266498266035169,,11,train,False,,,,69,190.404
M1,N7,E11a,T12a,categorical,0.8289977312088013,0.7885304659498208,0.921146953405018,0.8044831156730652,0.7885304659498208,,,,0.5600846127422476,final_score,0.0,,0.5600846127422476,0.6229486320576257,0.0,0.5600846127422476,-0.16672534476784018,graph_lift,0.0,930,83.528,7.287677028156331,1.9272066324344164,11,train,False,,,,70,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.13098129630088806,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,83.528,7.287677028156331,,11,train,False,,,,70,190.404
M1,N7,E11a,T12a,categorical,0.7807539701461792,0.7640845070422535,0.9295774647887324,0.7919101715087891,0.7640845070422535,,,,0.5903823471078928,final_score,0.0,,0.5903823471078928,0.6055053042722034,0.0,0.5903823471078928,-0.03833500761375377,graph_lift,0.0,946,87.637,7.257429242317727,1.9076704314652804,11,train,False,,,,71,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.08533799648284912,final_score,0.0,,0.0,0.17862621755910124,0.0,0.0,-0.21747250932245837,graph_lift,0.0,946,87.637,7.257429242317727,,11,train,False,,,,71,190.404
M1,N7,E11a,T12a,categorical,0.9877322912216187,0.7733812949640287,0.9172661870503597,0.7937995195388794,0.7733812949640287,,,,0.48333588667481897,final_score,0.0,,0.48333588667481897,0.5614373869371203,0.0,0.48333588667481897,-0.17808517629181353,graph_lift,0.0,926,85.581,7.2650345079036605,1.8848725514225901,11,train,False,,,,72,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.10079413652420044,final_score,0.0,,0.0,0.039713840946132305,0.0,0.0,-0.041356256748780795,graph_lift,0.0,926,85.581,7.2650345079036605,,11,train,False,,,,72,190.404
M1,N7,E11a,T12a,categorical,0.6753170490264893,0.7906137184115524,0.9675090252707581,0.8271887898445129,0.7906137184115524,,,,0.621772026131079,final_score,0.053565626086845855,,0.621772026131079,0.6003653456656598,0.053565626086845855,0.621772026131079,0.053565626086845855,graph_lift,5.356562608684586,923,80.4,7.280280985993675,1.9265444188536816,11,train,False,,,,73,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.09129665046930313,final_score,0.11361148141533349,,0.2017425782254397,0.09942716423135625,0.11361148141533349,0.2017425782254397,0.11361148141533349,graph_lift,11.361148141533349,923,80.4,7.280280985993675,,11,train,False,,,,73,190.404
M1,N7,E11a,T12a,categorical,0.7626087665557861,0.8028169014084507,0.9507042253521126,0.8203387260437012,0.8028169014084507,,,,0.5936310461712778,final_score,0.0,,0.5936310461712778,0.599696385195022,0.0,0.5936310461712778,-0.01515184674687267,graph_lift,0.0,945,83.145,7.268773783307488,1.9465467592912384,11,train,False,,,,74,190.404
M5,N7,E11a,T12a,global_categorical,,,,,,,,,0.08105040341615677,final_score,0.027553425155437773,,0.027553425155437773,0.0,0.027553425155437773,0.027553425155437773,0.027553425155437773,graph_lift,2.755342515543777,945,83.145,7.268773783307488,,11,train,False,,,,74,190.404
M1,N7,E11a,T12a,categorical,1.12215256690979,0.6950354609929078,0.9148936170212766,0.735632598400116,0.6950354609929078,,,,0.4368980206431091,final_score,0.0009130139364698833,,0.4368980206431091,0.43638343086065956,0.0009130139364698833,0.4368980206431091,0.0009130139364698833,graph_lift,0.09130139364698833,937,82.816,7.3085566780521685,1.948749352683765,11,test,False,,,,0,190.404
